beta_2
9.37486e-4
6.90604e-4
0.00187675
-4.3269e-4
5.33861e-4
-3.13072e-4
0.00117948
0.00113929
0.00188819
0.0024137
-0.00136144
1.86149e-5
7.14155e-4
9.77528e-4
-7.13059e-6
0.00139721
0.00110257
0.00123243
0.00170194
0.00154123
0.00112283
9.49595e-4
6.00523e-4
9.66483e-4
5.1642e-4
6.91336e-4
0.00122277
0.00277022
0.00110096
-3.93736e-5
-2.3521e-4
0.0021695
0.00165553
0.00152444
3.50196e-5
0.00203149
0.00179973
5.58429e-5
3.89365e-4
4.56005e-4
6.54997e-4
0.00109033
0.00193041
7.92569e-4
0.00123784
7.16315e-4
-2.63764e-4
0.00106022
1.01918e-5
9.63322e-4
0.00174639
4.79208e-4
0.00123678
0.0015609
5.92502e-4
4.07807e-4
9.18436e-4
8.3721e-4
2.38382e-4
6.74501e-5
8.99314e-4
0.00143372
0.00252983
2.44784e-4
9.51045e-4
3.39238e-4
0.00176479
9.97174e-4
0.00155293
0.00207742
8.56197e-4
0.00161362
0.00130609
0.00122688
0.00154481
-3.92898e-4
-1.78073e-4
8.40566e-4
0.00178434
0.00251246
-7.52569e-5
9.39054e-4
0.00111662
0.00137021
3.63735e-4
0.00106637
0.00128137
6.91829e-4
0.00151378
2.54001e-4
0.00142693
8.3316e-4
5.63932e-4
0.00147163
6.28486e-4
8.39132e-4
4.21502e-4
0.001569
0.00138099
4.29065e-4
0.00187521
9.09331e-4
0.00261529
3.21333e-4
0.00197983
-4.88277e-4
0.00176655
0.00130529
5.89641e-4
0.00115614
0.00283615
-0.00130878
0.00186891
-1.96967e-4
3.28581e-4
0.00186897
4.82702e-4
0.00286856
-6.42017e-4
0.00280676
3.58943e-4
4.36616e-5
2.32394e-4
0.00233152
0.00130455
9.11326e-4
0.00178726
0.0018273
7.40672e-4
0.00158659
9.34107e-4
0.00041116599999999997
0.00125533
6.2917e-4
0.00104125
5.02655e-4
0.00110774
9.01597e-4
0.00123023
7.57478e-4
0.00199748
7.96053e-4
0.00188274
9.52793e-4
6.67654e-4
0.00123179
0.00293255
-1.25847e-4
3.66219e-4
0.00270189
-1.93075e-4
6.05686e-4
-2.45001e-4
0.00198776
0.0010894
9.76268e-4
0.00109426
-3.39439e-4
4.92389e-4
0.00222528
-2.44821e-4
0.00225843
7.57802e-5
2.20135e-5
0.00190362
0.00278318
0.00154247
9.10659e-4
0.00157702
9.61305e-4
0.00108505
0.00187987
1.34721e-4
0.00188609
0.0014759
3.27711e-4
1.65211e-4
0.00196169
-3.06552e-4
-1.00096e-4
-8.89907e-4
0.00112331
4.42325e-4
0.0011832
0.00198719
0.00105474
-6.79196e-4
-3.06154e-4
0.00169535
0.00139973
7.73726e-4
0.00243064
8.48272e-4
8.90856e-4
4.89734e-4
-6.87423e-6
-0.00106538
0.00130767
7.36217e-4
5.166e-4
0.00210232
0.00123335
0.00203311
0.00111513
0.00279859
7.97972e-4
4.32725e-5
0.00265455
0.00119404
0.00159309
0.00112262
6.33725e-5
6.78436e-4
9.83258e-4
4.29096e-4
0.00137221
7.02652e-4
4.40494e-4
0.00114088
-6.08463e-5
0.00183198
3.13242e-4
0.00197054
0.0014991
-2.71151e-5
5.86137e-4
7.08941e-4
5.61714e-5
0.00176668
0.00129708
7.72687e-4
0.00249157
0.00208544
