beta_2
0.00104877
0.00417082
0.00143155
0.0032456300000000002
0.00183251
0.00151281
0.00197163
0.00350647
0.00306665
0.00266506
0.00286599
3.23055e-4
6.93832e-4
0.00402062
0.00106912
0.00343463
-2.05545e-4
0.0015548
0.00317258
0.00145899
0.00338093
0.00430377
0.00331789
0.00324153
0.00235616
0.00335221
0.00291832
0.00118445
0.0030668
5.11964e-4
0.00411185
0.00115345
0.00226315
0.00259783
0.00232289
0.00314188
0.00141626
0.00366475
4.51597e-4
0.00266783
0.00344439
0.00181787
0.00163334
0.00421165
0.00405644
0.00178234
0.00119868
0.00193199
0.00252551
0.00149339
0.0025302
0.00108943
0.00383876
0.00178461
0.00269392
0.00156069
0.00309069
0.00106744
0.00215884
0.00235451
0.00304171
0.00183047
0.00266338
0.00391955
6.58432e-4
0.0034307
5.13058e-4
0.00269875
4.89439e-4
0.00320377
0.00287755
0.00410614
-7.61337e-5
0.00362983
0.00334224
0.00488717
0.00106112
0.00419147
0.00255606
0.00269658
0.00274369
0.00257523
0.00287901
0.00476235
0.00494851
0.00254646
0.00198965
0.00308311
2.91632e-4
0.00257055
0.00152112
0.00242132
0.00239295
0.00276466
0.00129479
0.00335411
0.00344612
0.00238579
0.00310608
0.00214852
0.00422629
1.53247e-4
0.00317419
0.00243136
0.00329771
0.00185877
0.00216654
0.00252057
0.0032462
0.00136019
0.0012959
0.00335734
0.00338115
0.00140312
1.92531e-4
0.00382323
0.00117115
0.00136941
0.00256088
0.00348595
8.26638e-4
0.00304647
9.66432e-4
0.00158268
0.00268135
0.00242162
0.00187475
4.97933e-4
0.00258131
0.00226629
0.00189395
0.00134389
0.0034184800000000002
0.00152391
0.00280692
9.72053e-4
0.00275641
0.00266594
0.00259106
2.30504e-4
0.00245802
0.00519534
-3.19319e-4
0.00247578
-6.79674e-4
0.0029561
0.00308672
0.00351708
0.00186378
0.00384471
0.00198372
7.30866e-4
0.00165509
0.00285982
0.00125403
0.00181659
0.00256418
0.00153218
0.00250481
0.00212904
0.00207487
0.00312186
0.00103186
0.00163886
0.00248396
5.60447e-4
0.00298152
0.00169212
0.00287973
0.00328
5.40429e-4
0.00177523
0.00127651
0.00359061
1.69348e-4
0.00413417
0.00115332
0.00488622
-2.0247e-4
0.00153771
0.00367037
3.87291e-4
0.00399839
0.00216294
0.00289128
1.22634e-4
0.00162334
0.00307563
0.00157798
0.00410335
6.08365e-4
0.00112627
0.00246401
0.00285069
0.00304965
0.00249123
0.00115825
0.00180638
0.00201904
0.00467098
0.00224694
0.00124697
0.00574901
7.52264e-4
4.84974e-4
0.00286212
0.00252339
0.00168213
0.00247915
0.00274126
0.00343536
0.00209934
0.00395601
0.00247401
0.0027012
0.00318227
0.00364034
0.00337806
0.00288858
0.00149029
0.00531287
0.00119884
0.00208919
0.00134983
0.00180926
0.00267981
0.00176898
0.00438665
8.10417e-4
0.00132525
0.00310504
5.3004e-4
0.00246502
0.00243355
0.00406287
-2.4972e-4
0.00344547
0.00391366
0.00609343
1.50691e-4
0.00174322
0.00156216
0.00302799
2.88196e-4
0.00138433
0.00346868
0.00186944
0.00293866
0.00224415
0.0011671
0.00242218
7.34086e-4
0.00178203
0.00407693
0.00290286
0.00147935
0.0017454
0.0033799
3.55699e-4
0.00325056
3.5562e-4
8.83752e-4
0.00180805
0.00126191
0.00208115
0.0017506
0.00398744
0.00216309
0.00211551
0.00206112
0.00236053
9.34725e-4
0.00364072
9.80365e-4
0.00322315
0.00162053
0.00335718
0.00234237
0.00187103
0.00304581
0.0025416
0.00224736
0.00188153
0.00314553
0.00343328
0.00215156
0.00107788
0.00138245
0.00247931
0.00278668
0.00280568
0.00181873
0.00136603
0.00193284
7.69422e-4
0.00335746
0.00181756
0.00284245
0.00218141
0.00296275
0.00247943
0.0031342
0.00139287
0.00129961
0.00283216
0.00221293
0.00276217
0.00416393
0.00390092
0.00349311
0.00173802
0.0022616
4.55963e-4
0.00433245
0.00393034
0.00400641
-3.66492e-4
0.00229506
0.00426281
-1.28516e-4
0.00231403
0.00392229
0.00196348
0.00353552
2.51831e-4
0.00373865
0.00156031
0.0022394
0.00178114
0.00373041
0.00157342
0.00115976
0.00282291
0.00494712
0.00217641
0.00125121
0.00236367
0.00264343
0.00144054
0.00264696
0.00233893
0.00179752
0.00108494
0.00264689
8.43112e-4
0.00280954
0.00239674
0.00196831
0.00221024
0.00331132
0.00199131
0.00174968
0.00173711
0.0025212
0.00291476
0.00251444
0.00261326
0.00298165
0.00117974
0.00355645
0.00279313
0.00200944
0.00279297
0.00200732
0.00186476
0.0028871
0.0020878
0.00161088
0.00244077
0.00229462
0.00179671
0.00199431
9.28332e-4
0.00107507
0.00429643
0.00103407
0.00213616
0.00241233
0.00243054
0.00388623
0.00233585
0.0013568
0.00351108
0.00198014
0.00475849
0.00283396
0.00212628
0.00156778
0.00260092
0.00402717
0.00281005
0.00354
0.0021917
0.00365575
0.00188068
0.00300947
3.16474e-4
0.00145886
0.00449508
0.00107792
-5.29513e-5
0.00178964
0.00240194
0.00153261
0.00131507
9.16033e-4
0.00372484
0.00129246
0.00186265
0.00184349
0.00178964
0.00398021
0.00180334
0.00254705
0.00113478
0.00434374
0.00199953
0.00487657
0.00157419
0.00169446
0.00352169
0.00264942
0.00100299
0.00486176
0.00448294
-7.76551e-5
0.00206305
0.00215078
0.0037641
0.00208405
0.00298913
0.00330146
8.25442e-4
0.004535
0.00143572
6.25116e-4
0.00371115
0.0027609
0.00220611
0.00264999
0.00125251
0.00261375
0.00333223
0.00180903
0.00200645
0.00293303
0.00222991
0.00310989
-2.70754e-4
0.00511461
3.94621e-4
0.00374318
0.00323447
0.00153758
0.00259475
0.00391176
0.00100188
0.00305966
0.00151844
0.00328294
0.00148119
0.00188628
0.00257901
0.0019276
0.00252242
1.86912e-4
0.00388117
0.00194368
0.00112044
8.78215e-4
0.00158473
0.00121235
0.00129555
0.00393264
0.00326175
0.00180851
0.00202564
0.0014869
0.00311092
0.00223977
0.0032312
-7.73648e-5
0.00430958
0.00187484
0.00209263
0.0024919
0.00288302
0.00229714
0.00243223
0.002746
3.77018e-4
0.00162282
0.00414004
2.46518e-4
7.80897e-4
0.0031448
0.00134997
0.00299501
0.00208248
0.00313784
0.00229015
0.00254182
0.00239227
0.00145367
0.00326219
0.0011516
0.0012245
0.00156212
0.00508656
-3.84506e-5
-9.67789e-4
0.00259567
9.95566e-4
5.28729e-4
0.00521212
0.00251362
2.01282e-4
0.00367683
0.00183025
0.00307069
0.00352437
3.81877e-4
0.00353395
0.00144255
0.00168669
0.00270552
0.00295885
0.00252555
0.00193654
0.00289731
1.75359e-4
0.00347427
0.00106836
0.00442267
-4.0736e-4
0.00271336
-3.52078e-4
0.00289566
0.00206916
0.00166722
0.00270929
0.00301932
0.00254165
0.00140789
0.00323226
0.00158358
0.00122804
0.00228779
0.00143731
0.00601802
0.00219532
-4.03394e-4
0.00219669
0.00271743
3.26918e-4
0.00419369
0.00225017
0.00121195
0.00384036
0.00198204
0.00189558
0.00344542
0.00257348
0.00357679
0.00136761
0.00149121
0.00399921
-1.66826e-4
0.00169805
0.00209592
0.00168563
0.00250957
0.00284306
0.00282642
0.00246848
0.00199639
0.00268097
-0.0017029
0.00452268
0.0022592
-3.24834e-5
9.93415e-4
0.00136711
0.0022195
0.00235541
0.00167161
0.00219527
0.00335881
0.00215454
0.00325515
-1.31694e-4
0.00219741
0.00447447
0.00384709
0.00285429
0.00306128
0.00205749
0.00382368
0.00198848
0.00365266
0.00284654
0.00194048
0.00224271
0.00366731
5.78014e-4
0.00143408
0.00256187
0.00229592
0.00431669
0.00270061
0.00317403
0.00124974
7.99314e-4
0.00441529
9.97677e-4
0.00335285
4.22223e-4
0.00195673
0.00403196
0.00217242
0.00146794
0.00390989
0.00119193
0.00278084
8.90284e-4
0.00340254
0.00364869
6.93909e-4
0.00197793
0.00221653
0.0025449
0.00257048
0.00330284
0.0013299
0.00228358
9.04672e-4
0.00142892
0.00231386
0.00276811
0.00228123
0.00364
0.00154918
7.6985e-4
0.00440714
7.89225e-4
0.00307572
0.00293702
0.00151135
0.00267819
-2.43177e-4
0.00294548
0.00321386
-4.08316e-4
0.00417433
0.00148305
0.00252032
0.00300044
7.53404e-4
0.00317019
0.00289684
0.00424444
8.60065e-4
0.00260534
0.00292674
0.0051073
0.00480375
0.00343326
0.00141606
0.00239229
0.0036209
0.00296577
0.00296383
-2.75723e-4
0.00326363
0.00199909
0.00529768
3.57534e-4
0.00384559
0.00173223
0.00178089
0.00274961
0.00177946
0.00125184
0.0031143
0.00531506
1.56828e-4
0.00226134
0.0018553
0.0041337
0.00345627
0.0027142
0.00230793
0.00258858
0.00259405
0.00108892
0.00479806
0.00166297
0.00429637
2.94377e-4
0.00137358
0.00398901
0.00228723
0.00280378
0.00126599
0.00268798
-4.73079e-4
0.00432212
0.00218639
0.00133038
0.00232827
0.00160076
0.00157112
0.00419698
7.56606e-4
2.05073e-4
-6.67085e-4
0.00159319
0.00366115
0.00181727
0.00184467
0.00111298
0.00235893
6.16632e-4
0.00570335
0.00372346
0.00113448
0.00336429
0.00214532
0.00226752
0.0011776
0.00295044
0.00162858
0.00323065
0.00184487
7.49569e-4
0.00311225
0.00453127
0.00208778
0.00340481
0.00158242
7.68416e-4
0.00412117
0.00361121
0.00125469
0.00325756
0.00218947
0.00284239
0.00377595
0.00232503
0.00130295
-1.08849e-4
-1.87843e-5
0.00270709
0.00453199
5.01159e-4
0.00244818
0.00284886
1.51125e-4
0.0043288
9.44211e-4
0.00392392
0.00247242
0.00267538
0.00206724
0.00188511
0.0026297
0.00183553
0.00273351
0.00123462
0.00216515
0.00230433
0.00249731
0.00250605
0.00169897
0.00164249
0.00435266
0.00182954
0.00349189
0.00140557
0.00254857
0.00263302
0.00186445
0.00342319
0.00311565
0.001714
0.00231614
0.00544534
0.00457503
1.01459e-4
0.00324589
0.00206119
0.0014665
0.00210805
0.00214705
0.00415767
2.00298e-4
0.0033143
8.69196e-4
0.00328084
0.00144739
0.00296657
0.00117748
0.00396562
9.66299e-4
0.00169934
0.0011273
0.00292646
0.00379914
0.00107769
0.00347265
0.00125592
0.00247529
0.00296109
0.00209864
0.00241951
0.00369857
5.40715e-4
0.00400819
0.00443806
8.66781e-4
0.00287067
0.00439175
0.00101635
0.00328721
0.00289079
0.00187305
0.00177228
0.00145766
7.08966e-4
0.00275129
0.00187044
0.0026319
0.00222091
9.80453e-4
0.00493573
0.00220429
0.00285758
0.00100089
0.00302374
6.20789e-4
0.00276945
0.00209079
0.00404647
0.00496997
0.00218108
0.00187939
0.00240742
7.85357e-4
0.00262728
0.00354569
0.00150237
0.00184295
0.001112
0.00223578
0.00409902
0.00144587
0.00269517
0.00205452
0.00305824
0.00339635
0.00141913
0.00229469
8.95234e-4
0.00444305
0.00305864
0.00460433
0.00344865
0.0016861
0.00141732
0.0015658
0.00322877
0.0038874
0.00191916
0.0033765
0.001204
0.00237264
0.00166615
0.0039308
0.00249824
0.00266618
-3.004e-4
0.00371796
0.00241114
-3.26126e-4
0.00140269
0.00281943
0.00112137
0.00426935
0.00152295
0.0033496
0.0036133
0.00213319
0.00344182
0.00216284
3.59685e-4
0.0030892
0.00262555
7.30058e-4
0.00283701
0.00274481
0.00181865
0.00148062
0.00257497
0.00298997
7.42631e-4
0.00166933
0.00287403
9.67525e-4
0.00160142
0.00345989
-7.40722e-4
8.21659e-4
0.00299656
0.00233727
0.00370972
9.87022e-4
0.00244211
0.00215693
0.00244938
0.00403523
0.00435459
0.00425824
2.39857e-4
0.00494872
0.00387268
3.07103e-4
0.00519768
0.00158819
0.0025044
-7.27543e-5
0.00350737
0.00206671
0.00250495
0.00119207
0.00269173
0.00413034
5.45425e-4
0.00385515
0.00212149
0.0012979
0.00178142
0.00334153
0.00311829
0.00141451
0.00115453
0.00196263
9.8627e-4
0.00250461
0.00241976
0.00246545
0.00316499
0.00241154
0.00281226
0.00525321
0.00379022
0.00156029
0.00207485
0.0014172
0.00155118
0.0017117
1.97727e-4
0.00469943
0.00401392
0.00210137
0.00189273
0.00478259
0.00200078
0.0015625
0.00291485
0.00115635
0.00223021
0.00430473
0.00372523
9.68405e-4
0.00358477
9.45595e-4
0.00202149
0.0016596
0.00133034
0.00201236
0.00389567
1.62406e-4
4.47524e-5
0.00386148
0.00308355
0.00178324
0.00307387
0.00148286
0.00202749
0.00235923
0.00324585
1.88244e-4
0.00322138
0.00110204
0.00317403
0.00215301
0.0011951
0.00526535
0.00428647
0.00244406
8.74859e-4
0.00513324
0.00189762
0.00282491
0.00162204
0.00178831
2.68377e-4
0.00184002
0.0040629
-8.0335e-5
0.00460946
8.70686e-4
0.0039371
0.00199528
0.00394845
0.0034202
3.19605e-4
0.00151775
0.00477409
0.00340112
0.0027773
0.00394867
0.00189274
0.00383842
0.00235057
0.00199444
0.00386045
0.00196715
0.00292193
0.00459241
0.00118032
0.00180122
0.00263727
0.00154201
0.00324004
-2.11089e-4
0.00327269
-1.50572e-4
0.00429231
0.00380638
3.09367e-4
0.00194566
0.0023182
0.00251707
0.00177773
0.00102042
0.00196467
0.00111081
0.00236126
0.00244675
0.00272446
0.00595713
0.00186449
0.00282212
0.00159503
9.45159e-4
0.00143904
0.00337185
0.00381089
0.00226791
0.0025589
0.00287174
0.00378765
0.00330013
0.00270201
0.00254733
0.00106419
0.00420812
0.00223167
0.00218976
0.00267936
0.00366377
0.00121961
0.00354192
0.00440789
