beta_2
0.00277891
0.00349104
0.00120366
0.00132847
0.00233261
0.0020064
0.0024492200000000002
0.00301509
0.00143128
0.00135066
0.00117466
0.0014247
0.00182731
0.00317835
2.19849e-4
0.00168087
0.00159512
0.00213102
0.00142399
0.00352974
7.55546e-4
0.00312902
0.00214478
0.001521
0.00254995
8.98656e-4
0.00117699
0.00109062
5.14725e-4
0.00203959
0.00174137
0.00168255
0.00102863
0.00161311
0.00160659
0.00207424
0.0013433
6.69277e-4
0.00216169
0.00223879
0.00143213
0.00109553
9.45327e-4
0.00257026
8.90596e-4
0.00131758
0.00225793
-4.93239e-4
0.00270596
-9.21345e-5
0.00211061
9.88366e-4
0.00304839
0.001864
0.00281663
8.98257e-4
0.00250194
0.00151167
0.00107085
2.48558e-4
0.00384392
0.00213846
0.00139416
0.00252118
0.00221823
3.84411e-4
0.00100197
0.0015708
0.00113447
0.00179532
7.38498e-4
0.00281643
0.00259507
9.49376e-4
0.0048485
0.00153151
9.91292e-4
9.26927e-4
0.0015847
0.00124898
0.00342033
0.00450148
4.44563e-4
0.00140874
-3.5227e-4
0.00288689
9.12469e-4
4.37894e-4
0.0018961
0.00332499
0.00115135
0.00141443
0.00161554
0.00142532
0.0014239
0.0015302
0.00141817
0.00262835
0.00197823
-9.82673e-4
0.0027647
1.46426e-4
0.00280754
0.00294237
5.7108e-4
0.00240941
9.22144e-5
0.003295
-4.21459e-4
0.00321625
2.57791e-4
0.0025559
0.00178631
0.00156994
5.36524e-4
0.00111171
0.0012974
5.7819e-4
0.00142401
0.00341879
8.6422e-4
0.00188188
0.00209871
6.27617e-4
0.00159843
0.00266943
0.0018215
5.25013e-4
3.64387e-4
7.82759e-4
0.00191686
0.00154927
0.00333005
-5.65576e-4
5.5234e-4
0.00304608
2.27235e-4
5.63062e-4
0.00333269
0.00128043
0.00245205
9.97233e-4
0.00219748
0.00139327
0.00313509
8.49418e-4
0.00268076
0.00236022
0.00289483
0.00111466
-5.89367e-4
0.00185439
0.00122176
0.00226849
0.0010491
0.00192379
0.00167547
9.11095e-4
7.89189e-4
0.00293444
-6.73871e-4
0.00115019
5.25543e-4
6.91543e-4
0.0022193
0.00125834
0.00178617
0.00138571
7.90335e-4
0.00289472
8.00046e-4
4.54352e-4
0.0023958
0.00184351
-0.00110661
-0.00144603
-0.00196776
-3.21954e-4
0.00325054
0.00177533
0.00107404
0.0016783
8.05279e-4
0.00147597
0.00195882
0.00144524
2.02255e-4
-4.65357e-4
0.00295985
0.00284657
0.00200234
0.00110059
0.00134219
6.3391e-4
0.00219084
-6.97604e-5
0.0028339
0.0012881
0.00108918
0.00116748
0.00283404
0.0015371
0.00147287
0.00199711
0.00212703
0.0012668
6.11238e-4
0.0034465
-5.65572e-4
0.00329277
-1.75912e-5
0.00286521
0.00268621
8.22915e-4
0.00111168
0.00285662
6.8954e-4
5.61324e-4
0.00192601
0.00239053
3.25397e-4
2.00194e-4
-4.3313e-4
0.00397109
0.0010808
0.00173156
0.00227235
0.00259852
0.00203819
0.00229039
0.0018555
0.00201368
0.00241126
0.00113873
3.7983e-4
0.00229852
0.002194
0.00135316
0.00142997
0.00346953
0.00189852
0.00119043
0.00123582
0.00124826
0.0014314
6.75466e-4
0.00180566
0.00218051
0.00101596
0.0012633
0.00188571
0.00136209
0.00156478
-1.89688e-4
0.00300559
0.00272844
0.00150808
0.00202026
0.00133953
0.00327167
3.16414e-5
0.00280778
5.28406e-4
0.00146703
7.70309e-4
0.00174706
0.00162115
0.00250689
0.00287167
0.0032439
5.13249e-4
0.00280069
0.00270916
9.08346e-4
0.00327587
8.37956e-4
0.00280501
0.00232849
0.00250861
0.00312473
0.00102177
7.84127e-5
0.00312483
0.00100947
6.92752e-4
3.19358e-4
0.00152221
0.00114733
0.00207315
0.00120231
5.65792e-4
1.10589e-5
5.594e-4
0.0015385
0.00235495
4.82217e-4
0.00275265
9.55404e-4
0.00200143
9.26494e-4
0.00200849
7.33318e-4
0.00145518
0.00216412
0.00169014
0.00170394
9.37676e-4
0.00319823
8.09297e-5
