beta_2
0.00115222
0.00100619
0.00108454
0.001779
0.00300829
0.00146923
0.00139138
0.00154315
0.00162883
0.0019678
6.2837e-4
0.00115068
9.13704e-4
0.00157994
5.72581e-4
0.00248335
5.43547e-4
0.00207076
0.00115607
0.00100597
0.00223011
0.00183762
0.00112592
0.00130806
0.00105957
0.00280093
6.67062e-4
0.00133493
0.00342572
3.84478e-4
0.00243215
0.00192616
8.23395e-4
0.00140279
0.00117394
0.00141616
7.29113e-4
0.00107772
2.86966e-4
0.00123918
0.00127703
8.24535e-4
0.00219392
0.00134532
0.00322124
0.00146553
8.89239e-4
0.00132415
0.00232926
0.00170057
0.00146171
0.00146376
0.00146825
7.18247e-4
0.0015549
1.51091e-4
0.00124965
0.00133202
9.10618e-4
0.00178312
0.00246697
7.97978e-4
0.00164772
0.00136769
0.00132983
0.00165703
0.00204269
4.41802e-4
0.00179177
1.81753e-4
0.00158187
0.00185847
5.66827e-4
0.00188964
3.23461e-4
6.91945e-4
0.00138709
0.00141582
7.39434e-4
0.00136141
0.00108725
0.00164536
7.81558e-4
0.00117596
0.00204123
0.00152557
-1.90908e-4
0.00222079
3.41024e-4
0.00132542
0.00113712
9.07441e-4
5.84704e-4
-2.63205e-4
0.00129244
8.92289e-4
0.00143218
9.86232e-4
0.00118979
0.00266775
9.82925e-4
0.00175086
7.11877e-4
0.00160066
0.00231664
0.00216998
0.00145652
4.29258e-4
0.00171926
0.00252795
0.00161199
0.00134569
0.00233101
2.36093e-4
0.00109623
7.598e-5
0.00149035
0.0016354
0.00172362
6.56602e-4
0.00241261
0.00239612
2.65963e-4
0.0043573
0.00154903
6.51164e-5
9.67782e-4
0.001765
0.00220055
0.00133649
0.00117356
0.00138035
0.00147938
-9.92961e-5
0.0025046
8.61466e-4
0.00143093
7.74432e-4
-2.12617e-4
0.00244107
5.41718e-4
0.00252383
6.16017e-4
0.00251031
1.49879e-4
0.00158863
0.00137927
9.91783e-4
0.00108315
0.00201381
6.2549e-4
0.00181859
0.00115046
0.00192331
0.00194103
0.00279145
0.00202033
0.00115898
0.00241028
0.00208658
0.00185284
0.00146832
0.00121384
0.00264148
9.67472e-4
0.00181308
0.00137226
0.00134239
0.00151053
0.00121457
0.00298318
0.00318439
0.00106939
0.0010303
0.00140693
6.20061e-4
0.00297989
0.00133712
0.00117043
0.00147101
5.25436e-4
0.00352695
0.00123799
0.0014882
0.00247353
8.75099e-4
3.59018e-5
7.41915e-4
0.00277408
-1.24223e-4
9.29529e-4
0.00354228
2.76202e-4
0.00131214
0.00153007
0.00150319
0.00143934
0.00351624
-5.13737e-4
7.77574e-5
0.0013114
0.00219338
0.00226369
0.00228177
0.00134735
6.05001e-4
0.00150128
0.00137207
0.00273054
0.00148297
9.24316e-4
0.00172319
0.00148051
3.14183e-4
0.00184054
0.00130946
0.00195179
0.00164909
0.00200911
5.09629e-4
0.0010826
0.00145407
0.00200398
0.00235568
7.64052e-4
0.00182441
0.00104215
0.00138208
0.00173225
9.41937e-4
0.00189581
8.35344e-5
0.00108959
0.00120912
0.0019542
-5.17055e-4
0.0029612
7.86457e-4
0.00325315
1.7695e-4
0.00152765
0.00146314
0.0024354
-4.94325e-5
0.00214918
0.00122959
0.00156181
0.00207534
0.00264827
4.18122e-4
0.0010472
0.00330155
7.56256e-4
0.00220602
0.0018807
0.00172391
0.00139822
0.00212037
0.00116161
0.00221783
4.91946e-4
0.0020865
0.00208892
6.67424e-4
0.0024621
0.00105275
0.00136495
6.12181e-4
0.0030076
0.001773
0.00222425
7.54957e-4
1.60237e-4
0.00342415
0.00167959
0.00186117
9.31141e-4
0.00166034
7.53887e-4
9.10738e-4
0.00143493
0.00202368
0.00129123
9.64732e-4
0.00251883
4.57884e-4
8.77791e-4
9.44138e-4
0.00279728
-5.55351e-4
-2.92872e-4
0.00144202
0.00219926
0.00102252
0.00132058
5.16958e-4
0.00115586
0.00141867
0.00205384
0.00136665
5.754e-4
5.66701e-4
0.00153886
0.00236464
8.69459e-4
0.0020305
0.00248053
4.01286e-4
9.90825e-4
0.00230134
0.00250114
-1.76812e-4
0.00362541
3.71095e-4
-2.44291e-5
0.00280535
0.00302519
7.32554e-4
0.00186432
0.00200167
5.76341e-4
0.00163547
0.00226311
8.18784e-4
0.00130491
9.79365e-4
6.27425e-4
0.00197825
0.00176277
0.00248736
0.00144107
0.00207477
0.00196438
0.00222757
0.0016736
0.00161525
0.00210436
0.00131443
6.93001e-4
0.00220107
5.05525e-4
0.00276359
0.00167778
0.0019812
-2.5506e-4
0.00269708
0.00109327
0.00206716
3.40566e-4
0.00217929
5.04553e-4
0.00202159
0.00134686
0.00102574
8.29179e-4
4.4026e-4
0.00212041
0.00301788
0.00102682
1.34246e-4
0.00205553
-7.97074e-6
3.73905e-4
0.0026482
6.74813e-4
0.00146158
6.33816e-4
0.00257681
-4.35303e-4
0.00334044
0.00206268
6.39983e-4
0.00127139
0.00163394
7.30277e-4
0.0013131
8.00759e-4
0.00121878
0.00299718
2.5535e-4
0.00122915
0.00269586
5.94007e-4
0.00207806
0.00216228
0.00275645
1.68931e-4
0.00295687
-1.08343e-4
0.00209735
2.08561e-4
0.00268299
0.00151178
0.00115116
0.00211965
0.00301757
-3.59097e-4
-0.00136248
0.00299738
0.00148555
0.0021805
0.00146893
0.00266855
-8.50474e-4
-3.95563e-4
-2.67871e-4
0.00238955
0.00272013
0.00181917
0.00118542
0.00180591
0.00168496
0.00184833
0.00235403
0.00129375
0.00181789
0.00177897
0.00186844
0.0016786
3.03053e-4
0.00176117
0.00203217
2.05753e-4
9.39788e-4
0.00151954
0.00220466
0.00161917
8.51701e-4
0.00260564
6.41375e-4
0.00129785
0.0012752
4.23154e-4
0.00304079
7.01104e-4
3.33036e-4
0.00262856
9.73664e-4
0.00276666
7.50378e-4
0.00296238
7.3137e-4
0.00279149
3.5577e-4
0.00315966
0.00349415
0.002573
0.00121123
0.00198444
-0.00116613
0.00250885
1.41876e-4
9.79827e-4
3.2033e-4
0.00256901
0.00236132
0.00204477
0.00149555
0.00281175
9.75583e-4
0.00181191
0.00100905
0.00277665
0.00144138
0.00215622
7.49208e-4
0.00193566
-6.02263e-4
0.00384578
8.84003e-4
7.33423e-4
0.0032544
0.00135603
0.00294939
7.12932e-4
7.23243e-4
0.00214316
0.00247967
0.0015008
0.00121096
0.0016978
0.0019974
0.00281119
0.00150804
0.00280248
-3.82068e-4
0.00333383
-7.31024e-4
3.46908e-4
0.00230533
8.5772e-4
0.00197789
0.0023994900000000002
0.00294837
0.00159998
-1.87318e-4
1.91204e-4
0.00461893
0.00295571
1.07763e-4
0.00245246
0.00151215
2.64394e-4
0.00313587
0.001746
8.55384e-4
0.00165611
0.0012483
0.00258374
0.00170495
8.76423e-4
0.00294356
0.00209996
0.00247226
0.00172177
0.00141481
0.00186921
0.00123919
8.40656e-4
0.00207028
0.00138441
0.00157067
0.00187855
3.59605e-4
0.00329112
3.629e-4
0.00114715
0.00215973
9.55105e-4
0.00283734
6.79872e-4
0.00131387
0.00165907
2.11102e-4
0.00129916
0.00145509
0.0013552
0.00181655
0.00159228
0.00277056
8.65403e-4
7.74072e-4
0.00167543
0.00182708
0.00301941
4.85831e-4
7.24517e-4
0.00209395
4.29962e-4
0.00128669
0.00123046
0.00148385
0.00104576
0.0020757
2.64581e-4
8.49673e-4
0.00346036
-0.00136655
0.00321899
-4.84265e-4
0.00185135
0.00219944
0.00160633
0.00104151
7.05216e-4
8.2672e-4
0.00237698
0.00138135
0.00162668
5.9723e-4
0.0013892
0.00198926
-3.7481e-4
0.00154364
0.00159262
