beta_2
-1.04662e-4
0.00170242
0.00146747
7.13719e-4
0.00154542
0.00226382
6.96162e-4
0.00243265
5.02218e-4
0.00243115
0.0015526
0.00213425
3.59803e-4
0.00183665
-4.98321e-4
0.00126044
0.00259534
3.41226e-4
-4.32107e-4
0.0022934
3.22145e-4
0.00330492
0.00474084
-0.00143929
-9.82213e-4
0.00129729
0.00178132
9.46926e-4
0.00281593
4.27897e-4
0.00299352
7.01282e-4
0.00135288
5.48653e-4
0.00532724
-2.02575e-4
0.00384363
1.02107e-4
0.00276205
0.0011678
0.00195477
-7.10136e-5
0.00272479
0.00206927
0.00325018
-0.00105277
0.00221509
0.00119336
0.00141409
9.78534e-4
9.69226e-5
0.00106417
0.00266293
0.00253759
0.00301239
2.41573e-4
0.00147559
4.76737e-4
9.9893e-4
0.0022849
0.00118944
-0.00138775
9.11785e-4
1.79311e-4
0.00418123
3.30145e-4
0.00359161
2.78783e-4
0.00146775
0.00138489
-6.25206e-4
4.09375e-4
0.00170591
-1.09466e-4
9.47032e-4
9.13918e-5
5.2715e-4
0.00229199
4.71124e-4
4.71158e-4
0.00222004
3.20197e-4
7.84695e-4
0.00132328
0.00146247
0.00110561
0.00340766
0.00722504
-3.29134e-4
0.00295884
8.06967e-4
8.40341e-4
5.77377e-4
0.00115959
0.00265218
5.64708e-4
0.00299046
0.00268405
0.00252769
-5.56603e-4
0.0032099
0.0036555
9.82419e-5
0.00200097
5.42469e-4
0.00179348
0.00184838
0.00175626
0.00350949
6.81347e-4
0.00300636
0.00171592
-0.00105524
8.28219e-4
0.0026037
1.81763e-4
0.00268825
0.00116338
0.00153187
-8.81628e-4
7.23718e-4
0.00178476
-3.68845e-4
4.06784e-4
0.00202795
0.00102803
0.00428656
-5.25713e-4
-0.00146191
0.0026559
0.00108471
-1.93858e-4
0.001826
0.00319782
0.00154224
3.9849e-4
0.00279236
0.00210736
0.00207313
0.00109844
5.04502e-4
-0.00104204
0.00349918
0.00189119
7.13153e-4
-0.00121513
0.00535445
-0.00122728
0.0025928
0.00167018
-0.00145439
0.00435516
0.00115553
0.00130681
-5.03722e-4
0.00257782
0.00227037
0.00217624
-8.0404e-4
0.00124474
0.00281882
0.00325334
7.51787e-4
0.0022274
5.16144e-5
4.78855e-4
0.00183737
0.00195001
9.29335e-4
0.00108987
0.00219171
0.00212075
8.03514e-4
0.00276869
0.00138192
4.60134e-4
0.00183066
5.37802e-4
4.00267e-4
0.00213298
0.00295206
0.00106834
5.12473e-4
7.29179e-4
0.0024652
0.00298483
2.16301e-4
0.00313503
0.00136121
0.00120507
9.32731e-4
0.00195169
7.36911e-4
0.00137612
0.00140352
0.00311362
-2.75024e-4
6.98347e-4
0.00535194
7.80761e-4
0.00113645
-9.22164e-5
0.00236746
7.36192e-4
0.00293841
0.00467383
-1.08668e-5
0.00238311
6.84679e-4
0.00238876
-6.05501e-4
0.00259559
-3.47166e-4
0.00350814
0.00223084
-3.13191e-4
0.00320032
3.0081e-4
0.00105963
0.0019652
3.27513e-4
0.00150126
-2.64407e-4
0.00130167
0.00160947
9.6951e-4
-1.76096e-4
5.53609e-4
5.43411e-4
0.00161831
6.9208e-4
0.00360622
0.00183668
0.00152313
0.00207658
-0.00153263
0.00205445
5.6193e-4
0.00382469
-6.42296e-4
