beta_2
-3.84358e-4
0.00189742
0.00229819
0.00284539
-9.22598e-6
0.00171572
0.0032433
0.00108901
0.00393933
6.93202e-4
-8.22104e-4
0.00415746
0.00260601
-4.50987e-4
0.00305764
-9.92499e-4
0.00274537
-4.71293e-4
6.09478e-5
0.00327269
5.54963e-4
0.00254973
0.00221405
0.00203783
-6.47414e-4
-3.34068e-4
0.00245156
0.00195711
0.001516
0.00140764
5.68654e-4
0.00181706
-7.53732e-4
0.00326618
0.00269117
-0.00264033
1.2276e-4
-0.00164844
8.76331e-4
-7.27922e-5
0.00167586
-2.08113e-4
6.28298e-4
0.00237819
0.00240672
-0.00267646
0.00265404
-0.00259461
0.00182058
0.00200097
0.00142357
-6.77019e-4
-0.00266611
0.00104551
1.70753e-4
0.00139795
2.86513e-4
-9.69499e-4
7.95221e-4
0.00185706
-2.6796e-5
0.00469989
-0.00359719
0.00238712
-0.00107394
-0.00351575
0.00536795
-0.0041031
0.00845912
0.00147464
8.61011e-4
0.00370107
0.00374902
-0.00179722
0.00357775
-0.00208096
-6.56612e-4
0.0039267699999999996
-6.40899e-5
-1.48138e-4
0.00131797
0.00361365
0.00116104
0.00164596
0.00143042
4.24374e-4
0.00130184
-2.17116e-4
5.87126e-4
3.69754e-4
0.00201655
0.00258952
0.00109462
0.00514653
4.91511e-4
0.0030819
0.0022933
9.46491e-4
0.00175389
0.00281533
-0.0021706
0.00679731
0.00199299
0.00192712
-7.93961e-4
0.00353626
0.00222266
0.00303053
9.02797e-4
0.00388027
-0.00200031
-0.00174544
0.00515395
-0.0026653
3.60947e-4
0.00134851
0.00613212
-0.00558341
0.00437069
-6.3902e-4
0.00329329
-1.87832e-4
9.797e-4
3.5466e-4
0.00367739
-0.00233629
0.0012056600000000001
0.00224243
0.00148617
0.00183505
-5.36659e-4
0.00269262
8.98214e-4
0.00428152
-0.00191866
0.00594158
-6.3018e-4
0.00103256
6.86899e-4
0.00681516
0.00345914
-0.00219825
0.00410361
0.00805988
-0.00165351
0.002775
0.00148568
0.0023163
0.00310626
0.00328777
0.00114109
0.00148092
8.9107e-4
8.33026e-4
3.51762e-4
-6.95589e-5
0.00327733
0.00577933
0.00112556
5.52252e-4
0.0019630200000000002
0.00205106
-0.00176555
0.0019667
-0.00113679
0.00460034
0.00324379
0.00214046
-1.41792e-4
0.00303448
-9.67666e-4
2.99278e-4
0.00260053
5.48631e-4
0.00410356
0.00435661
-8.77201e-4
0.0037425
0.00302114
3.63378e-4
0.00124503
0.00179426
-9.34528e-4
0.00314873
0.00247818
5.98424e-4
4.51082e-4
0.00128306
-5.94833e-4
0.00197822
0.00232385
3.27624e-4
0.00221324
-5.98068e-4
0.00273749
-2.13643e-5
0.00218839
0.00158268
0.00163928
9.41814e-4
4.64885e-4
0.00146554
-0.00163734
0.00225447
0.00339517
0.0041751
4.71034e-4
0.00351522
-8.5715e-4
7.24037e-4
0.00107937
0.00166287
0.00112255
0.00222211
0.00144005
9.02651e-4
4.15274e-4
0.00152679
0.0011566
1.31221e-4
0.0010972
0.00109708
0.00202114
0.00182926
0.00125771
-0.00222118
0.00227933
0.00297957
0.00172184
0.001991
5.91152e-4
0.00386039
-0.00177838
0.00465961
-0.00112909
0.00220509
0.00608148
0.00123038
0.00550966
-0.00170289
0.00203493
-2.96222e-5
-0.00191854
0.00213154
-0.0014157
0.00475588
0.00281811
1.20689e-4
-8.73598e-4
0.00359457
0.00269856
8.29031e-4
0.00533131
-0.0020471
0.00301778
0.00147538
7.38806e-4
2.54011e-4
9.27457e-4
5.12103e-4
0.00215984
0.00226563
0.00350072
0.00483971
-4.80496e-4
0.00138
0.00244242
5.52557e-4
-0.00117177
0.00211092
-0.00171196
0.0014022
0.00211408
0.0012456
-3.67705e-4
0.0020262
-0.00204735
0.00410542
-0.00217987
0.00429656
0.00163405
-5.42062e-4
9.52554e-4
0.00409615
-0.00117949
0.00350121
0.00168024
2.72638e-5
4.2501e-4
4.34254e-4
0.00136166
3.72491e-4
-0.00109725
0.00428155
-0.00114279
0.00198394
0.00223081
0.00123015
-9.50144e-5
-4.85333e-4
0.00368071
0.0012889
0.00112183
0.00452121
-0.00139031
0.00347729
0.00170673
-0.00154509
-0.00176828
0.00106326
5.92161e-4
-0.00394565
8.76916e-4
-4.71301e-4
-8.09383e-4
0.00153778
0.00250595
0.00102866
0.00274078
-0.00120094
0.00361644
-0.00182897
0.00199199
0.0022561
1.00574e-4
3.43225e-4
0.00348221
0.00586681
0.00800808
0.00316469
-5.22297e-4
0.00363516
0.00152087
6.65342e-4
0.00621121
-0.00155313
0.00215257
0.00281203
0.00107582
-0.00118297
-2.93377e-4
7.04022e-4
0.00392513
5.37776e-4
0.00365294
0.00441844
-0.00168619
0.00433055
0.00180163
0.00254961
2.93182e-4
0.00178515
0.00394295
0.00142008
0.0027684
0.00420623
0.00017904299999999999
-0.00208217
0.00189208
5.6438e-4
0.00213955
9.10018e-4
-0.00146914
-4.73049e-4
0.00224362
0.00177714
0.00112904
-0.00110191
-9.41469e-4
0.00419796
-7.98825e-4
0.00685763
0.00461637
2.76509e-4
0.00387268
-0.00243814
0.00421585
0.00281326
0.00113302
0.00277207
-0.00207287
0.00183716
-2.31386e-4
0.0036805
-0.00352127
0.00407801
0.00238138
-8.03508e-5
0.00165626
0.00166081
4.18808e-5
0.00363074
0.00129829
-0.00190949
0.00528253
0.00381701
0.00197998
0.00347563
0.0014727
9.66318e-5
0.00309295
-6.30759e-4
0.00274712
0.00227744
0.00194303
0.00119119
0.00391382
0.00372958
7.38212e-4
7.79253e-4
0.00607169
0.00648797
-0.00261293
0.00477953
0.00607228
-0.00375426
-4.98932e-4
-0.00321469
0.00544744
0.00541247
-1.10808e-4
0.00174238
4.1254e-4
0.00286256
0.0012782
-1.8741e-4
-1.42697e-4
0.00314678
-0.00144256
0.00276584
0.00263727
1.44428e-4
0.00100212
3.64561e-4
6.20006e-4
0.00117339
0.00170374
0.00198853
0.00221688
0.00514648
0.00101049
0.00315272
0.0033167
0.00362069
0.00252514
