beta_0
0.940045
0.655196
1.51309
1.14272
1.27057
0.542365
1.11479
0.990212
0.669649
0.681886
0.654962
0.88946
0.633795
0.533418
1.3717
0.59874
1.19284
1.6591
1.13832
1.21553
0.0126512
1.24168
0.945817
0.738189
0.805084
0.55092699999999994
1.2076
1.48375
0.913051
1.08807
1.06931
1.61484
1.12057
1.12896
0.832095
0.398492
0.98716
0.920605
1.08222
0.501773
0.883178
0.820215
0.541019
0.611253
0.601741
0.559421
1.1002
0.720191
0.627011
0.835916
0.626582
0.68562
0.37868
0.365882
0.578496
0.523198
0.543935
0.651898
0.00672594
0.559317
-0.0902565
0.806271
0.984639
0.638568
1.21498
1.18406
1.1567
0.739358
0.851199
0.67263
0.789222
1.10225
1.19001
0.777184
0.668813
1.0024
1.15382
0.706064
0.923377
0.226989
0.948824
0.292091
0.529596
0.270329
0.329507
0.830092
1.14842
0.735288
0.573801
0.699157
0.0532494
1.08581
0.794992
0.735444
0.839913
0.901368
1.32163
1.76381
1.32235
0.987044
0.760514
0.701253
1.09718
0.93944
0.901191
1.21288
0.376335
0.941516
0.446928
-0.00481006
1.66913
0.203093
1.02587
0.323396
0.575947
1.21117
0.545349
1.35579
1.05975
0.546399
0.506364
0.436165
1.23722
1.18018
0.945536
0.972508
0.941071
1.35899
1.66278
1.27443
0.482464
1.11664
0.533332
0.194117
0.142243
0.24975
0.387363
0.926591
1.35219
0.524087
0.36674
1.04488
0.551954
0.119892
0.405125
0.497803
0.602253
0.979698
1.04021
1.17048
0.50167
0.624634
0.801516
1.42
0.826544
0.472302
-0.329644
1.37706
1.10488
0.532391
0.503137
1.08978
1.26769
0.924563
0.708161
0.802699
0.810512
0.720738
0.480328
1.12161
0.706335
0.66537
0.904865
0.350025
1.41947
1.22017
1.1441
0.531125
0.937613
0.62206
1.04359
0.977207
1.03926
0.0475591
1.30984
0.458242
1.2285
1.076
1.02014
0.916169
0.491134
0.814916
1.00014
0.3713
0.60601
1.27947
0.181286
1.04838
0.415319
1.19534
1.2694
0.330496
0.53135
0.970728
0.459843
0.155323
-0.147405
0.207448
0.540164
0.853348
0.793004
0.546987
0.51844
0.614288
0.619841
1.25515
0.655229
0.891785
0.780948
0.497255
0.556451
0.517085
0.392048
0.82332
0.655642
0.582179
0.113832
0.479902
1.22666
1.33628
0.669396
0.671894
1.51532
0.526379
0.745329
1.22145
0.831477
1.09437
0.540218
1.29609
1.5752
1.31985
-0.542185
0.540537
0.565065
-0.07427
1.12965
1.3375
1.00381
1.18274
0.864631
1.06544
0.808216
0.93558
1.34339
0.985221
0.561224
0.856436
0.729876
0.276135
0.721614
1.35135
0.0620437
0.752387
0.632194
0.828526
0.882918
1.01398
1.22972
1.30705
0.930192
0.607001
0.92366
0.424754
0.485121
0.781096
1.03278
1.43141
0.513696
0.596006
0.595387
0.516464
0.70172
1.23864
1.13078
0.805114
0.966998
0.919033
1.54132
1.00947
-0.164825
0.430992
1.41003
1.65639
1.30307
1.0109
0.794692
0.283481
0.878997
0.810378
0.676916
0.605682
1.36717
1.19063
1.36207
0.701577
0.675179
0.91973800000000006
0.950718
0.505793
1.04688
1.22934
0.990159
1.11602
0.774057
0.784263
1.0718
0.119881
0.373317
0.545206
0.528385
0.79164
0.555772
0.841294
0.312587
0.477783
-0.267911
-0.385727
0.0124257
1.12514
0.598282
0.427966
1.08466
0.686715
0.638392
0.616479
0.926856
0.765266
0.807013
1.41365
1.07199
0.747719
0.955499
1.09152
1.24724
0.778062
0.501699
0.379343
0.867991
0.424938
1.30267
0.877799
0.616755
0.694047
1.4462
1.03262
0.8757
0.757092
1.0956
1.21254
0.874262
1.45923
0.99536
1.06296
0.892903
1.19803
0.237949
0.839157
0.647152
0.518528
0.6238
1.40452
0.884713
0.893394
1.12169
0.787841
0.50562
-0.0589256
0.602576
0.212493
0.372559
1.11289
0.322326
0.85248
0.843259
1.03386
1.01739
0.850196
0.823606
0.902513
0.426322
1.23717
1.21098
0.443597
1.43125
-0.0318093
1.14894
0.938263
0.788869
0.75313
0.638386
1.01727
1.09454
0.943351
1.26736
1.38864
1.2987
0.449136
0.849272
0.939388
0.395143
0.925952
0.555017
1.11181
0.766669
0.197903
0.34003
0.641245
0.714054
1.07035
1.32573
1.14796
0.863538
0.958728
0.787251
0.870929
0.773417
0.664309
0.775997
0.702375
0.809195
1.46576
0.842762
0.720102
1.49484
0.505001
0.776383
0.533063
0.663163
0.140205
1.09395
0.581803
1.07464
1.08
0.293009
0.454496
0.815796
0.566575
1.38914
-0.0415781
1.43503
0.044714
1.54017
0.183586
0.461366
0.391582
