beta_0
0.992376
1.01655
1.01071
1.01592
0.970764
0.995292
0.989383
1.03297
1.02785
1.00194
0.997937
0.976651
1.00095
0.964109
0.987809
0.99271
0.998356
0.998978
0.935452
1.03402
1.02621
0.974705
0.982892
0.971566
0.970254
0.884275
0.930468
1.00755
1.0037
0.952669
1.00811
0.987513
0.970793
1.03668
0.978153
1.0002
0.987597
1.00275
1.0039
0.971153
0.9543
1.03621
1.00153
0.988039
1.0118
0.985881
0.999294
1.00084
1.01353
1.02002
0.957416
1.01095
1.00326
0.984284
1.01687
0.974352
1.01931
0.998014
1.01225
1.00265
1.00154
1.01475
0.968694
1.01708
0.961722
1.00699
0.950238
1.02833
1.01684
0.958231
0.995721
1.0149
0.991284
0.990694
0.995162
1.01144
1.01789
1.01406
1.01837
0.98846
0.963881
0.988788
0.986749
0.991236
1.00816
0.988522
0.96525
0.989894
0.977432
0.988659
0.993522
1.02927
1.00577
1.00714
0.989568
1.01314
1.00418
1.01195
1.01389
1.0255
1.01577
1.01364
1.01707
1.01388
1.01256
1.00959
1.00487
1.00667
1.02212
1.0131
1.01366
1.01701
1.01958
1.02442
1.01898
1.02327
1.0211
1.0218
1.02445
1.00632
1.01715
1.01354
1.00306
1.01575
1.00595
0.991306
1.01997
1.0076
1.0121
0.999749
1.00159
1.01013
0.993941
0.993804
1.02199
1.03449
1.03564
1.03115
1.02274
1.01873
1.00662
1.01493
1.0096
0.991474
0.997969
0.99068
0.987804
0.996181
0.977283
1.01406
1.02133
1.02018
0.960325
1.02373
0.978115
0.951788
0.976266
1.00315
0.984985
1.00713
0.951969
0.994892
0.957018
0.962153
0.958321
1.01418
1.01462
0.951366
0.977593
1.02495
0.966194
1.0104
1.03631
0.988837
1.01836
0.990365
1.00794
0.98355
1.0102
1.00911
1.00904
0.98902
0.978131
1.03015
1.02445
0.980942
1.01875
0.994817
0.994881
0.964719
1.0043
0.962345
0.991983
1.04577
0.928422
0.959545
1.00962
1.00146
0.93797
0.919672
0.918961
0.929185
0.922838
0.967653
0.96782
0.972191
0.938492
0.99811
0.996138
0.979425
0.996686
0.98283
1.01192
1.0012
1.00477
1.01077
0.967094
1.00396
0.977915
0.945653
0.951394
0.86475
0.839268
0.881882
0.913863
0.968433
0.929814
1.01039
0.926517
0.95567
1.00322
0.991787
0.971744
0.989641
0.987996
0.941747
1.00527
0.957966
0.999359
1.00991
0.961939
0.982431
1.02987
0.98873200000000006
1.00639
1.01071
1.01435
1.00638
0.988772
0.985758
1.01581
0.99931
1.00949
0.973256
1.00336
0.981357
0.977408
0.99172
0.951952
0.998199
0.988904
0.996667
1.00402
0.994131
0.958746
1.01628
0.967758
0.998239
0.900514
0.909999
0.956844
1.0179
0.986216
1.02246
1.01043
0.983874
0.992552
0.995566
1.01338
0.971833
0.965878
0.9828
0.983581
1.00536
1.00634
1.01127
0.997714
0.984602
1.00162
1.01271
1.03755
1.01605
0.948104
0.940259
0.961231
0.983446
0.954217
0.981841
0.959835
0.96768
0.937444
0.916072
0.905766
0.883213
0.905435
0.917569
0.952312
0.962421
0.946722
0.979669
0.828949
0.933558
0.854503
1.02204
0.934528
1.00592
0.940718
1.0109
0.974586
