beta_0
0.471114
0.297732
0.431448
0.510462
0.426337
0.365485
0.635617
0.583151
0.741967
0.583445
0.434629
0.490716
0.546358
0.679016
0.336404
0.457583
0.65264
0.20676
0.111076
0.622287
0.462936
0.959723
0.14129
0.123174
0.147176
0.396394
0.362851
0.766745
0.510559
0.471054
0.482286
0.576727
0.363416
0.270285
0.559998
0.684725
0.534709
0.473119
0.684578
0.423127
0.223632
0.61321
0.349448
0.3521
0.410985
0.537513
0.418663
0.308213
0.239418
0.27569
0.482551
0.770467
0.596592
0.527561
0.0183757
0.034791
0.842955
0.579057
0.422757
0.357655
0.463695
0.45824
0.664696
0.602109
0.671026
0.496179
0.475358
0.606374
0.59308399999999994
0.542549
0.613345
0.239453
0.346645
0.376686
0.487685
0.514971
0.424374
0.484631
0.475554
0.512673
0.316507
0.387551
0.494345
0.454492
0.490184
0.471185
0.707445
0.237832
0.285608
0.260174
0.28096
0.326774
0.722579
0.198294
0.274543
0.380964
0.264736
0.442027
0.474167
0.285844
0.214707
0.58066
0.306304
0.628712
0.411612
0.749868
0.396975
0.33317600000000003
0.300283
0.397588
0.24782
0.507244
0.491249
0.429329
0.0963344
0.346083
0.641382
0.603436
0.5718
0.369757
0.281183
0.659073
0.426277
0.389285
0.353407
0.25256
0.643419
0.232428
0.57337
0.322672
0.391983
0.591348
0.420233
0.322701
0.288145
0.336395
0.453911
0.439053
0.42765
0.500632
0.406049
0.336875
0.534696
0.251204
0.622184
0.424402
0.728155
0.427096
0.527605
0.345993
0.712702
0.742377
0.590874
0.5372
0.751924
0.288333
0.513717
0.0747908
0.615306
0.455604
0.49384
0.357137
0.441522
0.403108
0.396464
0.416472
0.481224
0.601003
0.720908
0.590475
0.598517
0.260718
0.451954
0.335256
0.456035
0.587405
0.435901
0.271455
0.297546
0.324813
0.569832
0.6759
0.310854
0.888979
0.591322
0.741929
0.499097
0.481777
0.54463
0.543875
0.352296
0.479471
0.461362
0.326036
0.617623
0.488377
0.316754
0.456077
0.879813
0.519232
0.450512
0.547033
0.556009
0.505146
0.43548
0.425355
0.34669
0.51206
0.307649
0.484889
0.639316
0.348378
0.595805
0.609306
0.216597
0.552155
0.428635
0.36353
0.453691
0.362308
0.626331
0.353604
0.637432
0.722856
0.804874
0.0224693
0.272473
0.645607
0.237203
0.509354
0.287467
0.554487
0.721468
0.559231
0.608153
0.423127
0.734031
0.302
0.803506
0.515227
0.500394
0.477095
0.467599
0.471734
0.313037
0.665983
0.615156
0.13457
0.407246
0.100963
0.479801
0.514393
0.429891
0.800091
0.549153
0.730517
0.259012
0.368088
0.554368
0.326265
0.519863
0.616985
0.410425
0.598159
0.506523
0.422422
0.250241
0.388122
0.548237
0.599625
0.437248
0.609225
0.493657
0.57615
0.520606
0.524551
0.495043
0.596834
0.553239
0.53383100000000006
0.732402
0.709602
0.512358
0.421599
0.427272
0.671018
0.281691
0.428952
0.200112
0.642829
0.553673
0.447771
0.415238
0.473263
0.550579
0.588382
0.599053
0.429167
0.397423
0.305104
0.512234
0.343604
0.730494
