beta_0
0.420562
0.963828
0.54365
1.09581
1.38936
0.707934
0.529926
1.07884
0.421008
0.632243
0.820802
0.660949
0.779862
0.56456
0.412661
1.0277
0.883717
0.727273
1.21765
0.482078
0.456547
0.555136
0.853525
0.0356315
1.41126
0.96388
0.416743
1.29847
0.717639
0.587917
0.516935
0.705153
0.70462
0.240518
1.36437
0.661523
0.717107
0.88243
0.6063
0.562416
0.494025
0.573935
0.700571
0.571998
0.698455
0.772131
0.800062
0.726404
0.619947
0.703506
0.912466
0.984902
0.764612
0.858481
0.627795
0.575198
0.275129
0.608971
0.609935
0.762568
0.996253
0.521711
0.374328
0.694626
0.596927
0.823737
0.714902
0.461153
0.871308
0.604619
0.83979
1.05748
1.20978
1.3731
1.11404
0.781486
0.884824
0.495122
0.218854
0.921092
0.942829
0.577027
0.537346
1.34117
0.597062
0.884503
0.951512
0.569245
0.841299
0.792391
0.996698
0.899733
0.672862
0.855296
0.856893
0.458745
0.355941
-0.0949291
0.256107
0.72658
0.789243
0.529775
1.25093
1.06136
1.10638
0.626846
0.607495
0.784315
0.517259
0.940808
0.853238
0.620508
-0.203161
0.13662
0.680579
0.59222
0.878054
0.807433
0.834905
0.994521
0.589564
1.05864
0.959313
1.03376
0.56084
0.969222
0.866818
0.936378
0.86837
0.933256
0.697732
0.76194
1.5411
1.18315
0.0188908
1.60688
0.247952
1.29469
0.411351
1.06364
0.442529
0.775998
0.421552
0.8358
0.862958
1.1761
0.658327
0.72001
0.987613
1.01622
0.561831
0.792179
0.92125
1.1345
0.403377
0.764955
0.576479
0.564608
0.75251
0.863723
0.612571
0.579552
1.23658
0.707603
0.797601
0.800345
0.637584
0.650138
0.584326
0.776878
0.822143
0.247366
0.740826
0.81846
0.312435
0.89122
0.759095
0.81134
0.830714
0.767757
0.600689
1.08053
0.681824
0.768712
1.0348
0.481186
1.14135
1.06461
0.743528
0.935587
0.47247
0.78433
1.0844
0.391657
1.43008
0.355028
0.481063
0.866188
0.9517
0.589037
0.882921
0.53824
0.830813
0.865504
0.711333
0.653501
0.644131
0.694003
0.784184
0.610797
0.586903
0.631105
1.01266
0.596123
1.17983
0.565211
0.898076
0.684053
0.768575
0.951229
0.750732
1.06924
0.691838
0.562211
0.571165
0.640241
0.499671
0.53795
0.847624
0.979468
0.991649
1.02074
0.933063
0.672987
0.713193
1.03032
0.512855
0.622549
0.721079
1.0605
0.877703
1.30185
0.769438
0.985066
0.449839
1.06769
0.402618
0.325792
0.743928
0.887761
0.920684
1.0123
1.2978
0.479272
0.887081
0.733819
0.783958
0.658636
0.454249
0.426172
0.752175
0.607919
0.652878
0.471293
0.991651
0.678382
0.78216
0.690799
0.80965
0.978873
1.05205
0.8238
0.763734
0.930357
0.576676
0.691008
0.649522
1.39962
1.04167
1.14584
0.996922
1.0613
1.10428
0.941153
0.937508
0.853434
0.817231
0.971517
0.58929
0.777292
0.724669
0.626773
0.997271
0.423651
1.03693
0.499775
0.21323
0.311114
0.68933
0.746842
0.997516
0.940015
0.640963
0.848291
0.494105
0.393423
0.249443
0.968315
1.13207
1.12866
0.541592
0.469576
0.604058
0.523267
1.03627
1.10016
1.19523
1.1417
0.743019
0.744752
0.685017
0.892403
0.672562
0.263645
0.49859
1.10435
0.826574
0.568335
0.789449
0.607913
1.16226
0.37846
0.550642
0.489472
0.81727
1.03567
1.00862
0.79618
0.367781
0.293741
0.7544
0.712647
0.849127
0.762074
0.717544
0.929175
0.47264
0.213912
1.17589
1.05674
0.611964
0.447033
0.272388
0.135929
0.0593719
0.210673
1.16366
0.990054
0.899567
0.507874
0.539099
0.653764
0.67752
0.722869
0.876734
0.822344
0.975828
0.553703
0.826032
0.314207
0.857695
0.652322
0.866981
0.98161
0.720379
0.881798
0.802529
0.724061
0.753706
0.667051
0.632706
0.993283
0.9244
0.593653
1.12725
0.953963
1.02342
0.746336
0.635236
0.864815
0.617016
0.803029
0.821552
1.04738
1.08945
0.992512
0.837359
0.771646
0.345821
1.01824
0.909968
0.73447
0.672537
0.911136
0.98299
0.628027
0.704756
0.299797
1.22323
0.778207
0.866602
0.838813
1.19458
0.778865
0.434176
1.26715
1.19998
1.284
0.555035
0.843559
0.95659400000000006
0.998549
1.06626
0.612695
1.30111
1.08235
0.998
1.04174
0.699479
0.902312
1.56791
1.58424
0.835935
0.712411
0.609077
0.651271
0.685175
0.732942
0.700561
0.751432
0.683996
0.605116
1.16829
1.11137
0.641834
0.581569
0.550584
0.563099
0.779422
0.640684
0.755706
0.770483
0.604229
0.755449
0.896216
0.760378
0.772796
0.355113
0.282684
0.228444
0.818528
0.889318
0.850527
1.20114
0.967332
0.427888
0.526428
0.454974
0.546744
0.534675
0.78799
0.722051
0.700545
0.682612
0.632705
0.842685
1.37698
0.918577
1.24071
0.592148
1.09367
0.64239
0.760024
0.788945
1.06579
0.567473
0.195966
0.962541
0.906758
1.25029
1.50714
0.392776
0.57791
0.430416
0.112739
0.388209
1.29163
1.10819
1.0996
1.02406
1.02603
0.894471
0.5377
0.337253
1.0317
0.713778
0.419013
0.546433
1.08061
0.807926
0.953075
0.585342
0.592319
0.876979
0.883383
0.700282
0.571666
0.707227
0.529508
0.448587
0.717548
0.688286
1.02428
1.00775
0.593317
0.645436
0.943486
0.872051
0.282979
0.556171
0.804256
0.731325
0.462699
0.943474
0.872222
0.375624
1.02725
1.04305
1.11351
1.05179
0.823934
0.626452
0.337629
0.428024
0.579735
0.61793
0.810828
0.309859
0.942116
0.985466
0.643731
0.925145
0.752898
0.526572
0.361316
0.382027
0.94754
