beta_0
0.589948
0.782062
0.601887
1.28507
1.37295
0.447703
0.74204
0.828174
0.654659
0.629307
0.576784
0.49595
0.167733
0.981754
0.599451
0.305864
0.746958
0.559636
0.773343
0.932214
0.522483
0.542301
0.89967
0.900774
0.456385
0.371416
0.593676
0.643715
1.25304
0.497402
0.595645
0.743644
0.223602
0.39037
0.64252
0.791424
0.979392
0.842121
0.111632
0.521798
0.609548
0.418157
0.489807
0.446851
0.457543
0.232463
0.323879
0.565572
0.343109
0.966539
0.488984
0.67848
1.01138
0.871491
0.80395
0.777894
0.561542
0.791892
0.406364
0.622976
0.606772
-0.0825698
-0.0773876
0.585978
0.16856
0.407018
0.481276
1.00647
0.744433
0.133381
0.730643
0.547801
0.800861
0.867407
1.25381
0.319996
0.563858
0.643882
0.80972
0.841225
0.832167
1.01825
0.46855
0.860742
1.07043
1.04729
0.957203
0.70182
0.576014
1.4135
1.08442
1.1031
1.05414
1.2625
0.715147
0.950911
0.971547
1.06041
0.581048
0.573068
0.764577
0.4405
0.202969
0.306551
0.325965
0.203745
0.634487
0.774
0.772085
0.949928
-0.142988
0.266902
0.400355
1.47887
0.215542
0.859706
0.980171
0.753217
0.710093
0.950606
0.820006
0.454068
0.285901
0.335625
0.39115
0.699499
0.258394
0.752354
0.839263
0.814069
0.938284
1.19061
0.606714
0.465175
0.808006
0.587096
0.316309
0.499461
0.304912
0.620486
-0.0867643
0.420195
0.63842
0.482244
0.634925
0.987504
1.81741
1.11257
0.982193
0.527224
0.406756
0.507767
0.378921
1.13338
0.430831
0.364135
0.632695
0.551582
0.295848
0.582535
0.533164
0.583787
0.734376
0.514595
1.02794
0.516612
0.605481
0.813251
0.758448
0.832985
0.833569
0.779798
0.281427
0.190206
0.547759
1.21461
0.540084
0.764477
0.688802
0.51202
0.733179
0.827504
0.58532
0.973125
0.721149
0.773629
0.445891
0.394628
0.688082
0.793787
0.881503
0.808119
0.979154
0.663992
1.05696
0.718575
0.556499
0.34255
0.427833
0.542356
1.13431
0.858218
0.812192
0.665255
0.553616
1.01756
0.828555
0.787032
0.557964
0.366027
0.767141
1.16282
1.00722
1.04479
0.759886
1.31395
1.18354
0.314428
0.57142
0.596003
1.048
0.517909
1.48945
1.53322
0.818127
0.857848
0.684721
0.694777
0.803228
0.862308
0.635188
0.683125
0.495906
0.865753
0.96784
0.52602
0.987447
0.610002
0.552959
0.665178
0.436085
0.409493
0.179497
0.453537
0.364397
0.467601
0.546328
0.658734
0.74806
0.800602
0.334495
0.496389
0.448691
0.676392
0.463536
0.354869
0.492824
0.333725
0.285098
0.46151
0.289048
0.391856
0.614002
0.582461
0.823989
1.40619
0.409893
0.622091
0.948826
0.387248
0.584856
0.704239
0.647053
0.272836
0.475159
0.835711
0.762685
0.533607
0.998239
0.429319
0.716334
0.59172
0.725395
0.926313
0.459443
0.813298
0.802705
0.56699
0.53046
0.421274
0.786483
0.568995
0.643906
0.888766
0.524786
0.443227
0.519539
0.563832
1.12463
1.01832
0.600114
0.630869
0.917947
0.466064
0.504208
0.427472
0.418777
0.533677
0.948922
0.69759
0.514727
1.23927
0.894182
0.877421
0.553609
0.745758
0.376672
0.332257
0.36291
0.399734
0.289349
0.26668
0.55887
0.761718
0.456409
0.13247
0.67085
0.13391
0.572476
0.692366
0.69413
0.867847
0.712543
0.395151
0.444159
0.326628
0.270202
0.232644
0.579231
0.638017
0.816802
0.979965
0.464544
0.652873
0.601816
0.688043
0.430617
0.719292
0.581074
-0.131753
-0.076546
-0.0374105
-0.0616305
0.0939001
1.17035
1.39802
0.811874
0.66737899999999994
0.0775817
0.39737
0.445357
0.73172
0.459704
0.695464
0.777295
0.814181
0.861349
0.13039799999999999
-0.0793857
0.306737
1.184
0.788471
0.71177
1.21756
0.439468
0.790432
0.606237
0.645662
0.629531
0.859691
0.246953
-0.040795
0.760649
0.786515
0.911244
0.283012
0.28276
0.459139
0.728291
0.56352
0.584253
0.446626
0.282526
0.571468
1.14316
0.28379
0.363709
-0.105136
0.0256854
0.280542
0.682962
0.717669
1.31883
0.987989
0.91159
0.62248
0.882644
0.787989
1.05718
0.531613
0.783432
0.520693
0.373836
1.16029
1.19847
1.17774
0.875633
0.462703
0.728416
0.953264
0.548668
0.766435
0.273868
1.21783
1.30457
0.916985
1.11066
0.343274
0.712346
0.827428
0.420676
0.683885
0.918765
0.906083
0.311605
0.351695
0.278969
0.655753
0.255011
0.552996
0.81353
0.546537
0.603388
0.363047
0.990673
0.795068
0.417502
0.463825
0.407122
0.571771
0.934543
0.801749
0.804055
0.31551
1.08613
0.785146
0.830909
1.14244
0.854388
0.313415
1.0277
0.718665
0.887239
0.38746
0.531214
0.834022
0.884822
0.605753
0.384006
0.645172
0.738162
0.0282952
0.363717
0.920098
0.2316
1.09563
0.783049
0.711613
0.570891
1.20054
0.465187
1.22701
0.479003
0.114573
0.730109
0.587405
1.03291
0.88103
0.587872
0.510744
0.740898
0.569003
0.717592
0.252075
0.708593
0.273976
0.360606
0.711407
0.632204
0.667414
0.586239
0.470317
0.835975
0.479755
0.651266
0.761008
0.504011
0.826082
0.832823
0.296508
1.12466
1.04981
1.00367
0.772337
0.596572
0.805552
1.04022
0.71628
1.54708
0.716946
0.897272
1.03806
0.359069
0.695117
0.994135
0.759728
1.01695
0.907736
1.06603
0.8625
0.902796
0.889268
0.726843
0.92395
0.612385
0.613268
0.496414
0.97394
0.673826
1.03331
0.630195
0.726502
0.522307
0.994976
0.486407
0.726833
-0.0911591
0.734481
0.23673
1.0482
0.559591
0.544112
0.394574
0.843924
0.685124
0.404623
1.25506
0.761913
1.32797
0.387921
0.379272
0.704201
0.550115
0.715844
0.761483
0.768484
0.455091
0.823542
0.679705
0.534231
0.994627
1.06167
0.579581
0.343153
0.765571
0.798219
0.6109
0.941312
0.837546
0.64293
0.783665
0.30749
0.589873
0.725293
1.02317
0.699411
0.70704
0.652464
0.48557
0.217229
0.91208
0.742856
0.811947
0.409235
0.454506
0.306082
0.607141
0.549325
0.509851
0.722076
0.810671
1.14614
0.604386
0.276987
0.728458
0.317958
0.262696
0.526138
0.489745
0.407523
0.587789
0.879637
0.220415
0.732278
0.470104
0.84396
1.11299
0.508414
0.265632
0.944775
0.487288
0.746299
0.25184
0.706828
0.624315
1.09539
1.28204
0.465046
1.13112
0.947695
0.730683
0.65654
0.803396
0.712025
0.67588
0.349026
0.307574
0.862387
0.415109
0.852549
0.862781
0.378393
0.553693
0.387652
0.171309
0.648906
0.309051
0.265861
0.577619
0.396376
0.931261
0.954888
0.497638
0.816909
0.357012
1.01851
0.908013
0.751502
0.688821
0.466624
0.320093
0.398794
0.354782
0.829845
0.458873
0.704584
0.697419
0.445133
0.349776
0.237921
0.648407
0.512106
0.949044
1.13205
0.451442
0.553743
0.829064
0.437384
0.385071
0.410043
0.556163
0.923605
0.479492
0.190988
0.338648
0.401954
0.672057
0.691621
0.85736
0.882408
1.10227
0.48374
0.773356
0.748229
0.904847
0.972328
1.12133
0.620884
1.1425
1.14621
0.607626
0.751307
1.07571
1.31275
1.08745
1.27142
1.08216
0.883268
1.20826
1.23405
0.287034
-0.344968
0.0786197
0.387703
0.239442
0.448151
0.531334
0.734523
1.0268
1.24364
0.746486
0.677792
0.136537
1.01608
0.745731
0.823482
0.912601
0.921323
0.881446
0.909872
0.983794
0.769767
0.758298
0.104923
0.428169
0.119131
0.007192
0.439083
0.121536
0.349228
0.175066
-0.0460591
0.382408
1.10044
1.31484
1.01052
0.995058
0.82604
0.556915
0.731415
0.701367
0.696562
0.393626
0.305954
0.590162
0.367066
0.429645
0.866579
0.561448
0.930615
0.613336
0.464132
0.766899
0.735134
0.794062
0.359212
0.605086
0.86357
0.985571
1.04981
1.0948
1.08722
0.772377
0.669573
1.00185
0.279239
0.979042
0.88848800000000006
0.905235
0.345665
0.0817169
0.253739
0.342564
0.350497
0.705366
0.648434
0.422198
0.417967
0.65805
0.473043
0.791475
0.521598
0.731189
0.687828
0.157393
0.453684
0.452813
0.321353
0.403515
0.453704
0.441119
0.366828
0.61224
0.598427
1.0737
0.9816
0.651161
0.907568
0.791509
0.735524
0.766471
0.403971
0.505756
0.575023
0.501235
0.541969
0.484403
0.594315
0.610249
1.04351
0.655539
0.73579
0.714674
0.930055
0.639242
0.280356
0.3023
0.537863
0.496021
0.311104
1.06327
0.407676
0.627158
0.265671
0.857509
0.261265
1.08475
1.03278
0.601987
0.552018
0.518651
0.417412
0.536919
0.997794
1.25575
1.1023
1.40647
0.953317
0.907216
0.811045
0.561833
0.953963
0.862941
0.69199
1.16009
0.879407
0.512287
0.604493
0.0105068
0.659931
0.483861
0.575614
0.109069
0.647138
