beta_0
0.999479
1.02159
0.985867
0.991155
0.980284
0.987736
1.02256
1.0134
1.02593
1.02981
1.01316
1.01636
1.02324
1.01974
1.01019
0.988141
0.981295
0.993647
1.00986
1.0143
1.00367
1.00651
0.992753
0.980357
0.984795
1.00646
0.951818
0.968439
0.97999
0.978566
0.974224
0.978355
0.988434
1.00853
0.998546
0.997334
0.989134
0.985307
0.992297
1.00108
1.00181
1.01004
1.01042
0.988957
1.01498
1.00659
1.04425
1.04081
0.977924
1.02647
0.999083
1.02937
1.01528
1.01305
0.999067
1.04125
1.02711
1.03838
1.04121
1.04055
1.02417
1.01712
1.0301
1.01063
1.02562
1.01732
1.02245
1.03326
1.02224
1.02322
1.02215
1.01899
1.01588
1.02125
1.01594
1.01644
1.027
1.00738
1.0088
1.0088
1.0088
1.0088
1.0201
1.01257
1.02195
1.00873
1.01809
1.0074
1.00723
1.02106
1.00693
1.01285
1.01753
1.00923
1.0071
0.999539
1.01274
0.98628
1.00142
1.02806
1.01904
1.02878
1.01956
1.0201
1.01995
1.02695
1.00205
1.0161
1.01818
1.00529
1.00169
1.02381
1.01391
1.01511
1.00176
1.00972
1.00439
1.02386
1.01811
1.00937
1.01279
1.01228
1.02878
1.01047
1.00962
1.01433
1.02324
1.01789
1.02156
0.995453
1.01006
0.997236
1.00818
1.00499
0.999253
1.02417
1.01453
1.01842
1.02409
0.987384
0.960474
0.985675
0.997204
0.995746
1.03166
0.995053
0.969812
0.980763
0.983641
0.988503
0.998557
0.983433
1.00068
0.987642
0.98578
0.988683
1.00912
0.985557
0.993765
1.03807
0.986683
0.964453
0.987378
0.986238
1.01276
0.987889
1.01289
0.981418
1.00537
1.0187
0.988212
1.0108
1.00086
1.02245
1.01341
1.02082
0.99386
0.995629
0.991742
0.993554
1.01413
1.01232
1.0019
0.99541
0.99208
1.02046
0.979078
1.02723
1.00189
1.02413
0.980093
1.00778
1.00421
0.981142
1.00989
1.01365
1.01541
0.983625
1.01284
0.990657
0.983082
0.987162
0.986762
0.966401
0.992934
0.975691
0.994402
1.01461
0.966778
0.973715
1.01473
0.982077
1.01687
1.03172
1.02111
1.02147
1.02794
0.982929
1.02367
1.00359
1.02058
0.982653
1.01508
0.992198
0.992741
0.970461
0.985359
1.00044
1.00745
0.997415
1.02644
0.990398
0.989687
0.976599
1.01984
1.02771
1.0066
1.01544
1.01468
1.00521
1.00879
0.991239
1.00313
0.99989
0.997257
1.00382
1.00516
1.01259
1.0189
1.02726
1.02722
1.02376
1.02374
1.03243
1.01618
1.02163
1.02411
1.01631
1.01235
1.01762
1.01056
0.997094
1.01191
0.971945
1.00831
0.989743
0.996056
1.02164
1.021
1.02347
1.00877
0.966856
0.967115
0.934702
0.960945
0.999409
1.01715
0.988604
0.994907
0.989608
0.956856
1.02464
1.00704
0.987336
0.988916
0.982696
0.970009
0.969028
1.00243
0.990595
0.978911
0.965585
0.981296
0.99107
0.996986
1.00895
0.995708
0.993404
0.998455
0.983715
0.998792
0.995826
0.961052
0.980995
0.980088
1.01959
1.00584
0.931066
0.968101
0.979853
1.04169
1.03784
0.984044
0.996054
0.980682
0.973338
0.987682
0.968449
1.0234
1.00957
0.995356
0.983884
0.986702
0.994754
0.995432
1.00071
1.01114
0.987477
0.996998
0.992063
0.995788
0.998864
0.995403
0.991465
0.977862
0.964142
0.977289
0.988386
0.984863
1.00522
0.991002
0.969264
0.982439
0.975344
0.981537
0.96596
1.0103
0.974323
0.97335
0.949535
0.965054
0.947212
0.962956
0.921703
0.916544
0.94056
0.934766
0.922352
0.944884
0.952618
0.948916
0.989842
0.987018
0.968536
0.972603
0.96272
0.97635
0.96678
0.966255
0.957466
0.969916
0.977495
1.01525
0.966531
0.979637
0.977152
1.00519
1.01439
0.978149
1.01723
0.992729
1.00872
1.01083
1.00465
0.985771
1.0002
0.996967
0.997153
1.01587
1.01797
1.01437
1.00986
0.991846
1.00362
1.01163
0.987599
0.999858
1.00293
1.00104
0.976777
0.982727
0.980602
0.982557
1.00927
1.00654
1.00292
0.995301
1.00062
0.986867
0.997901
0.97777
0.952665
1.00764
1.00347
0.995479
1.00005
0.996849
1.01261
1.00034
0.998895
0.981199
1.01018
1.00992
1.01466
1.00228
1.00766
1.00149
0.999019
0.990466
0.982716
0.98273
0.967124
0.962741
1.02072
1.00063
0.968196
0.964338
0.953563
0.978447
0.985918
0.992888
0.96943
1.00414
0.990072
0.987102
1.03234
1.05423
1.04082
1.03162
1.04987
1.05671
1.04497
1.02972
1.01132
1.02309
0.969745
0.986426
0.979396
0.984183
0.982393
0.976713
0.965143
0.959423
0.932936
0.92317
0.975118
0.961146
0.936815
0.924188
0.924575
0.938195
0.932692
0.945792
0.923982
0.960172
0.951444
0.946415
0.968257
0.981546
0.989015
0.994379
0.992574
0.983171
0.958009
0.956229
0.946752
0.984891
0.991298
0.992383
1.03127
1.04112
1.04791
0.988177
1.01279
1.00987
0.987242
0.939787
0.964497
0.994043
0.996582
0.987081
0.992307
1.0213
1.02562
0.991584
0.968881
0.962374
0.97899
0.996977
0.933125
0.954963
0.974528
0.947064
0.972571
0.962827
0.983302
0.990834
0.990426
0.96513
1.01055
1.01586
0.997444
0.974239
0.961042
0.945657
0.947853
0.949543
0.964909
1.00073
1.00517
0.973567
0.952351
