beta_0
-0.364708
0.595777
-0.070188
0.824067
0.902617
0.0160173
0.231111
0.0971819
-0.0616629
0.661551
0.75538400000000006
0.279015
0.638046
0.0196543
0.880821
0.245891
0.5846
0.233003
0.548607
0.866395
-0.580047
-0.129582
0.777387
-0.308101
0.177006
0.279876
0.128321
0.275936
-0.09412
-0.0504489
0.0264805
1.38642
-0.502328
0.369358
0.047728
0.513385
0.126659
0.167396
-0.0458646
0.107971
0.099053
0.282751
0.170161
0.34389
0.442405
-0.198212
0.138627
0.404764
0.53138
0.370667
0.211725
-0.0784279
0.69844
0.345713
0.32786
0.373087
0.377158
0.26636
0.369926
0.372991
0.520699
0.336242
0.321612
0.464895
0.363401
0.203755
0.361354
0.219177
0.401397
0.11529
0.416159
0.825816
-0.14162
0.716391
0.34552
0.211062
0.69858
0.0051293
0.780833
0.138627
0.293226
0.0659901
0.45528
0.1711
-0.281026
0.0663501
0.50119
0.473817
-0.237827
-0.220674
-0.307391
0.390563
0.736948
0.393524
0.200626
0.488085
0.333035
0.638468
0.293559
0.0588148
0.652065
0.151757
0.686101
-0.119734
-0.223489
0.157782
0.205182
-0.151774
0.765591
-0.186899
0.0915442
0.939248
0.364126
0.274095
0.194983
0.236682
-0.24592
-0.138478
0.763607
0.0673649
0.484049
0.123208
0.368182
0.295884
-0.0917658
1.09786
0.448784
-0.155897
0.658384
0.41151
0.1422
0.488224
0.26145
0.0213568
0.581096
-0.30084
-0.522878
-0.218029
1.06919
0.482827
0.309901
-0.525105
0.987203
-0.0870701
0.758591
-0.193765
0.326102
0.488436
0.254951
0.160095
0.406274
0.514527
0.236559
0.442933
0.266608
-0.131971
0.266981
0.0720084
0.456679
0.0378844
0.546184
0.333385
0.35181
-0.0102566
0.236886
0.124281
0.561657
0.324764
-0.140191
0.245372
0.209524
0.58524
0.591577
-0.238682
-0.179202
0.865154
0.609537
0.131758
-0.0175734
0.288399
0.603204
0.0392137
0.295219
0.322827
0.733258
0.264222
0.0974024
0.0272289
0.319553
0.892499
0.162192
0.0237765
0.289396
0.0787383
0.523886
0.524052
0.236904
0.399523
-0.54762
0.96031
-0.0409856
-0.168994
0.118639
0.651654
0.317539
0.443783
0.358003
-0.289581
0.698306
0.216511
-0.177991
0.379247
0.448481
0.305464
0.570124
0.179208
0.102515
0.76349
-0.195017
0.174844
0.230722
-0.237712
0.0730617
0.474774
0.407175
0.156077
0.4727
0.565716
0.497738
0.103134
-0.148474
0.277696
0.536121
0.0887423
0.660897
0.469304
0.219271
-0.0190716
0.100125
0.320835
0.354996
0.283566
0.327423
0.356981
0.0518046
0.369651
-0.295563
0.721239
0.107585
0.144885
0.370019
0.686342
-0.367787
0.18106
-0.0740468
0.508103
-0.187586
0.337254
0.453879
0.387196
0.169858
0.498978
0.55835
0.706138
-0.24333
0.934656
0.110614
0.730912
0.039627
0.470762
0.235746
0.18968
0.14773
0.214361
0.373899
0.586458
-0.195086
0.295367
-0.28144
0.54503
0.40929
0.51071
0.308475
0.202649
-0.0827502
0.80745
0.054118
0.254155
-0.0639793
-0.0679238
-0.5599
0.87077
0.896368
0.618894
-0.0696892
0.603796
0.0323448
0.720068
0.255667
0.395002
0.732185
0.199536
0.534964
0.356799
0.405647
0.339123
0.183746
0.344067
0.278804
0.229454
0.110694
0.536531
0.203405
1.07901
-0.13183
0.837971
-0.283953
0.615504
0.127284
0.0263808
0.517711
0.218345
0.605352
0.280935
0.00966921
0.168743
0.628031
0.671064
0.765289
-0.0978897
0.54296
0.62932
0.436036
-0.0798775
0.0272238
-0.101596
0.351684
0.0425183
0.474784
0.578385
0.182492
0.00154123
-0.108198
0.985432
0.818508
0.193878
0.51768
0.570553
0.0861064
0.274361
-0.169698
0.149461
0.409168
0.269679
-0.131422
0.682849
-0.0836895
0.953078
-0.150352
1.20074
-0.0833749
0.655698
0.613149
0.586815
0.089273
0.216927
0.762019
0.243379
-0.00150852
0.403044
0.330767
0.328389
0.622874
-0.0474773
0.84957
0.498566
0.187666
0.659214
0.480023
0.30851
0.214393
0.219145
-0.0752726
-0.0225143
-0.175714
0.845807
0.361829
0.850156
0.551653
0.300883
0.641242
0.355536
0.833095
0.982457
-0.425554
0.678484
0.501195
-0.024618
0.476227
0.276339
-0.362295
0.379494
0.112839
0.864314
0.217929
0.185187
0.190448
0.531502
0.0258888
0.710823
0.74038
0.208848
0.404086
0.3715
0.193844
0.5302
0.143443
0.747938
0.803717
0.920827
0.653372
0.146022
0.419109
-0.0791617
0.869689
0.196317
0.192413
0.251777
0.782226
-0.224053
1.0835
-0.230844
0.346734
0.602002
-0.0210539
0.579969
0.00212111
0.673968
0.245222
-0.328193
0.807652
0.339893
0.089844
0.0272264
-0.0978304
0.406275
0.6095
-0.0414866
0.538841
0.348642
-0.0338948
0.123721
0.37725
0.660403
-0.120679
0.171432
0.317563
0.521636
0.213291
-0.261259
-0.334153
0.572449
0.447757
0.108204
0.588755
-0.0412271
0.626521
0.597616
0.6157
0.0762952
0.371133
0.350834
0.557958
-0.0734785
0.39008
0.14385
0.608682
0.156796
0.432438
0.670179
-0.543552
0.641544
-0.0314016
0.705819
0.272712
0.38355
0.574559
0.120036
0.712931
0.150751
-0.244951
0.374086
-0.14894
0.376813
-0.0017386
0.275843
0.455906
0.45276
0.453245
-0.0757502
0.825417
0.0123113
0.412579
-0.211759
0.67603
0.39418
0.429192
0.383167
0.178626
0.195036
0.230075
0.413989
0.214329
0.0771961
0.473936
0.413689
0.66129
0.238862
0.541133
0.269978
0.524526
-0.0322075
0.249195
0.521808
0.555736
0.293837
-0.263093
0.797537
0.148676
0.0236893
0.0319823
0.166146
0.500951
0.321292
0.409025
0.272987
-0.22344
0.35613
0.74568
0.527962
0.363134
0.145595
0.248725
0.286796
-0.0927773
-0.010927
0.621658
0.130275
0.760873
0.0697201
0.248054
0.693141
-0.189011
