beta_0
1.29775
0.40359
0.500302
0.722949
0.177957
0.967155
0.179289
0.962979
0.224537
0.0562228
0.732702
0.0408733
0.733074
0.675302
0.574802
0.698192
0.334197
0.612428
0.938707
0.158583
0.917973
-0.0173404
-0.291961
1.46773
1.11402
0.129213
-0.0562632
0.806569
0.287648
0.81046
0.339305
0.840607
0.444379
0.991169
-0.514764
1.03398
-0.0606245
1.09545
0.124957
0.781032
0.811119
0.431222
0.495621
0.279443
0.656252
1.22368
0.540903
0.648325
0.239127
0.367531
1.56256
-0.213403
0.94079
0.324554
0.581025
0.68338
0.74582
0.933688
0.885289
0.500362
0.254453
0.914927
1.29288
0.244304
0.490778
0.300059
0.703011
0.904433
0.279644
1.07231
0.810129
0.875679
0.59095
0.349943
0.801052
0.835652
0.842238
0.680063
0.224357
0.871496
-0.0987806
1.4566
1.24896
0.204648
1.02715
1.00174
-0.289945
0.394149
0.398381
0.722067
0.286531
1.2483900000000001
1.01584
0.703226
0.38247
0.574747
0.436895
-0.280476
-0.122197
1.59453
-0.10213
0.474373
0.443558
0.669811
0.622231
0.895119
0.351377
0.154854
0.778206
0.958441
0.00682058
0.707748
1.27131
0.520909
0.556539
0.338263
0.324052
0.524329
0.361532
0.87585
0.669611
0.688939
0.713793
1.08182
0.864389
0.2043
0.276449
0.504952
1.10426
0.419219
0.0261654
1.34223
-0.0640457
-0.284179
0.953851
0.868312
0.109917
0.622334
0.286424
0.489308
0.793154
1.01237
0.0838579
0.225315
0.939115
0.694765
-0.0222245
0.824571
0.34363900000000003
0.65175399999999994
1.04063
0.185267
0.570423
0.375092
1.34439
0.0291153
-0.530697
1.39712
1.34916
0.682442
0.520793
0.540995
0.097613
0.72407
0.631374
0.492183
0.715563
0.451533
0.621317
0.559352
0.365104
0.504383
0.710401
0.205095
0.694546
1.19197
0.0762163
0.544884
1.34692
0.180147
0.252792
0.691341
0.549488
1.04173
0.103684
0.36929
0.415834
0.68871
0.559281
0.525684
0.363981
0.18757
0.749162
0.646256
0.50036
0.180376
1.14307
0.411797
-0.144242
0.741969
0.674741
0.716901
0.151895
1.20167
-0.0299281
0.1763
1.00008
0.657864
0.845516
0.522833
0.677634
0.513406
0.800809
0.580078
0.187176
0.887326
0.577558
0.681896
1.01177
0.537676
0.69883
0.659439
1.15602
0.872035
0.928833
0.706811
1.11838
0.623739
0.886281
0.297394
0.808957
-0.245025
0.964648
0.366302
0.736552
0.662098
0.606442
0.977675
-0.181722
0.794347
-0.29505
0.732228
-0.00847206
0.797373
-0.3145
0.226959
0.985357
0.517801
0.523022
0.933769
0.296671
0.0548453
0.854231
0.302142
1.16181
0.667983
0.196694
0.244263
0.810325
0.360207
0.320906
0.354213
0.496776
0.152931
1.01029
0.127466
0.0115776
1.14262
0.805414
0.622202
0.916278
0.732943
0.0108314
0.484417
0.292996
0.908127
-0.397705
0.593649
0.757724
0.206541
-0.0550148
1.19896
0.189799
0.563154
0.794908
1.44616
0.783549
1.03124
0.816545
0.312
0.646689
0.189275
0.457537
0.352306
0.672741
0.61484
0.824473
0.530131
0.497458
0.648842
0.111813
1.01492
0.475605
1.11426
0.381806
0.721264
-0.0849638
0.780826
0.859193
0.676619
-0.36254
0.488661
1.12822
-0.157159
1.03417
0.429825
0.574043
0.610483
0.524742
0.684133
0.959992
0.478411
1.1611
0.385056
0.40308
0.284406
1.0175
0.81501
0.398177
0.35133
0.612126
0.461936
0.3228
0.675036
0.880948
-0.203487
0.369579
0.650915
0.308679
0.910832
0.794812
0.424571
0.494861
0.46815
0.640809
0.651205
0.405053
1.05568
0.388345
0.877831
0.487976
0.604265
0.992679
0.66291
0.597007
-0.0824167
0.785283
0.601403
0.814954
0.847546
0.47808
0.884771
0.508178
0.797438
0.367319
0.45424
1.15748
1.17656
0.523601
0.577061
0.51788
0.837677
0.699814
0.514744
0.95581
0.31526
0.61654
0.0728011
0.564887
0.61068
0.477604
0.922282
0.812158
0.848707
0.706939
0.696127
0.823025
0.552791
0.761745
0.928389
1.13331
0.55172
1.05087
0.591013
0.650661
0.0850117
0.286598
-0.1782
0.474697
0.938711
0.29368
0.852193
0.110355
0.739978
0.183742
0.87795
0.97629
0.424197
0.872999
0.191128
1.15049
1.23781
0.24309
1.00142
0.486577
0.64801
0.753689
0.152089
1.40831
0.66814
0.753407
0.662041
0.471511
0.391865
0.663991
1.15639
0.381403
0.367812
1.01377
0.741963
0.722619
0.859434
0.28145
0.620537
0.534487
0.638121
0.716992
0.53427500000000006
0.326519
0.62244
0.516036
0.709403
-0.332473
0.0829564
1.40549
0.142645
-0.022117
0.846364
0.488595
0.513066
0.700695
0.409263
0.695541
0.76799
0.919299
0.473509
0.361779
0.395581
1.16812
0.183429
0.116826
0.881655
0.921375
0.384928
0.974572
1.08587
0.949656
0.745459
0.790147
0.268301
0.780616
-0.166254
1.27058
1.36171
-0.0727718
0.368214
1.02147
0.631477
0.169994
0.310548
0.523315
0.839763
0.680788
0.710955
0.298866
0.680075
0.229715
0.0472524
0.0303604
0.712455
1.32111
-0.00315156
1.008
0.473438
0.564218
0.507794
0.666485
0.605929
0.524665
0.316542
0.694819
-0.0199525
1.10421
0.223961
0.19368
0.670937
0.557209
0.441822
0.657135
0.364381
0.084436
-0.0111295
0.545489
0.399721
0.365294
0.0886882
0.436532
0.929686
0.605821
0.345121
0.791549
0.60483
0.473805
0.739182
0.644383
0.638083
0.879316
0.244693
0.181495
0.216161
0.695461
1.08243
0.256891
0.98176
-0.024253
0.981737
0.562724
0.281312
1.03532
0.273741
0.483666
0.341166
0.289131
0.640946
0.572851
0.634006
-0.0457239
0.692274
0.784565
0.37759
1.1118
0.681515
0.715423
0.830464
0.731577
0.470315
