beta_0
1.82085
0.949653
1.29345
1.38852
1.90183
2.11055
1.59896
2.40872
2.51591
2.82946
2.2638
2.14499
2.35831
1.86762
2.06042
1.9901
1.99671
1.76732
1.73908
1.78381
2.06228
2.40045
1.634
1.93357
1.79554
1.96795
1.35561
2.07805
1.55682
1.70202
2.18749
2.12361
1.907
2.69808
1.45585
2.65012
2.4324
2.50639
2.31166
2.13915
2.52636
2.4891
1.70154
1.95562
1.70026
1.37848
1.49487
2.09468
2.69989
2.02342
2.62234
1.52891
2.13884
2.14207
2.10286
1.5618
1.75319
2.13068
1.91345
2.39333
2.50261
1.52789
1.79754
1.39864
2.36292
2.57077
1.86923
2.14913
2.13276
2.37664
2.31847
2.45388
1.94514
1.64084
2.55757
1.88993
2.17332
1.88758
1.65187
1.74934
2.16707
2.14892
2.1823
1.95027
2.07893
2.08088
1.77761
1.70273
2.02403
1.85755
1.37744
2.18362
2.05102
2.35773
2.36938
2.09255
1.80787
2.18196
1.75148
1.52039
2.33997
1.64759
2.03903
1.91461
1.42655
1.5188
1.50747
2.17869
1.69561
1.99515
1.62878
2.06439
2.01868
2.01151
2.11121
2.08698
1.70413
2.43362
1.80951
1.5129
2.19615
2.3913
1.88121
2.06258
2.0047
1.73692
2.04706
1.72733
2.74521
1.78101
2.50849
1.33263
1.8733900000000001
1.81352
2.09029
2.2324
2.01333
2.12087
1.78476
1.66427
2.2553
2.06286
2.09761
2.15216
2.3589
1.875
2.54925
2.30398
2.47022
2.12209
2.10628
1.92615
1.9671
1.91512
2.0944
2.92372
1.37505
2.36878
2.30529
2.02053
2.21706
2.39152
2.5368
1.68783
1.8554
2.3004
2.0788
2.03921
1.88295
2.1705
1.95893
2.62093
1.50041
1.46158
2.5703
1.91903
1.92094
2.195
1.66574
1.97636
2.51021
2.36376
1.95378
1.8369
1.69446
1.84099
2.25334
1.80565
2.83155
1.5339
2.23347
2.26835
2.68584
1.3632
2.51344
1.67569
2.40701
1.37255
1.77888
2.28922
2.153
1.85163
2.45235
1.87452
2.89063
1.3598
2.46905
1.9696
1.44069
2.03926
2.22448
1.91254
2.47649
1.94672
1.83966
2.34826
2.14317
1.67073
2.52181
2.15536
1.90219
2.35553
2.37325
1.10307
2.36589
2.04684
1.2426
2.15044
1.97038
1.71739
2.49857
1.90261
2.08332
2.10197
2.05637
2.1936
2.71628
2.54152
1.64622
1.55086
1.60283
2.51026
1.83564
2.32593
1.53539
1.95228
2.73929
2.47131
2.59117
1.32638
3.17372
1.41549
3.00871
1.54745
2.35904
1.41773
2.09898
1.51866
2.0914
1.83868
2.54021
2.20767
2.32689
2.0722
1.56041
2.546
1.47477
1.49111
2.39781
1.80242
1.69956
2.23926
2.21619
2.05478
1.67446
2.31382
2.3318
2.10055
1.99016
2.26937
2.1103
1.66442
2.61214
2.53374
2.09516
2.03143
1.83177
2.5856
2.03406
1.96622
1.82439
2.05554
1.68862
2.26838
2.09781
1.96281
2.25681
2.22566
2.31094
1.64374
2.56791
1.64425
2.19888
2.4506
2.19676
2.23506
2.06901
1.92049
2.13694
2.44144
1.72613
2.08252
1.48427
1.38449
2.33023
1.49648
2.58076
2.22559
2.44255
1.9437
2.16083
2.33011
2.52377
1.92986
1.79778
2.2527
1.75362
2.02157
1.64049
2.84851
2.68295
2.17891
1.56829
2.26514
1.95107
2.42517
1.2841
2.77344
1.78581
2.2405
1.67904
2.14334
1.55807
1.53148
2.14341
1.81165
1.87504
2.36685
2.23565
2.15518
2.02207
2.24732
1.85015
2.09883
1.64861
1.58043
1.33995
1.73625
2.01506
1.91634
2.56548
1.18994
2.45399
1.96005
2.16644
1.50608
2.44856
1.97211
1.97435
2.04467
2.32899
2.35886
1.94494
2.0007
1.31495
0.974121
1.59675
1.66944
2.15617
1.88023
2.5661
2.39358
2.31632
1.944
2.02053
1.75841
2.07245
2.02265
2.04913
2.21521
2.81388
1.25103
2.79299
2.05016
2.18139
1.44712
2.78467
1.49447
1.52377
1.59801
1.60915
2.21678
1.96272
1.95105
1.71665
2.37276
2.3166
2.00799
1.91322
1.94682
2.35378
1.41494
2.16641
1.85004
2.15136
1.9307
1.86283
1.89558
1.98131
1.98182
1.67995
1.8674
1.46804
3.0707
2.38989
2.47746
2.15445
2.3367
2.40609
2.77032
1.6291
1.56383
1.8314
1.86909
1.96423
1.62499
1.85617
1.61039
2.31033
1.89038
2.27226
2.58835
2.59756
1.50951
1.75396
2.19333
1.74831
1.30535
3.0236
1.49859
2.05609
2.04072
2.08983
1.84572
2.115
2.39034
1.78166
1.70764
1.84351
2.24692
2.02836
2.08563
1.46115
2.08773
1.98362
2.02112
2.03996
1.87941
1.7326
2.39848
2.14457
1.98344
2.15379
1.26976
2.65241
1.80192
2.31206
2.0397
2.30156
1.5645
2.10428
1.48575
2.37307
1.70938
1.9328
1.92603
2.19276
2.19849
1.60106
1.49471
2.10905
2.26419
1.80472
2.19211
2.19847
2.53191
0.989037
1.57991
1.09639
2.20789
1.52631
1.90661
1.63714
1.67065
2.27603
1.69194
1.64213
2.38458
1.68106
2.47765
1.99497
1.71492
1.94639
1.27665
1.82157
2.257
1.5544
1.93384
2.07579
2.0708
2.19475
1.21067
2.28333
2.3288
2.16084
1.7871
2.32731
2.16158
2.12454
2.05225
1.58458
1.77068
1.76437
1.47984
2.27124
1.60037
2.19361
0.940785
1.54963
2.08979
1.8796
1.96567
2.43241
1.95777
2.18957
2.10132
1.72791
2.09334
1.68437
1.74118
1.78288
1.59258
2.27815
2.0733
2.31408
1.87232
2.48932
2.00268
2.2254
1.63564
2.41712
2.35096
2.24922
2.4888
1.42083
2.94561
1.49389
1.67329
1.53424
2.06584
2.27187
2.26387
1.69919
2.12146
2.56827
2.13467
2.14575
2.21132
1.75037
1.52065
2.39679
2.15475
1.63047
2.068
1.80147
2.56346
1.86455
2.25952
2.05489
1.84717
2.24664
2.03579
2.24884
1.84884
1.83294
2.13639
1.07729
2.22565
2.32131
2.03216
1.59415
2.60486
2.29975
2.10331
2.20616
2.614
1.50752
1.83353
2.25004
2.04382
2.13478
1.81325
1.9964
2.18483
2.2539
2.03004
1.87419
1.82345
1.729
2.07135
1.94176
1.78036
2.7975
1.06214
3.02993
2.8104
1.42853
2.79856
2.25052
2.03089
1.74977
1.76322
1.71555
2.362
2.79736
1.63187
1.72483
1.76981
2.39529
2.15398
1.8218
2.47133
1.24679
2.44585
2.04032
2.38145
2.01055
2.31875
1.61101
2.43468
1.82608
1.48143
1.94928
1.64931
1.87834
2.56829
1.75154
2.11995
1.96558
1.99261
2.16368
1.4799
2.04676
2.14111
1.07684
1.28071
2.62965
1.11699
2.02361
1.92564
1.76101
1.92937
2.11892
2.32416
2.09865
1.79725
2.41398
2.23654
2.09291
0.87546
2.4285
2.0232
1.84224
2.10552
1.8864
1.97184
2.24195
2.12732
1.28615
2.45413
1.80709
1.91596
2.23953
2.34433
2.80773
1.56501
2.15824
2.58044
2.33997
1.96454
2.55934
1.93502
1.80343
1.94026
2.85868
2.74581
2.34438
1.87147
1.6532
2.17004
1.67553
1.66635
1.564
2.35469
1.4717
2.35508
1.23316
2.93927
1.1421
2.63235
2.30233
2.56748
1.70378
1.64989
1.98058
2.02233
1.73637
1.9611
1.84331
1.78926
2.23771
1.41818
1.94356
2.02455
2.37055
2.28205
1.51164
1.93337
2.36869
1.30918
2.61817
1.9367
2.70073
1.98599
2.68928
2.61411
1.59676
2.42029
1.32757
1.56178
1.83117
1.88039
1.9004
2.28199
2.25647
1.99415
2.70245
2.7471
2.06269
1.97261
2.02568
1.90112
1.83408
2.59527
2.06805
1.69873
2.00499
1.80887
1.51793
1.60881
1.45542
2.28414
1.49885
2.60237
1.79976
2.20829
1.92504
1.70367
1.70399
2.7834
2.43949
1.52775
2.30147
2.357
2.15644
2.01178
2.07737
2.51412
2.00534
2.10475
2.05598
2.18667
2.03023
1.94813
1.97789
2.7682
2.14081
2.20652
0.954325
1.12734
2.12322
1.94084
2.38752
2.4131
1.58973
2.13446
2.31007
1.8833
2.14284
2.00076
2.11853
1.49448
2.44874
1.69922
1.81153
2.71699
2.3877100000000002
1.4861
2.37528
1.5451
1.86219
2.05744
2.24369
1.76234
2.10554
1.64266
2.97178
1.39689
1.93552
1.86606
1.65541
1.66112
1.87923
2.12098
1.10937
1.85075
2.35772
1.58751
1.55927
2.64414
2.52701
1.29648
1.34857
1.1613
1.18926
2.75017
2.18669
1.78456
1.65017
2.2002100000000002
2.19296
1.7393
1.8497
2.6828
2.41242
1.88399
1.98346
2.23677
1.94366
1.97514
1.37236
0.951335
2.19559
2.04513
1.96756
1.86036
2.65723
1.97862
2.2085
1.64978
1.83747
1.49585
2.38788
2.80827
1.81025
1.86443
2.68479
1.7466
1.31653
2.25128
1.16385
1.33303
2.53831
1.54423
2.43092
1.79644
1.74003
2.33004
1.57042
2.33811
1.32332
2.38159
2.03121
2.22943
2.39603
1.52109
2.12092
2.1443
1.65876
2.4032
2.22435
1.6196
2.04907
2.10942
1.9196
2.21014
2.28
2.41441
2.0544
1.76212
2.00817
1.77048
2.35318
2.09417
2.0152
2.16577
2.38751
1.67621
2.36451
2.05586
1.84575
1.90528
2.50508
1.4944
1.42892
2.72365
1.23531
1.5026
1.60287
2.63697
2.22723
2.61934
1.63897
1.74842
2.4082
1.38537
2.33432
1.59876
2.29524
1.59099
1.64831
1.79162
2.26903
1.437
2.73439
1.89112
1.9865
1.78331
1.64155
2.22835
1.8524
1.99472
2.5554
1.90507
1.92995
2.25789
1.27173
1.56332
1.33921
2.25751
2.46795
2.30394
1.88149
2.59093
2.31479
1.42412
2.45186
0.862549
2.35696
2.54995
1.3144
1.92234
2.02285
2.3307
2.41833
2.48949
1.86212
2.20313
1.86402
1.82637
1.73719
1.97268
1.98414
2.20869
1.88637
2.11775
1.52316
1.70496
2.48453
2.19097
1.9026
2.69783
1.69456
2.22781
1.20239
1.4156
1.35223
1.391
1.91824
2.43178
1.75517
1.82895
1.62131
1.57542
2.03745
1.75538
1.75676
2.27044
1.90311
1.99693
2.25422
1.48836
1.65317
2.35911
1.94995
2.71811
1.57539
1.50256
1.87729
2.0151
1.52598
1.62655
1.37136
2.00451
1.71014
1.8549
1.82301
1.95203
1.72909
1.83276
2.51796
1.91064
2.39986
1.88466
1.79046
1.83714
2.49852
1.6518
1.10894
1.75825
1.85599
2.08042
1.98956
1.63495
1.69817
1.76824
1.58167
2.30984
2.68041
1.60939
2.15631
1.9067
1.73573
1.88858
1.98035
2.02365
1.95986
1.72766
1.82668
1.8759
2.06331
2.18353
1.81882
2.2436
2.27787
1.79361
2.00168
2.24476
0.903135
2.28068
1.59381
2.05851
2.25209
2.04391
2.00865
1.99266
1.66855
2.10662
2.35257
1.85188
1.89229
2.0319
1.25443
1.97738
2.14174
2.31024
2.01749
2.55745
1.7964
2.41841
2.31654
1.90173
2.26144
1.91779
2.33567
2.07398
2.36722
2.04256
2.08437
1.91263
2.19647
1.85463
1.88199
1.77406
2.24247
1.13845
1.86813
2.31439
2.35788
1.90779
2.31497
2.515
1.81631
2.44225
2.20396
1.50158
2.39437
2.43911
2.1607
1.73768
2.72148
1.74435
2.50109
1.72206
2.14438
1.73188
2.10029
1.63531
2.31398
1.58875
1.85501
2.09737
2.19003
1.79194
1.87022
2.00933
1.37895
2.13844
1.91029
1.83712
1.86795
2.64872
1.89927
2.60767
1.30433
2.57188
1.98124
2.06844
1.93811
2.18865
2.29521
2.75228
1.48178
2.51596
1.20837
1.37431
2.98922
1.4595
2.58209
2.54882
2.03954
2.23767
2.20574
2.29377
1.9631
1.79054
1.73007
2.45511
1.72277
2.17797
1.733
2.45331
1.6062
1.71936
2.45956
1.7607
2.03613
1.09262
1.82974
1.4673
2.43497
2.0893
1.50973
2.19023
2.34443
1.93207
2.11379
1.89605
1.98403
2.45335
2.10064
2.04826
2.29795
1.48435
1.89996
1.2873000000000001
2.27474
2.1141200000000002
1.68881
2.39783
1.61291
1.37431
2.04811
1.90143
1.84434
1.67469
1.90631
2.53287
1.84203
2.16229
2.16779
2.11066
1.94928
2.0254
2.40047
1.80745
1.36966
2.23728
2.4394
2.73818
2.25415
1.91371
1.96668
2.12987
1.96904
2.29979
1.83571
1.99312
2.5692
2.57149
1.5536
2.24438
2.16152
1.81766
1.96874
1.75818
2.03061
2.30655
2.14127
1.57299
2.01744
2.03826
2.02126
2.37119
1.90101
2.34838
2.27273
1.61968
2.50335
1.88609
2.17157
2.03074
2.05107
1.93879
2.03746
2.16021
1.86892
2.25191
1.73194
2.21262
2.19751
2.35453
2.05629
1.66651
1.97624
2.11594
2.42096
1.78625
2.13876
2.19469
2.20384
1.68931
2.19361
2.01687
2.04776
2.12243
1.91644
1.83316
1.97463
1.66495
2.51512
2.61456
1.65775
1.95687
2.53118
1.82173
2.05715
2.08699
1.67051
1.91154
1.6578
1.53801
2.84836
2.67831
2.08074
2.17194
2.11364
1.33514
2.2258
1.61675
1.56167
1.70616
2.62146
1.73183
1.97915
1.9734
2.28257
1.73421
2.53989
2.41656
2.22232
2.12267
1.86924
1.8214
2.17334
2.52907
1.85084
1.84115
1.044
2.54592
1.48238
2.22793
2.11395
1.68312
2.44343
1.64316
2.65981
2.36875
2.1861
1.54698
2.41389
2.40853
1.98073
2.31602
2.3204
1.80874
2.2294
1.97302
2.02117
2.46528
1.52125
1.27209
2.80152
1.32471
1.17126
1.89051
1.98967
2.1689600000000002
1.37184
1.29399
1.71129
2.11515
2.02051
2.54886
1.35245
2.24948
2.60902
2.26674
1.58205
2.40276
1.42818
2.12158
2.07524
1.48521
2.0003
2.26691
2.01328
2.03771
1.98857
2.01529
1.85669
2.24274
2.07839
2.33081
2.53715
1.9861
1.88185
1.77141
2.37022
2.35093
2.35499
2.12127
2.12307
2.03898
2.41464
1.67396
1.95794
1.49276
1.85474
2.30181
1.84118
2.1194
1.46995
2.03182
1.97367
2.11591
2.17165
1.81005
1.4243
2.63672
2.661
1.73269
2.28571
2.19081
2.17512
1.95522
2.24524
2.41981
1.21832
2.09107
1.49256
2.2703700000000002
1.61142
1.17834
2.52105
1.41668
2.24472
2.08128
2.05845
2.31928
2.00921
2.11725
2.28598
1.40877
2.16471
1.51339
2.69123
1.13078
1.90904
1.62033
1.98023
2.0371
1.38269
2.57867
2.8404
1.51738
2.08222
2.13729
1.98202
2.19677
2.32906
2.353
2.91156
1.85553
2.08721
1.87735
1.53737
2.07568
1.97044
2.75189
1.68458
2.11709
2.37126
1.78081
1.84778
1.24774
1.3812
2.33383
2.09638
2.16719
2.13669
1.94153
1.82501
2.31672
2.11444
1.66643
2.35721
2.14231
1.60933
2.11561
1.73601
2.0274
1.87312
1.69676
1.80777
2.44222
2.14116
1.86824
2.21074
1.55228
2.01961
1.91359
2.31908
1.7386
2.12313
1.61206
1.56638
2.18978
1.66024
2.55309
2.17657
2.05545
1.76243
1.9208
1.88013
1.92829
1.64365
2.23694
1.97858
1.08022
2.76664
1.42606
2.28399
1.66075
2.74108
2.29736
2.47297
1.76313
1.87694
1.49596
2.53811
2.61116
2.26894
1.73724
2.00431
1.86268
2.24818
2.062
1.77725
1.61351
2.18276
2.1506
1.35752
2.27969
1.82622
2.34692
1.90657
2.28403
2.74822
2.21093
2.32574
1.78791
1.94647
2.40925
1.47359
1.73587
2.16222
1.8744
2.21962
1.85432
2.15032
1.83187
2.32595
1.67669
1.66389
1.91191
1.81696
1.91084
1.88585
1.57957
1.87587
1.75641
2.50176
1.95129
2.0565
1.58896
2.13066
1.90731
1.74952
1.44496
2.42947
3.12229
1.96839
2.30512
2.30112
1.93671
2.14173
1.5232
2.17254
1.88608
1.92358
2.04748
2.1836700000000002
1.57818
2.06705
2.36076
1.90546
2.72177
1.7161
2.3617
1.36054
1.94641
1.8536300000000001
2.14784
2.25715
1.78481
1.87007
1.34707
1.96231
1.5857
1.81533
1.5269
2.3932
2.36177
1.96014
2.2883
1.94474
2.6189
1.47044
1.45004
2.49748
1.9258
2.25086
2.36544
2.11764
2.01511
1.94842
1.09011
1.84341
2.20277
1.82952
2.25671
1.79144
2.16647
2.21205
2.57282
1.85115
1.93372
2.10358
1.70615
1.84726
2.35323
2.21609
1.4709700000000001
2.852
1.21101
2.39575
2.34231
1.06798
2.67228
2.25794
1.56686
2.37177
1.6034
1.59458
2.24409
2.24481
2.34435
1.91455
1.40619
1.25328
1.89236
2.31566
2.03054
2.0207
1.8706
1.62655
1.88869
1.59
2.1583
1.63663
1.67382
1.8981
1.93762
1.70184
1.70007
1.38879
1.85017
1.91246
1.50172
2.35292
2.49634
2.15296
1.83199
2.27622
2.50304
1.88023
2.27182
1.27694
2.36929
1.57529
2.07985
2.17535
2.24989
2.11754
1.97083
2.24668
1.74838
1.8199
2.41836
2.1429
2.66723
1.84882
2.05453
1.95401
2.00249
2.03427
2.24564
2.04367
1.74298
2.74964
1.89356
1.99218
1.93285
2.17608
2.35466
2.38759
2.19863
2.16781
1.94674
2.00634
2.23273
2.29063
1.83522
2.03122
1.63695
2.48405
1.93904
1.77171
2.17829
1.68782
1.50538
1.50334
2.25598
1.21798
2.1448
2.04886
2.20406
1.78003
1.0591
2.06613
2.06262
1.96198
2.21465
1.57656
2.12555
1.78857
2.48242
1.87759
2.34046
1.60689
2.39048
2.03725
1.59033
2.03878
2.41382
1.8319
2.22322
2.18106
2.54842
2.32044
2.39688
2.13832
2.32357
2.73955
2.11365
2.32762
2.27136
2.22514
2.16814
2.49031
2.03788
1.80343
2.33326
1.83703
1.83123
2.00093
1.47493
1.65311
1.84718
1.57786
2.64964
1.52272
2.29889
1.5618
2.51165
1.55953
2.78136
1.86264
1.83576
1.57632
1.83917
2.22976
2.0943
2.28039
2.28968
1.90033
2.4435
2.0056
2.3548
1.69494
1.90473
2.13059
2.14192
2.23799
2.41844
1.79795
1.25245
1.93124
1.70472
2.36007
1.57064
1.51175
1.90968
1.86622
1.76434
2.25401
2.35214
2.51899
1.79333
2.01262
1.62693
1.7563
2.70926
2.50419
1.84915
2.41952
1.49599
2.29113
1.92828
2.00297
1.92188
2.40792
1.68037
2.17675
1.02484
1.90284
1.93058
1.97788
2.50285
2.22893
2.02842
2.01299
1.96108
2.30076
1.6989
1.78802
1.37786
2.98203
3.07018
1.23539
2.19923
1.39835
2.48124
2.61821
1.87239
2.02734
1.77364
1.68177
2.20046
2.21249
2.29874
2.26756
1.96618
2.4871
1.73439
2.33546
1.24709
2.36877
1.69714
2.05896
1.7634
2.37243
2.32192
2.10721
1.88944
1.67848
1.71366
2.22041
2.18177
1.79818
1.64452
2.52
1.85827
1.80966
2.1198
2.19587
2.68748
2.52899
1.62351
1.73934
2.20278
1.55438
2.09729
2.3412
2.33779
2.37495
2.26191
1.49453
1.7195
1.72339
2.21153
1.92957
1.97008
1.94341
1.92317
1.94856
2.33808
2.13558
2.51279
1.98615
1.8039
1.89367
1.72155
1.90337
1.98986
2.4049
2.60192
1.50807
1.9189
2.22186
2.29385
1.43991
1.54954
2.26005
1.61223
1.91046
2.74386
2.16293
1.49924
2.54358
1.89138
2.37976
1.19027
1.43742
1.84633
1.79183
2.0132
2.41417
1.97234
2.45852
1.91448
1.77492
1.90111
2.46551
1.4114
2.24347
1.97347
2.9187
0.96694
1.23525
2.5082
1.62505
2.09315
1.98672
2.17033
1.94077
2.56289
1.35431
2.58542
1.70177
1.94019
2.33831
2.16979
2.12406
2.16007
1.90667
1.63842
1.93779
1.88581
1.66997
1.99294
1.91707
2.35826
1.55099
1.83111
1.72576
2.33831
1.9715
1.88015
1.37876
2.57835
2.10659
1.74643
1.70422
2.45659
2.31969
2.34823
2.27084
2.42784
1.34661
2.86398
2.01806
1.72661
1.76594
2.00145
1.51159
1.36098
1.455
1.39968
1.57723
2.39379
2.70468
1.41484
2.86674
2.84536
2.24196
2.3255
1.90878
2.35589
1.87708
1.82977
1.7665
2.25065
1.72853
2.34722
2.22294
1.9824
2.23324
2.23606
1.97074
1.79812
1.68991
1.86335
1.35612
1.92252
2.21425
1.7222
1.6926
2.54851
1.75199
1.72721
1.90203
2.21792
1.82688
1.4161300000000001
2.40867
1.14052
3.2331
1.56891
1.84934
1.995
2.73941
1.07572
2.1071
1.80991
1.37648
1.98069
1.67607
2.67705
2.56259
1.09664
3.00278
1.91921
2.47824
1.40534
1.86575
1.53706
0.836938
2.10463
2.00589
2.19227
2.00679
2.05309
1.41122
1.12474
1.31914
1.57433
1.91982
2.19034
2.29501
2.10961
1.87511
2.43729
1.63674
1.98277
2.17963
1.94216
2.83681
2.19595
2.64561
1.77592
2.03447
2.2241
1.74588
2.3865
1.17355
1.70811
2.25401
1.85929
1.92839
2.05209
1.94608
3.15461
1.13907
2.03955
2.35735
1.93835
2.17133
1.47817
2.26992
2.02842
1.45806
1.44106
2.76126
1.90589
1.92418
2.2742
2.07198
2.02309
1.95127
2.08749
1.47262
1.99742
1.28179
1.97906
1.26654
1.67908
1.87133
2.47775
3.33229
1.28269
1.45438
2.18955
2.12204
2.17882
1.74191
1.74037
2.27408
1.06436
2.05186
1.76917
1.96465
1.79494
2.1597
2.17039
2.10357
1.81703
2.54518
1.59476
2.15049
1.40178
1.70268
2.34632
1.17936
1.75058
1.78396
1.63687
2.13038
2.20001
1.82158
1.76964
2.0162
2.41006
1.82263
2.58626
1.97491
2.0034
1.87513
2.52665
2.42072
2.56753
1.96513
1.26704
1.45738
2.07356
1.97629
2.29356
1.5548
2.68793
1.94996
2.49169
1.80798
2.36444
1.56045
1.75098
2.10444
1.9901199999999999
1.84734
2.16594
2.083
1.62436
2.01871
1.76137
1.78419
2.20136
2.17076
1.92123
2.20809
2.24243
2.06299
2.25384
2.09533
2.30573
2.04374
2.04448
1.51517
2.14606
1.82022
2.17683
1.71091
1.71648
1.54955
1.85636
2.6051
2.29507
1.55759
2.51016
2.4194
2.13505
2.18403
1.89281
1.89391
2.20188
1.78859
1.74976
2.57173
1.59471
2.00208
2.09031
2.07296
2.08814
2.24294
2.08943
2.42153
1.88844
2.41491
1.52958
1.80109
1.49002
2.00556
1.97285
1.36406
