beta_0
0.888352
1.01377e-4
0.572173
0.278401
-0.233902
0.803795
0.95644
0.44882
0.668196
0.533245
0.341726
0.565431
0.738631
-0.0811928
0.683722
0.532647
1.12862
0.610398
0.521768
0.756525
0.261903
0.0529897
0.11591
0.325118
0.601559
0.641118
0.181706
0.502493
0.388472
0.288229
0.489327
0.524111
0.355269
0.573971
0.330921
0.238093
0.655332
0.959074
0.324276
0.752763
0.564926
0.499016
0.651117
0.620897
0.73985
0.506921
0.676263
-0.113609
0.908366
0.152125
-0.0448094
-0.0546953
0.330068
0.721382
0.928013
0.230841
0.679249
0.844088
0.740222
0.425554
0.756322
0.497681
0.177016
0.861332
0.367982
0.4331
0.404113
0.396675
0.38195
0.873072
0.751248
0.456478
0.310672
0.744194
0.254652
0.543796
0.42813
0.728737
0.613005
0.379225
0.48301500000000003
0.421907
0.504658
0.885513
0.716963
0.811213
1.05673
0.773248
0.0907043
0.324103
0.287985
0.363162
0.298322
0.727512
0.415259
0.458045
1.41519
0.246426
0.212631
0.413687
0.318811
0.966783
0.273884
0.490733
0.738924
0.574299
0.617072
-0.16917
0.0841008
0.878908
0.262139
0.174124
0.754991
0.55861
0.755552
0.320297
0.399095
0.481199
0.178095
0.0596722
0.47532
0.394826
0.314899
0.443669
0.0687806
0.122411
0.476799
0.818613
0.641145
0.582805
0.191872
0.525284
0.825959
0.372948
0.576885
0.862817
0.860513
0.57655
0.774368
0.469877
0.892076
0.645421
0.556371
0.546142
0.705673
0.474074
0.687692
0.503154
0.0369264
0.158892
0.247738
0.273013
0.358903
0.291412
0.502766
0.557095
0.878585
0.639311
0.384237
0.436069
0.234438
0.295884
0.625798
0.489339
0.0753585
0.477763
0.711232
0.505815
0.249408
0.829132
0.708118
0.941001
0.331774
0.537561
0.233189
0.706255
0.672695
0.164844
0.912881
0.274483
0.242526
0.268262
0.490084
0.356727
1.12425
1.15057
1.15694
0.712725
0.409442
0.339046
0.433923
0.614601
0.838175
0.126136
0.603688
0.549321
0.555706
0.429977
0.843503
0.759492
0.687316
0.421515
0.285979
0.462499
0.455592
0.37077
0.171175
-0.0484699
0.0242212
0.865986
0.927678
0.750139
0.572791
0.882712
0.337348
-0.0680534
1.03764
0.816651
0.527585
0.557285
0.910376
0.834539
0.537479
0.10134
-0.135812
0.200622
-0.256899
-0.0177819
0.215717
0.414455
0.104983
0.240552
0.471186
0.307334
0.672949
0.489972
0.681918
0.586576
0.766284
0.596377
0.608476
0.61102
0.657574
0.887711
0.818227
0.678792
0.652001
0.407438
0.551894
0.531818
0.189933
0.495815
0.511703
0.500541
0.531948
0.690626
0.559707
0.513211
0.807538
0.602924
0.832335
0.813738
0.363204
0.256389
0.612109
0.679383
0.484789
0.619298
0.495432
0.238526
0.672867
0.628208
0.515601
1.05956
0.822297
0.73064
0.858209
0.827314
0.21282
0.395994
0.503979
0.10574
0.196174
0.699051
0.330527
0.182585
0.770222
0.555436
-0.0763666
0.285553
0.0778752
0.226129
-0.22846
0.221998
0.530705
0.537489
0.398617
0.262313
0.361021
0.61238
-0.118385
1.13618
0.0147838
0.35749
0.647486
-0.00985597
0.600445
0.952936
0.210088
0.68176
0.211207
0.265868
0.782229
0.675368
0.567519
0.533042
0.182884
0.648963
0.421433
0.432484
0.708547
0.653002
0.728981
0.50543
0.602177
0.388132
0.596305
-0.485994
0.46445
0.329128
0.101319
0.503557
0.680261
0.727946
0.141633
0.076314
0.406907
0.432638
-0.13312
0.897779
-0.0113223
0.0924137
0.568518
-0.0226497
0.116201
0.413544
0.731533
0.772416
1.09497
0.975955
0.450966
0.780367
0.762782
0.788481
0.818618
0.703351
0.456696
0.623095
0.541061
0.573744
0.923725
0.490593
0.743484
0.405573
0.599436
0.606559
0.623864
0.43907
0.300208
0.470551
0.579845
0.495633
0.433867
-0.0739923
0.721651
0.580013
0.579739
0.514041
0.602896
0.34537
0.617917
0.200397
0.545485
0.290849
0.685754
0.526996
0.311854
0.703985
0.515476
0.726402
0.114238
0.160166
0.322223
0.380903
0.0522735
0.213582
0.68838
0.545283
0.483144
0.462115
0.561843
0.516841
0.53362
0.47771
0.164496
0.977839
1.02428
0.551754
0.456301
0.352309
0.461487
0.669002
0.58371
0.682157
0.554311
0.17671
0.446215
0.39784
0.340992
0.32914
0.414628
0.943262
0.740612
0.512847
0.471126
0.599081
0.640968
0.581373
0.495142
0.888159
0.593512
0.755049
0.360558
0.784371
0.364387
0.215419
0.333388
0.361032
0.656352
0.185559
0.450867
1.00279
0.93717
0.897679
0.0494508
0.31825
0.888316
0.132679
0.288956
0.306793
0.225224
0.707358
0.627362
0.224265
0.727256
0.933336
0.894256
0.978399
0.856988
0.618695
0.689843
0.590301
-0.0574504
0.431164
0.818185
0.684056
0.611178
0.226096
0.476705
0.82297
0.73264
0.576356
0.32427
0.46879
0.00272664
0.534197
0.512149
0.342664
0.604756
0.684176
0.739856
1.01304
0.847473
0.505439
0.357497
0.430173
0.513272
0.528411
0.551664
0.693966
0.413779
0.467068
0.602421
0.1023
0.767803
1.13677
0.860291
0.556665
0.222291
0.272237
0.188152
0.314009
0.0240857
0.13962
0.429121
0.370385
0.675364
0.937041
0.159746
0.540761
0.534263
0.385716
0.735778
0.712113
0.336376
0.39364
0.817649
-0.0910208
0.415179
0.5553
0.694027
0.506743
0.401055
0.987958
0.876406
1.0419
-0.158247
0.520198
0.775007
0.738711
0.612619
0.566908
0.633824
0.0928025
0.588945
0.613784
0.527834
0.613693
0.539833
1.0605
0.488395
0.394627
0.272157
0.592295
0.296178
1.08487
0.49661
0.177193
0.162753
0.213228
0.394491
0.382535
0.604494
0.452674
0.491444
0.735864
0.127521
0.635995
0.664818
0.216222
0.377211
0.393166
0.6
1.04273
0.876004
-0.285683
0.142268
0.388456
0.405227
0.011238
0.409564
0.381021
0.879083
0.342779
0.695988
0.691807
0.369032
0.366123
0.424125
0.894716
0.764881
0.807993
0.80411
0.223885
0.728577
0.14566
0.410639
0.508382
0.495674
0.478985
0.289249
0.473456
0.374004
0.314041
0.282753
0.375451
0.470174
0.305361
0.613867
0.32962
0.64343
0.0997868
0.0379632
0.0565936
0.594623
0.316284
