beta_0
0.783833
0.695996
0.974252
0.371509
1.22537
0.382796
0.715498
0.505714
0.666926
0.304312
1.12627
0.554596
0.558987
0.901718
0.494939
0.879867
0.556022
0.0112611
0.341384
0.277324
0.542716
0.853036
-0.0943334
0.823525
0.737528
0.745473
0.821381
0.358298
0.619259
0.824964
0.900101
1.00252
0.68209
0.374915
0.700676
1.23112
0.130715
0.910445
1.12834
0.768318
0.703881
0.630369
0.730333
1.25638
0.845355
0.591452
0.949487
0.900749
0.74085
0.746772
0.165558
0.454075
0.673679
0.429687
0.273001
0.939057
0.817877
0.521624
0.636637
0.633722
0.753833
0.51526400000000006
0.905899
0.420206
0.357487
0.555872
0.470242
0.192128
0.405163
1.07719
0.443793
1.04343
0.602856
0.699969
0.632124
0.684527
0.665964
0.972062
0.991126
0.982037
1.14047
1.08808
1.07836
0.322287
0.817606
0.631838
1.17514
1.02752
0.697388
0.852153
0.720909
0.738209
1.10225
0.388209
1.00816
0.281756
0.789047
0.827656
0.864758
0.86414
0.467228
0.841618
0.583517
0.678649
0.62447
0.567076
0.481651
1.36002
-0.0330878
0.707344
0.90801
0.57393
0.833384
0.868485
0.333191
0.805193
0.541641
0.922115
0.751936
0.77309
0.790045
1.07239
0.613982
0.630115
0.709387
1.0478
0.789041
0.596053
0.348124
0.739975
1.01915
0.902179
1.0414
0.875354
0.881831
1.06166
0.847907
0.645787
0.854533
0.373099
0.88043
0.991154
0.410833
0.21275
0.921357
0.180563
0.600922
0.542306
0.665173
0.680305
0.639175
0.644758
1.04328
0.509368
0.972471
0.501253
1.10867
0.813717
0.670205
0.703453
0.836058
0.88008
0.589507
0.778814
0.531289
0.605335
0.59088
0.61452
0.4519
0.803385
0.841953
0.424977
0.977562
0.343073
0.644947
0.449474
0.831176
0.511484
0.456019
0.146405
0.375596
0.147019
0.828628
0.951108
0.278553
0.25227
0.991243
0.462025
0.856583
0.810316
1.23794
0.344035
0.760378
0.631555
0.717719
0.880407
0.566405
1.05276
0.705057
1.60279
0.732501
0.87835
0.654036
0.974703
0.837328
0.276719
1.0783
0.405565
0.833081
0.891529
0.807333
0.559526
0.841554
0.255126
0.232452
0.7035
1.04331
0.142913
0.293433
0.633055
0.702375
0.803135
0.677885
0.696452
0.780378
0.804908
0.473218
0.399035
1.11554
0.64042
0.860116
0.649713
0.587714
0.907448
0.331598
1.38005
0.539826
0.870498
0.352777
0.696769
0.494822
0.483341
1.06381
1.34947
0.769152
1.00157
0.0525266
0.4858
0.747518
0.222644
0.394982
0.692327
0.671405
0.505743
0.580714
0.956307
0.95022
0.413801
0.564705
0.0143413
0.716616
0.761746
0.803928
0.763472
0.553762
0.840878
0.399217
0.688929
0.877819
0.596604
0.557731
0.798181
0.683405
1.00039
0.737157
1.05336
1.09687
0.528948
0.641785
0.210544
0.637724
1.16632
0.511938
0.646808
0.276598
0.193657
1.09335
0.236821
0.414847
0.716966
0.893411
0.947112
0.574389
0.604356
0.610588
0.269944
0.413413
0.659662
0.855432
0.789543
0.430446
0.98056
0.431158
0.847263
0.354063
0.691107
0.416536
0.579273
0.74229
0.445425
0.780986
0.995494
0.838597
0.571125
0.749569
0.846315
0.932612
0.96051
0.841607
0.72966
0.75585
0.744521
0.674849
0.871469
0.257912
0.458579
-0.0187691
0.697221
0.8051
0.285457
0.502153
0.726087
0.850002
0.981457
0.719752
0.715784
0.833014
0.692684
1.0305
0.572665
0.786079
0.627468
0.427181
0.364084
1.16687
0.717723
0.536872
0.925026
0.754947
0.590656
1.23057
1.0929
0.842324
0.945204
0.378884
0.606158
0.858828
0.92526
1.09894
0.628755
0.333632
0.548519
0.791158
0.468278
1.55716
0.299748
0.717121
0.819623
0.417138
1.17363
1.23127
0.713676
0.236478
0.883992
0.839356
0.558132
0.796285
0.199161
0.48486
0.518745
0.583973
0.828206
0.814809
0.350267
1.22782
0.466331
0.426359
0.980503
0.476837
0.409716
0.332558
0.364417
0.782773
1.22646
1.31539
0.869798
0.764475
-0.00932877
1.32789
0.514884
0.830842
0.607146
0.706205
0.93009
0.604704
0.607774
0.545405
0.78534
0.509205
0.705947
0.868229
0.616061
0.78
0.964452
0.433601
0.682958
0.783861
0.744548
0.660031
0.825131
0.370222
1.01015
0.453136
1.09529
0.689089
0.264789
1.05997
0.692539
0.670758
0.926258
0.935935
0.723844
0.998556
1.03324
0.526926
1.03939
0.277504
0.802844
0.460508
0.253929
1.04789
0.251617
0.560963
1.08569
0.908436
0.494536
0.594383
0.543441
0.368902
0.411824
0.857799
0.644675
0.40114
0.464924
0.790525
1.0957
0.972334
0.513809
1.04937
0.474138
0.596095
0.923347
0.775593
0.734939
0.528726
0.670944
0.737174
0.56632
0.897735
0.516984
0.827975
1.17309
1.50057
0.543229
0.362453
1.10833
0.601811
0.4258
1.03946
0.38159
1.08888
0.239828
0.82161
0.461296
0.731903
0.412305
0.457379
0.53323
0.669593
0.301297
1.0849
1.03989
0.46987
0.562848
0.327587
0.672828
0.813407
0.344751
0.578665
0.350813
0.650867
0.837928
0.51857
0.614517
0.370049
0.61554
0.562419
1.03208
0.642931
1.22095
1.01486
0.992839
0.817805
1.2272
0.126204
0.222976
0.287226
0.459959
1.05804
0.601715
1.09554
1.45613
0.921713
0.35165
0.834576
0.257668
0.199883
0.418514
0.499721
1.15126
0.34012
0.761326
0.786676
0.462172
0.502122
0.861299
0.546657
0.659229
0.621337
0.61862
0.329204
0.553144
1.0041
0.955575
0.951
0.348492
0.481813
1.22408
0.755681
0.591223
0.849269
0.904068
0.775338
1.00994
0.357004
0.163471
1.30026
0.298585
1.36475
0.591376
0.495636
0.391023
0.466764
1.34489
1.00808
0.763805
0.651302
0.573446
0.707569
0.742006
0.824991
0.746767
0.739011
0.354328
0.778885
0.599496
0.437111
0.46930500000000003
0.668647
0.757862
0.482167
0.615817
0.455297
0.528694
0.318978
0.318079
0.936591
0.593405
1.10097
0.804794
0.734248
0.939513
1.02005
0.897344
0.664534
0.786756
0.618003
0.795752
0.96923
0.985511
0.772715
0.894543
0.922267
0.591271
0.694481
0.842881
0.556567
0.747415
0.893004
0.419621
1.09661
0.78205
0.932162
0.53387
0.677498
0.185947
0.418703
1.09672
1.12597
1.12563
1.00319
0.862023
0.938468
0.232917
0.815045
1.00274
0.362338
0.539054
0.886946
0.808189
0.939734
0.50377
0.7747
0.818846
1.02806
0.688982
0.456345
1.01436
0.475992
0.575495
1.06803
0.907345
0.730838
0.625404
0.565178
0.458049
0.0516033
1.06274
0.897548
1.07433
0.926228
0.407632
0.669575
0.549669
0.77328
0.319447
0.746464
0.610403
0.448249
0.557354
0.764538
0.983033
0.436434
0.778773
0.60886
0.968536
1.00478
1.03842
0.801106
0.803622
0.596197
0.464671
0.749601
0.629007
0.5491
0.579895
0.625311
0.625901
0.476777
0.939103
0.449593
0.60766
0.773708
0.798895
0.809817
0.803547
0.693213
0.320232
0.637297
0.841012
0.706592
0.570119
0.411335
0.702896
0.670091
0.786845
0.996006
0.410254
0.470763
