beta_0
0.288228
0.369225
0.833791
0.792257
0.940647
0.583815
0.92188
0.058498
0.658711
0.570287
0.259369
0.527251
0.611502
0.859015
0.872222
0.884582
0.819778
0.970043
1.14082
1.07193
0.879192
0.667755
1.02787
1.27052
1.01589
0.67629
1.04494
0.257828
1.76698
0.407961
0.734259
0.997112
1.01286
0.882777
0.528073
0.789916
0.460307
0.8664
0.818171
0.912082
0.850839
0.708218
0.795138
0.733284
0.713364
0.661048
0.876702
0.0846489
0.259949
-0.00813359
0.153037
0.576596
0.592895
0.528369
1.05205
0.99076
0.607883
0.522605
0.499483
0.35693
0.466974
0.657027
0.917721
0.638227
0.87102
0.322515
0.459451
0.76082
0.363971
0.936875
1.10081
0.843678
0.509321
0.588563
0.479879
0.839356
0.781793
0.965136
0.606942
0.39694
0.418122
0.590121
0.654904
0.790212
0.961749
0.756038
0.467167
0.877797
0.848192
0.927789
0.665299
0.575239
0.389177
1.04812
0.561888
1.17158
0.333764
0.982972
0.925345
0.930216
0.536835
0.975497
0.627259
1.11606
0.474087
0.87735
0.889153
0.759455
0.976528
0.806202
0.691031
0.577707
0.450095
0.897244
1.39159
1.34568
0.991089
1.44794
1.1929
0.78058
0.652047
0.80251
0.705753
0.687913
0.169836
0.554859
1.15281
0.935666
0.449308
0.416233
0.621022
0.492177
0.495391
0.431182
0.422593
0.668751
0.411269
0.706142
0.847601
0.697535
1.00567
0.858577
0.641652
0.756908
0.550998
0.631274
0.749328
0.948613
1.05083
0.783351
1.08419
1.08541
0.700349
0.882063
0.97358
0.520637
0.629046
0.368931
0.99595
1.2913
0.413551
0.949273
0.741974
0.848431
0.651339
0.802575
0.698225
0.707315
0.457862
1.10881
0.787204
0.794919
1.20448
0.899945
1.04509
1.40779
1.08915
0.488281
1.09944
1.09041
0.418609
0.84797
0.641008
1.00789
1.30443
1.34181
0.991736
0.892857
0.550301
0.745168
0.501625
0.896811
0.766854
0.940699
0.826747
0.900232
0.804866
1.0647
0.687373
0.644686
0.860726
0.87989
0.693537
0.575131
0.736188
0.607132
0.807568
0.851227
0.775546
0.537765
0.563612
0.367641
1.52484
1.19066
1.17563
1.08796
0.89677
0.956609
1.01906
0.622669
1.1023
1.03631
1.1415
0.824561
1.45088
1.16053
0.628005
0.860612
0.939573
0.611261
0.904633
0.989161
0.563993
0.891957
0.77634
0.673211
0.795665
0.625354
0.577752
0.859867
0.704267
0.740629
0.808295
0.990258
0.714146
0.416208
0.744303
0.758156
0.546666
0.928262
0.855123
0.622113
0.7094
0.981131
0.828815
0.597927
0.617646
0.424702
0.647181
0.841189
0.952617
1.01944
1.11801
0.715955
0.846069
0.698159
0.471364
0.479533
0.884437
0.212973
0.422381
0.359322
1.17442
1.22113
1.02277
0.847549
0.410451
0.830134
0.763949
0.652829
0.828017
0.516843
0.728523
0.802432
0.79083
1.282
0.592191
0.541293
0.556232
1.20449
0.402169
0.274306
0.834017
0.562285
0.517766
1.36369
0.948205
0.308651
0.778708
0.493232
0.684734
0.971778
0.809826
0.823849
1.09662
1.03266
0.813923
0.789458
0.261642
0.661773
0.848294
1.07928
1.1149
0.20787
0.398736
0.446454
0.491952
0.463544
0.491138
0.231094
0.835982
0.739002
0.735686
0.747199
0.483139
0.634806
0.707074
0.366339
0.955547
0.490128
0.791968
0.479869
1.15125
0.595396
0.716357
0.981855
0.49108
0.726814
0.863092
0.889594
0.828417
0.649799
0.644682
0.40842
1.15662
0.845075
0.688314
0.663054
1.21915
1.43505
1.41212
0.744529
0.915681
0.966922
0.963455
1.05447
0.320864
0.318396
0.630529
0.449539
0.372781
0.876806
0.918626
0.640766
0.498703
0.867669
0.845877
0.792811
0.875445
1.08785
0.856309
0.864317
0.950468
0.99786
0.859035
0.786571
0.788771
0.967447
0.800148
0.842888
0.841616
0.77085
0.606519
0.727977
0.446657
0.446642
0.38131
1.13023
0.0541288
0.993447
1.01911
0.78164
0.751786
1.08109
0.897959
0.911663
0.856651
0.711302
0.351853
0.599934
0.936931
0.491144
0.664394
0.582955
0.40917
0.826677
1.18108
0.4698
0.781358
0.440419
1.1444
1.53857
1.07711
0.69558
0.712031
0.326061
0.312721
0.598832
0.633622
0.456258
0.62195
0.461184
0.378429
0.775601
0.384108
1.34428
1.19347
0.543329
0.423693
0.715634
0.809675
0.439957
0.91327
0.558522
0.628131
1.03624
0.845667
1.01698
1.18495
0.539069
0.67572
0.958175
0.441283
0.560254
0.748997
1.27981
1.21547
0.388649
0.724231
0.953338
0.861314
0.542082
0.800416
0.733776
0.872712
0.548661
0.347486
0.959389
0.742697
0.277819
0.245618
0.263498
0.496544
0.636561
0.444819
0.717378
0.734104
0.122175
0.41049
0.660306
0.474068
1.01687
0.49306
0.753109
0.815976
0.850404
0.589297
1.03326
0.960259
0.964633
1.17364
0.767329
0.813117
0.736444
0.813939
0.960793
1.07222
0.906819
0.962113
1.05001
0.871639
0.865866
1.14038
0.947338
0.811261
0.183277
0.651922
1.07861
0.534597
0.683834
0.781272
0.393606
0.98071
0.945054
0.800117
0.945459
0.904526
1.04984
0.718947
0.652038
0.431301
0.996669
1.02358
0.909211
0.704483
0.501533
0.885544
0.981485
1.04101
0.981739
0.884974
0.812341
0.638622
0.947325
0.799967
1.04915
0.848528
0.817244
0.730706
0.782688
0.658313
0.470928
0.704479
0.941673
0.941753
1.13929
0.842362
0.570462
0.867274
0.861804
0.78139
0.847831
1.071
0.85253
1.25369
0.735567
0.566194
0.922448
0.287065
0.689304
0.662701
0.739975
0.556728
0.603838
0.660811
1.08512
1.0297
0.94224
1.19418
0.462609
0.415384
0.284065
0.799535
0.770643
0.462652
0.15007
0.563083
0.616294
1.02515
0.895417
0.960892
1.01807
1.23727
0.811264
1.14218
0.358319
0.494515
0.798283
0.311455
0.542607
1.24606
0.665976
1.08269
0.859724
0.739732
0.811012
0.942354
0.3107
0.397061
0.414288
0.568878
0.860583
1.03496
0.674307
0.542047
0.628852
0.768376
0.608342
1.01307
1.04091
0.989247
1.03362
1.18961
1.0631
0.74524
1.00163
0.890891
0.645818
1.01024
0.579334
-0.0142774
0.0869285
0.845613
0.482643
0.432395
0.908737
0.494639
0.802617
0.854106
0.714158
1.0687
0.332567
0.807142
0.902798
0.787935
0.929015
0.644008
0.709917
0.669591
1.20048
0.616405
0.717172
0.495144
0.22852
0.974459
0.926257
0.699734
0.852859
0.272201
0.0444124
0.400809
0.392124
0.746514
0.985631
0.650359
0.536688
0.225728
0.95586
0.972072
0.805237
1.04889
0.665653
0.648616
0.474678
0.53708
1.02771
0.317596
0.433136
1.20933
0.674005
0.678265
0.620099
0.520757
0.990469
0.692917
1.16844
0.589972
0.835367
0.843753
0.610816
0.55855
0.713997
1.02632
0.675652
0.57322
0.380518
0.52062
0.522369
1.031
0.391277
1.11125
1.20439
1.02069
0.642462
0.560054
0.513706
0.859744
0.860298
0.605141
0.734786
0.564487
1.05954
0.841336
0.822731
0.905149
0.871705
0.764026
1.21702
0.563119
0.774845
0.931528
0.372498
0.792935
1.06655
0.89113
0.915576
0.783087
0.851609
0.61537
0.963377
0.70652
0.68871
0.762295
0.915878
0.870217
0.966111
0.938555
1.19197
1.27545
1.37991
0.778559
0.576656
0.8353
0.827265
1.08578
1.40705
0.305516
1.11627
0.867184
1.28211
1.12725
0.705441
0.895327
0.874162
0.713474
0.582411
0.810178
0.885099
0.680204
1.15409
0.78861
1.07355
1.26245
1.45117
0.654039
0.810678
0.635802
0.601364
0.820786
0.489288
0.637255
0.663414
0.748725
0.712893
0.858866
0.776488
1.40159
0.38524
0.75482
0.246572
0.652144
1.05571
0.310793
0.316692
0.62736
0.316549
0.928943
0.526356
0.793121
0.717511
1.1709
0.506956
0.363864
0.230388
0.411339
0.519655
0.788253
0.971844
1.06277
0.21464
0.264177
1.15474
0.801055
0.881208
0.896044
0.683535
0.850039
0.401435
0.483819
0.578988
0.347368
0.645474
0.81539
0.849239
0.582268
0.638247
0.687508
0.984109
0.822774
0.572307
0.302332
0.109233
1.34823
0.473822
0.784496
0.913638
1.10408
1.19264
1.0237
0.807953
1.0675
0.702668
0.849178
0.772049
0.924371
0.845527
0.26679
0.746762
0.551913
0.570348
0.543381
1.14748
0.704773
0.858791
0.946299
0.535655
0.525062
0.47416
0.543669
0.667279
0.711228
0.534764
0.715323
1.00361
0.845525
0.608009
0.480677
0.604989
0.591278
1.30553
1.10524
0.725728
0.780898
0.721554
0.798989
0.471666
0.654437
0.822256
0.665447
0.764286
0.60372
0.57258
0.608514
0.493002
0.559154
0.762915
0.350225
0.811397
0.468495
1.08033
1.17229
0.656884
0.488698
0.732158
0.574332
1.26131
0.700046
0.762767
0.835153
0.573127
0.638258
0.393446
0.344519
0.624411
0.688953
0.729381
0.606092
0.901571
0.885209
1.10003
1.14088
0.630509
0.51847
0.38248
0.668804
0.416858
1.12786
0.95453
1.11866
1.33522
1.05891
0.472363
0.529812
1.3218
1.07798
0.801227
0.529717
0.730763
0.472102
1.12131
0.00993641
1.18026
1.15327
0.841602
0.564005
0.693903
0.434928
0.596005
0.672609
0.789678
1.11509
0.836742
1.05501
0.572376
0.621005
0.860328
0.795986
0.634611
0.770906
0.797226
0.854755
0.740629
0.845791
0.549656
0.688953
0.806024
0.574711
0.826122
0.707516
1.02958
0.694437
0.537321
0.795853
0.79211
0.896895
1.15186
0.939658
0.861669
0.48301
0.379418
0.627901
1.15559
0.926063
0.617879
0.759276
1.17016
0.847789
0.343361
0.567084
0.983392
1.13356
1.29268
1.08239
1.16575
1.20982
0.513062
0.911108
1.22529
1.17519
0.964618
0.490113
0.594392
0.76951
0.590339
1.04582
0.948531
0.647961
1.26184
0.926836
1.01908
0.713306
0.836031
0.732479
0.443555
0.159381
0.956963
0.977774
1.18848
1.15099
0.456997
0.719401
0.964244
0.39933
0.893726
0.741295
1.17411
1.22804
1.50294
0.693419
0.661245
0.793558
0.133469
-0.0373644
0.381771
0.829936
0.925941
0.852279
1.02887
1.14801
1.03065
0.544055
1.02764
1.0302
0.687932
0.810248
1.02816
1.03867
1.01268
0.97762
1.10143
0.973743
0.994916
0.96408
0.589844
0.673487
1.01984
1.0236
0.487983
0.74321
0.787803
0.88678
1.1991
0.60513
0.788439
0.568354
0.876077
1.05001
0.75476
0.676561
0.811931
0.37512
0.70757
0.177217
1.15888
0.248967
0.26812
0.401454
0.68334
0.854745
1.01584
0.93359
1.06091
0.872996
0.864082
1.20427
0.830873
0.825203
1.08619
0.876231
1.02041
0.743614
0.479713
1.03589
0.749539
1.06953
0.648418
0.603231
0.59276
0.920393
0.810525
0.964236
0.783156
0.700017
0.818799
0.741185
0.621236
1.13319
0.829583
0.954397
0.964517
0.774662
0.289619
0.697644
0.47913
1.01015
0.609601
1.41341
1.11278
0.0139258
0.544987
0.921845
1.07064
0.57774
0.632644
0.900329
0.455679
0.363106
0.745274
0.68300399999999994
0.967598
0.57268
0.704186
0.955486
0.637671
1.1287
1.15569
0.76569
0.531207
0.895758
0.827789
0.727996
0.734745
0.895524
1.06223
0.71098
0.906689
1.22935
1.32468
0.843809
0.825288
1.12495
0.524372
0.514672
0.911643
0.853112
0.80161
0.901244
1.18373
1.186
0.506673
0.758558
0.969546
0.327648
0.588245
0.138137
0.497783
0.437556
0.568823
0.78247
0.910227
0.25672
1.19222
0.665827
0.528282
0.629745
0.679626
1.03755
0.699395
0.818121
0.752443
1.07555
0.994084
0.846257
0.529291
0.798962
0.467475
0.827491
0.678804
0.240064
0.502071
0.692853
0.900323
0.618173
0.748041
0.758322
0.223649
1.12813
0.760953
0.884187
0.969176
0.968256
1.07321
1.1101
0.591943
0.37174
1.05159
0.704648
0.48076
0.679565
0.689566
0.664843
0.531539
0.522309
0.492228
0.577406
0.846392
1.15643
0.731134
0.566016
0.526285
0.584052
0.439542
0.536057
0.636045
1.12685
0.955638
0.593582
1.03913
0.690157
1.29776
0.799521
1.12852
0.598051
0.75759
0.713954
0.590595
0.685106
0.600531
0.812401
0.921714
0.705679
0.588051
1.00858
1.00554
1.04077
1.11316
0.794404
0.876694
0.378499
0.565166
0.648216
0.641943
0.692168
0.919637
1.05325
1.15832
0.767667
0.767485
0.514861
1.0139
0.912549
0.859521
1.03196
0.91158
0.947715
0.870733
1.07182
1.14302
0.872023
0.700457
0.638973
0.893871
1.29915
0.656691
1.1877
0.887722
0.795798
0.866946
0.926705
1.07206
0.963945
0.876136
1.13007
0.807525
0.616827
0.712266
0.460337
0.769105
0.8496
0.823193
1.16348
0.923348
1.32603
0.713197
0.875251
0.851208
1.45234
0.860419
0.383497
0.560558
0.49412
0.818862
0.287428
0.186253
0.68303
0.706243
0.761278
0.554288
0.685335
0.852395
0.900317
0.994225
0.503415
0.972091
0.787379
0.850288
0.32405
0.599808
0.724221
0.658711
0.65972
0.281563
1.23421
0.931509
0.826723
1.02525
0.704702
0.32321
1.19066
0.790071
0.957899
1.18381
0.691309
0.685295
1.16216
0.31336
0.540367
1.03651
0.996548
0.756293
0.948984
1.1172
0.884733
0.842178
0.891557
1.30512
1.10292
0.562796
0.312348
0.262341
0.286098
0.804221
0.795328
0.758265
0.798606
0.69964
0.478543
0.858532
1.0352
1.13668
1.085
0.572805
1.17174
1.14813
0.64592
0.515952
0.76293
0.644375
0.686772
0.488594
0.881842
0.694384
0.662039
0.597439
0.912594
0.505086
0.748291
0.681196
0.790256
0.559569
0.950075
0.876476
1.09543
0.242095
0.708281
0.892327
0.876271
0.733745
0.618887
0.966873
0.868132
0.840086
0.701815
0.700468
1.31819
1.01465
0.768146
0.589405
0.924846
1.14192
0.880928
0.958911
1.16255
0.958775
0.866377
1.06251
0.697497
1.26114
0.594206
0.703566
0.85192
0.669805
0.786588
0.648248
0.896978
0.615381
0.647151
0.589202
0.604912
0.497326
0.839498
0.752247
0.546244
1.13453
0.978222
0.974159
1.0787
0.493349
0.428682
0.627062
0.806279
0.761782
0.660095
0.547511
0.827856
0.770741
0.83085
0.690078
0.743717
0.522827
0.406043
0.839832
0.872269
0.835286
0.851126
0.640781
0.82813
0.881897
0.477011
0.644441
0.954366
0.857407
0.541032
0.518162
0.449167
0.766191
0.693122
0.809643
0.336027
0.845766
0.678368
0.855668
1.19006
1.00674
0.993469
0.593016
0.602213
0.772183
0.535864
0.739884
0.914993
0.878517
1.16811
0.718859
0.917268
0.542786
0.77987
0.488691
0.594284
0.874819
1.12521
0.569265
0.892084
0.89908
1.01713
0.533839
0.776064
0.582521
0.569085
0.419121
0.861572
1.06202
1.1272200000000001
0.788457
1.1048
1.06902
0.540592
0.907485
0.817937
0.962985
0.707727
0.87114
0.494747
0.672038
0.569722
1.01663
1.08763
1.02211
1.1886
0.437811
0.451791
0.139269
1.22274
1.12097
1.40426
1.1227
0.439374
1.04147
1.00833
1.09744
1.02408
0.856752
0.822804
0.965205
0.807272
0.645453
0.926727
0.807552
0.932582
1.08822
0.764023
0.611842
0.584128
0.614136
0.799126
0.5772
0.579381
0.719105
0.811706
0.603708
0.713459
0.976005
1.08263
0.864694
0.90966
0.45315
0.436119
1.02521
1.00235
1.34424
1.30594
1.28944
0.334651
0.515126
0.478328
0.478562
0.581784
1.22091
0.643307
0.567174
0.448026
0.680767
0.834287
1.08281
0.984442
0.791002
1.04729
0.623933
0.351229
0.351982
0.999927
1.06356
1.08019
0.91522
0.746427
0.2818
