beta_0
0.751422
0.590195
0.899315
0.765864
0.716576
0.883057
0.575648
0.387994
1.06892
0.737136
0.789512
1.05402
0.59058
0.988112
1.14575
0.736723
0.677408
0.559735
1.11855
0.830428
1.06413
0.673431
0.969151
0.646083
0.799826
0.880623
0.625306
0.871202
0.107136
1.45331
0.00900584
0.276273
0.405978
0.560955
0.556369
0.683473
0.868221
0.535429
1.02179
0.654098
0.934518
0.807044
0.569948
1.12383
0.284174
0.614725
0.709151
0.909812
0.456907
0.994713
1.22891
0.658742
1.01601
0.228349
1.28625
0.0203932
0.180833
0.0604043
1.05621
0.16636
0.600688
1.24337
0.361904
0.578448
0.692934
0.346498
1.41605
0.376449
0.876837
1.1263
0.870782
1.13312
0.460667
0.797311
0.680132
0.486965
0.87781
0.710443
0.386427
0.761526
1.20663
0.489408
1.11851
0.832961
1.06794
0.736027
0.845252
1.02822
0.783302
0.801197
0.619527
0.678601
1.004
0.857374
0.781852
0.547179
0.60712
0.623422
0.972723
0.794808
0.947724
0.99365
0.28971
0.803403
0.630479
0.577033
0.288119
0.987098
0.848025
0.785548
1.31634
0.125981
0.70533
0.543314
0.973073
0.356768
1.1638
1.02629
0.696618
0.853174
0.723347
0.627464
1.00315
0.734417
0.886897
0.671128
0.650839
1.09511
0.498189
1.02431
0.560466
0.841012
0.324162
1.18486
0.298767
1.13701
1.40412
0.0108874
1.65313
1.5342
0.178466
0.420526
1.34198
0.96754
0.866061
1.147
1.03725
0.614122
1.18208
0.663123
1.3568
0.309221
0.297279
1.32848
1.11132
0.674133
0.938339
0.230125
0.835549
0.919586
0.67349
1.21511
0.625508
1.05103
0.552848
1.17601
0.8432
0.841572
0.819775
0.758571
0.638207
0.892742
0.869646
0.720782
0.571136
0.868526
0.612984
0.618277
0.774168
0.551441
1.24613
0.972639
1.22244
1.4209
0.198435
0.992807
0.675531
0.88112
0.904631
1.10615
0.630229
0.480534
1.17219
0.563806
0.954514
1.06318
0.702958
0.83396
0.815738
0.816587
1.1471
0.36477
1.12488
0.54738
0.929431
1.38741
0.381716
1.45067
0.151057
1.22341
0.101729
1.43966
0.628227
1.10441
0.179454
1.206
0.58262100000000006
0.486436
0.689839
0.778552
0.310762
0.429436
1.10131
0.668355
0.848356
0.83493
0.709802
1.53012
0.110544
0.964427
1.09828
0.580107
0.929146
0.656242
0.669624
0.692966
1.0594
0.494303
1.06247
0.692554
0.442322
0.884481
0.981337
0.502823
1.15168
0.518133
0.859048
1.13709
0.98094
0.478983
0.605462
0.350451
1.06409
0.553769
1.14148
0.294759
0.232922
0.288028
0.937879
0.957384
0.664659
0.830115
0.795581
1.06145
1.2439
0.550807
0.853212
1.08362
0.548107
1.49323
0.197739
0.948377
1.00096
0.787992
0.892078
0.304817
1.17554
1.32971
0.209602
0.886102
0.455093
0.877284
0.941991
0.928865
0.756873
0.831799
0.607612
0.639272
0.916507
0.621198
1.02823
0.557812
0.573599
1.25047
0.0443404
1.12411
0.466667
0.942466
0.713452
1.01528
0.796701
1.08368
1.13446
0.776635
1.08023
0.772886
0.719487
0.619171
0.205353
1.2812
0.700251
1.11109
0.738112
0.823344
0.917502
0.732441
0.53571
0.442573
0.673264
0.79079
1.05141
0.86506
0.76364
1.23341
0.65839
0.817184
0.689654
0.798342
1.00416
0.870787
0.44874000000000003
0.924421
0.989813
0.793234
0.715837
0.660434
0.632142
1.24197
1.28381
1.35696
0.704002
0.916313
0.991465
1.04949
0.95428
1.04252
0.712047
0.566451
1.26948
1.61626
-0.297999
1.27338
1.08405
1.10692
0.925763
0.582079
0.73042
0.699959
0.732343
1.14178
0.187581
0.509146
0.794974
1.0943
1.17307
0.681786
0.879781
0.634751
0.993908
1.1417
1.20618
0.354264
0.510371
0.691736
0.621094
0.877667
0.910614
0.555468
0.150217
1.33538
1.41928
0.980181
1.30428
0.468962
1.12585
0.46888
0.74212
0.413614
0.579709
0.43077
1.17399
1.00411
0.594972
0.356333
1.49082
0.579154
0.689599
0.877771
0.525184
1.02496
1.20266
0.434408
0.811642
0.562171
0.210789
0.607816
1.04786
0.66111
0.733423
1.20136
0.387359
0.852793
0.271633
1.00336
0.636725
0.97605
0.691939
0.725725
0.125516
1.09599
0.299181
1.37191
0.272722
1.02151
0.677331
0.714746
0.83038
1.14981
0.648702
0.781558
0.797457
0.638941
0.841436
0.472245
1.02357
0.968153
0.567032
1.03501
0.399653
0.831563
0.6609
0.778342
1.37115
0.540265
1.39892
1.05138
1.12957
0.478306
1.10766
0.358486
0.992451
0.841086
0.57417
0.751111
0.831798
0.656034
0.690017
1.31884
0.739337
1.39013
1.05228
0.90248
0.690835
0.696727
0.617003
1.35983
0.146562
0.813825
0.583727
0.849945
0.826694
0.381463
1.43057
0.248808
1.21492
0.310942
1.36777
0.653362
0.732568
0.957336
0.656663
0.612529
0.61245
0.761922
0.632477
0.958028
1.09731
0.983917
0.858353
0.863325
0.652905
1.1278
0.339864
0.432522
1.13172
0.80384
0.766706
1.05494
0.785758
0.90942
0.135516
1.07006
0.982639
0.456673
1.10185
0.683315
0.580319
0.644177
0.895611
0.616027
0.608898
0.504821
0.87816
0.266987
0.343299
0.65582
0.496942
0.465355
0.804061
0.657327
1.27115
1.60852
0.445728
0.654258
0.727612
0.327446
1.32361
0.204604
0.39268
1.19484
0.160268
1.55727
0.705566
0.728191
1.01681
0.524634
1.5109
0.445325
1.10823
0.171721
1.13297
0.866503
0.891912
1.08101
0.371147
1.40795
0.432212
0.616545
1.04389
0.91752
1.1191
0.502026
0.682089
1.01571
0.644279
0.790413
1.01757
0.452968
-0.292134
0.406358
0.605905
0.581628
1.01099
1.45765
0.941223
0.423426
1.13953
0.868026
1.01565
0.708885
0.801607
1.33926
0.35606
0.957961
0.691999
1.07391
0.536364
0.627328
0.861255
0.838115
0.954734
0.860934
1.1048
0.793144
0.969713
0.572939
0.791621
0.9755
0.934851
0.788728
0.596494
1.36303
1.44688
0.748746
0.947221
0.810601
0.859353
0.529462
1.19767
0.530552
1.12544
0.526377
1.19863
1.35316
0.159359
0.978358
0.822509
0.472406
0.821733
1.39008
0.880374
0.899694
0.738052
0.804537
0.648806
0.788967
0.556036
0.438672
1.02733
0.856729
0.923136
0.616769
1.00417
0.999114
0.590896
0.682386
0.798924
1.02348
0.636526
0.555088
0.828664
0.960939
0.740315
0.448703
0.982128
0.455545
1.41454
0.264488
1.34639
0.584786
0.321165
1.19926
0.922606
0.322702
1.3788
1.28241
0.142953
1.01624
0.130926
0.869491
0.942522
0.144673
0.36066
1.31546
0.527838
1.00687
1.00609
0.965832
0.247206
0.358387
1.21533
0.565331
0.76992
0.849699
0.896081
0.410519
0.405908
1.21112
0.596201
0.992025
0.608981
0.799297
0.430933
0.622832
0.557457
0.436381
0.641319
0.64538
1.17824
0.636723
0.890786
0.736361
0.92056
0.492478
0.605792
1.27579
0.393106
0.91657
0.637056
1.16492
0.572679
0.814568
0.629494
0.0992959
1.47038
0.428688
1.11312
0.362177
0.553512
1.33756
1.46242
0.715089
0.971381
0.46076
0.989071
1.3269
0.202994
1.22407
0.461171
0.735182
0.495973
1.27139
0.554304
1.16816
0.505193
1.25126
0.335995
0.152675
1.5896
0.22519
0.408377
0.54494
0.489281
0.603305
0.485333
0.666028
0.827147
0.647789
1.24435
0.828571
1.17083
0.491638
1.08067
0.627829
0.881207
0.666228
0.924018
0.550395
0.799262
0.598877
0.436831
0.749148
0.490145
0.360333
1.04149
0.606459
0.873134
1.10025
0.632312
0.843519
0.982168
0.898306
0.812342
0.931738
1.11057
0.508792
0.950731
0.883967
0.915964
0.757889
0.719953
0.655701
0.94862900000000006
0.382508
1.31872
0.345214
1.11721
0.143892
0.677857
0.622927
0.646967
0.636142
0.708054
0.933389
0.806368
0.575037
0.773782
0.29651
0.678611
0.445948
0.612115
1.24172
0.924976
0.845025
0.734106
0.690171
0.680714
0.713913
0.788329
0.926272
0.51981
0.677288
1.1772
1.13722
0.470282
1.1337
0.855207
0.92566
0.577174
0.593002
0.757384
1.27159
0.360012
0.858392
1.6654
0.416498
0.929724
0.990823
0.274398
0.756221
0.7773
0.728842
0.656918
1.07746
1.31262
-0.191709
0.601688
0.766077
1.0709
0.883079
0.787809
0.825393
1.07523
0.827639
0.762028
0.816006
0.881292
0.38752
0.591622
1.17907
0.890702
0.954612
0.844528
0.687998
0.668025
0.54664
0.558591
0.852731
0.525236
1.0563
0.598867
0.55965
0.914842
0.677551
0.779884
1.0539
0.849852
0.391574
0.75448
0.906954
1.10809
0.944249
0.815309
0.883543
0.256123
0.725033
0.635965
1.02246
0.516099
0.738317
0.682578
0.933457
0.990306
1.06552
0.815307
0.861789
0.695249
1.00443
0.598075
0.692897
0.743543
0.329123
1.21105
0.551921
0.987353
0.212621
1.10375
0.917854
0.660124
0.790573
0.909335
0.27523
1.1112899999999999
0.528935
1.17627
0.473941
0.915713
0.847719
0.820651
0.39935
1.03941
0.520389
0.939429
0.708677
0.639329
0.695365
0.452338
0.854813
0.994027
0.98282
0.4635
1.08823
0.728842
0.977558
0.430492
1.21582
0.242572
0.997488
0.491688
0.75079
0.707132
0.89687
0.751505
0.942379
0.404929
0.292285
0.906337
0.955025
1.1393
1.25212
0.303513
0.576398
0.784175
0.70871
1.07173
0.582047
1.12022
0.339827
0.792247
0.969099
-0.268396
1.77169
-0.166815
0.696008
1.00738
0.603767
0.810249
0.847591
0.961968
0.703077
0.795525
0.358509
0.912709
0.899221
0.668499
0.331003
1.04757
0.575343
0.910081
0.618211
1.01308
0.937263
0.537313
0.873525
0.211598
0.763381
0.387746
1.34573
0.690654
0.934365
0.633178
0.224812
0.813431
0.296355
1.37335
0.0615918
1.23718
0.300017
0.798038
0.398489
1.09615
1.06353
0.484517
1.11607
0.800677
0.639311
0.777658
0.776043
0.942145
0.490677
1.39231
0.374135
0.98239
1.51588
1.47172
0.551825
1.04627
0.877993
0.76923
0.859538
0.790315
0.77129
0.606007
1.10001
0.594882
0.727297
0.869419
1.16104
0.343596
0.92871
1.09659
0.623829
0.722674
0.957178
0.599462
0.573568
0.490484
0.646339
0.931358
1.03427
0.770106
0.701016
0.791121
0.365795
0.840544
1.09661
0.718023
0.949748
0.770589
0.552064
0.207356
0.526743
0.564373
1.17934
0.245869
0.994144
1.03451
0.898938
1.07506
0.130057
1.44336
0.546479
1.312
0.738923
0.638026
0.499323
1.0456
0.657029
1.1217
0.608626
0.641691
0.944251
0.813404
0.70938
0.0118629
0.176689
0.908976
1.22778
0.892034
0.386121
0.803464
0.719421
1.05867
0.772208
0.608391
0.919632
0.0936984
1.11209
0.923941
0.8333
0.351401
0.635076
0.324554
0.836599
0.905936
0.705432
0.680483
0.868549
1.0215
0.887377
1.20476
0.596655
0.646819
1.0305
1.23282
1.15631
0.777377
1.16743
0.640024
0.882741
0.969114
0.473118
0.104351
1.18777
0.979353
0.912957
1.12117
0.994894
1.1362
1.00924
0.832408
0.686289
0.947187
1.00838
0.641898
0.673351
0.848922
1.0243
0.764454
0.596987
0.670574
1.28821
1.01832
1.03118
0.944432
1.1601
1.125
0.507579
0.511269
1.3262100000000001
0.440347
0.6748
0.7679
0.409766
0.765242
0.863695
1.26298
0.72292
1.26533
0.860822
0.560055
0.666162
0.969533
1.11318
0.888884
1.34278
0.780625
0.435285
0.446683
0.617728
0.760179
0.608615
1.25808
0.6389
0.50408
0.712061
0.462287
0.70396
1.17004
1.2036
0.414485
0.257416
0.169369
0.739452
0.99897
1.34248
0.769682
1.23286
1.18781
0.236914
1.20883
0.450093
1.08913
1.18622
1.21996
1.69891
1.73153
0.750192
0.710173
0.523181
0.43716
0.939355
0.423493
0.581518
1.00849
0.987984
0.595598
0.527912
0.594159
1.03629
1.22247
1.11061
1.38765
1.34264
1.25567
0.9451
1.18114
0.952575
0.928773
0.918172
0.846075
0.906549
0.523948
1.03166
1.08683
0.673921
1.02765
1.05952
0.550962
1.01583
0.599515
0.845979
0.827569
0.63411
0.799519
0.683968
0.795415
0.374985
0.414278
0.333225
0.878319
0.506126
0.673546
0.76348
0.968227
0.968393
0.432294
0.9412
0.630674
0.838827
0.945714
1.08114
0.549301
0.676786
1.11728
0.636395
1.15935
0.416536
0.639236
0.520947
1.34704
1.28188
1.3107
0.95209
1.37349
0.497138
0.681075
1.04017
0.787088
0.820549
0.514638
0.665152
0.430335
0.447446
0.381259
0.869041
0.859328
1.256
1.25881
0.746394
0.334962
1.23618
0.385349
0.37217
1.01259
0.974363
1.05743
0.949114
1.30456
0.395421
0.95045
1.24431
0.919204
0.511274
1.12447
1.09286
1.00203
1.17549
0.534763
0.781329
1.19815
0.71201
0.85621100000000006
1.0208
1.11085
1.06705
1.06833
1.02217
1.21134
0.624118
0.970314
0.959716
0.558131
0.657217
0.973165
0.236754
0.840175
1.12735
0.863198
1.23684
1.18571
0.811854
0.79032
0.67956
0.623144
0.611284
0.780536
0.749747
0.799511
0.602164
0.660555
0.765674
0.94243
0.753354
0.327724
0.849362
0.747376
0.625175
0.793534
1.21387
0.762343
0.730606
0.846356
0.74492100000000006
0.762415
0.716824
0.670449
0.820078
0.66821
0.890003
0.886232
1.05118
0.871537
0.811876
0.255605
0.985758
0.624849
0.601366
1.42498
0.276537
0.650023
0.346437
0.287226
0.886453
0.321949
0.298061
0.487471
1.14843
0.434856
0.176911
0.521829
0.497262
0.438372
0.891602
0.459116
0.283744
0.711841
1.01286
0.819975
0.884326
0.42917
-0.164503
0.753686
0.847587
1.17275
1.06345
1.24552
1.2283
0.818768
0.977951
0.410989
0.825663
0.885814
0.716131
1.03246
0.881234
1.08859
1.16106
0.856759
0.962614
0.981055
0.991208
0.547931
1.19016
0.461181
1.24964
1.2035
0.32645
0.4137
0.464395
0.913937
1.01681
0.442086
0.866105
1.0758
1.17522
0.759844
0.704525
1.35251
0.871008
0.707774
0.85887
0.751431
1.00653
1.0977
0.882465
0.924943
0.817656
0.834457
1.22082
1.08942
0.580032
0.537792
1.01409
1.18575
0.648005
0.642036
0.4432
0.62597
1.11999
0.600027
0.620324
0.479005
1.03206
0.556164
0.143904
0.779553
0.830519
1.08941
0.755861
0.39126
0.343835
0.281873
0.00529449
-0.00450154
0.166629
0.550884
1.10435
0.888195
1.17872
0.361473
0.725603
0.197092
1.01521
1.10479
0.762046
1.19796
0.41963
0.728806
0.5569
1.08472
1.03919
0.812166
0.970479
0.592262
0.612372
0.740908
0.745027
1.22338
1.19022
0.813916
0.565805
0.912722
0.5924
0.877114
1.03803
1.11646
0.538968
0.448374
0.426758
1.03625
1.03763
0.473886
0.565062
1.51919
0.717076
0.0492531
0.724752
1.31035
0.951877
0.915319
0.463369
0.377598
0.935047
0.77605
0.92694
0.620191
0.608991
1.13489
0.785351
0.953519
0.51424
0.465419
1.09915
0.661235
0.954771
0.529795
0.671559
0.500125
1.00347
1.22137
0.959783
0.930358
1.28058
1.08067
0.824496
0.749107
0.759733
0.619885
0.832114
0.826619
0.497653
0.803656
1.03989
0.882952
0.958824
0.75756
0.546844
0.686883
1.26939
0.448916
0.586121
1.28942
1.02254
0.76452
0.457892
0.841386
0.0809069
0.261029
0.204316
0.760035
0.956048
1.07368
0.993257
0.972108
1.03205
0.829737
0.698866
-0.00869595
-0.346825
-0.143213
0.402994
0.419241
1.17511
0.852967
0.922242
1.3399
0.710934
0.634204
1.03199
0.930961
0.843144
1.24484
0.530209
0.582168
0.726567
0.501837
0.541703
0.408115
0.513512
0.98957
0.943297
0.61823
0.647009
1.20938
0.91119000000000006
0.941042
0.943917
0.976871
1.14013
0.559384
0.550973
1.21742
0.713002
1.023
0.83765
0.394345
