beta_1
0.061996
-0.0961638
-0.0698995
0.589439
0.82026
0.808269
0.882058
0.28872
-0.168575
-0.164695
0.00645605
3.46076e-4
-0.053209
0.383107
0.426045
0.634569
0.395184
-0.517225
0.0160294
-0.121676
0.105543
0.602543
-0.555402
0.74834
-0.189145
0.0823963
0.0513422
-0.271749
-0.921474
0.426084
-0.411891
-0.114891
0.0450387
-1.34373
-1.35491
0.951786
0.400263
-0.0875716
-0.26659
0.142909
0.0663555
0.0860598
-0.218225
0.526362
-0.25174
0.541288
-0.601277
-0.143511
-0.465326
-0.216614
0.372693
-0.0378225
0.107293
-0.178473
-0.102697
-0.332573
0.583896
0.320724
0.0602847
-0.230649
-0.327438
-0.304641
0.0663422
0.245765
0.0675299
0.409691
-0.449629
-0.488665
-0.0415156
0.142529
0.222369
-0.0754329
0.152966
0.176647
0.0887163
0.0955298
0.190299
0.0745915
-0.136305
0.225509
0.253948
0.105328
0.0199038
-0.64302
-0.187142
0.379745
0.228485
0.708665
-0.0968654
0.405102
-0.356218
-0.370329
-0.799723
-0.155224
-0.173839
0.0274926
-0.350582
-0.103836
-0.101037
0.0873428
-0.00157036
-0.407352
0.299322
0.115478
-0.461525
-0.172013
-0.764155
0.497447
-0.900166
0.237562
-0.396636
-0.564814
0.0195171
-0.343973
-0.174322
-0.149058
-0.254267
0.0681985
0.198293
-0.684161
-0.200128
0.38226
0.785434
0.267824
0.346329
0.455102
0.433326
0.699027
0.424201
0.840233
0.75167
0.687392
0.444623
-0.62658
-1.05446
-0.0578583
-0.634304
-0.159365
-0.352126
-0.350102
-1.57005
-0.181425
-0.387075
-0.0324093
-0.951369
-0.498436
0.386563
0.697925
-0.701783
-0.784033
-0.907931
-0.386221
-0.472081
-0.489745
0.110113
-0.228731
-0.973333
-0.238211
-0.38019
-0.667832
-0.300965
-0.462304
0.260155
-0.463479
-1.11841
-0.7529
-0.809837
-0.436931
-0.0676361
0.816589
-0.681736
0.0219429
-0.104251
-0.0884397
0.307257
0.877634
-0.970489
-0.655101
-0.777334
-0.179899
-0.596403
-0.834155
-0.324602
-0.39481
0.0957558
-0.45668
0.358592
-0.250441
0.195147
0.328866
0.383541
0.490319
-0.166122
-0.167018
-0.589377
-0.439712
-0.306657
0.579357
0.037327
-0.182058
0.526153
0.214897
0.153906
-0.106267
-0.384593
-0.561273
-0.861287
0.158963
0.173188
-0.322464
0.200959
0.318552
0.191653
-0.0691455
0.0230445
-0.230622
-0.260075
-0.300383
-0.0473705
-0.612131
-0.0241029
0.900174
-0.658756
1.16795
0.521438
0.51051
0.304301
0.437151
0.75712
0.242286
0.311653
-0.0128166
-0.120953
0.0723153
0.368021
0.319951
0.559356
0.933473
-0.0813739
-0.198239
0.0698852
-0.288696
-0.121897
0.187748
0.312955
0.152929
0.310586
0.51211
0.391689
0.121491
0.169046
-0.557098
-0.203849
-0.569746
-1.26059
0.500483
-0.567129
-0.896251
0.40056
-0.689075
-0.833642
1.40578
1.17403
-0.143322
0.217206
-0.323299
-1.59845
0.487929
-0.329409
-0.28937
0.119414
-0.615414
-0.50694
-0.775527
0.700311
0.447384
-0.500371
-0.112911
-0.246351
-0.865654
-0.239765
0.118387
-0.110495
0.317935
-0.499136
0.181377
0.107459
-0.265212
-0.0129
-0.496996
0.476931
-0.268509
0.664386
-0.85403
0.313599
-0.658905
0.123331
0.0427594
-0.306423
-0.210149
-0.791804
-0.0491947
0.055696
-0.0896951
0.120608
-0.296329
-0.0301937
-0.519636
0.281648
0.44102
-0.197293
0.364035
0.0704296
-0.701622
-0.166377
-0.253233
-0.704639
-0.165625
-0.0863614
-0.0052626
-0.142217
0.33411
0.406489
0.656949
-0.299237
-0.27685
0.332299
-0.0239483
0.0825654
0.538534
-0.207568
0.0233556
-0.455563
-0.129097
0.175866
0.0488997
-0.122191
-0.721373
-0.464981
0.378813
0.509027
-0.676094
-0.61759
-0.622353
-0.782067
0.495472
0.872798
-0.649525
0.160164
-0.885937
-0.316602
-0.420977
-0.166163
0.0475562
0.0375995
0.235924
0.361866
-0.233357
0.212242
-0.757747
0.973859
0.220076
0.362851
-0.537323
-0.267834
-0.307305
0.275505
0.0826232
-0.0310449
-0.11375
-0.16728
0.309417
-0.187062
0.135443
0.479407
0.334725
0.0904109
0.0784495
0.157592
0.12078
0.472428
-0.220452
0.0393634
0.32901
-0.426913
0.0534503
-0.435094
-0.120744
0.315164
0.411684
-0.232247
-0.172433
0.0746242
0.12684
