beta_1
-0.120923
0.231337
-0.740111
0.0648279
-0.540284
-0.4946
0.196713
-0.207086
-0.461169
-0.515025
-0.556044
-0.166817
-0.18444
-0.526917
0.0251366
0.148436
-0.701708
0.207423
-0.378919
-0.525681
0.0823906
-0.62279
-0.447696
-0.63762
-0.0310273
0.0162237
0.317509
-0.554081
-0.535451
0.105915
-0.542247
-0.319434
0.0508413
-0.424505
-0.396697
-0.387988
-0.240183
-0.280235
-0.11256
-0.676152
-0.613142
0.127067
-0.549282
0.235668
-0.401255
-0.58067
-0.0671225
0.0637398
-0.581647
-0.202182
0.13302
-0.767938
-0.107117
-0.75854
-0.686863
-0.36013
-0.464541
-0.346924
-0.399226
0.0798787
-0.348856
-0.432784
-0.175422
-0.469787
-0.0216142
-0.491737
-0.449289
0.0891829
-0.477904
-0.316736
-0.197469
-0.0435306
0.221621
-0.143055
-0.0836813
-0.296687
0.131729
-0.0477968
-0.597095
0.0236176
-0.13889
-0.445844
-0.763435
0.203426
-0.767376
0.0531191
0.296258
-0.682483
-0.463381
-0.667552
0.0232791
-0.53776
-0.0557238
-0.438777
-0.608779
0.0107446
-0.587869
-0.513376
-0.102536
-0.176856
-0.375957
-0.390973
-0.71669
-0.96275
-0.0609923
-0.211551
-0.139529
-0.424632
-0.0349801
-0.539878
0.177028
-0.803862
0.250794
-0.811687
-0.826558
0.188351
-0.600697
0.0360358
0.576005
-0.43543
-0.699957
0.204812
-0.555705
-0.442612
0.139479
-0.698873
-0.645206
-0.277067
-0.632917
8.78144e-4
-0.309513
-0.0865759
-0.184334
-0.188263
-0.084384
-0.484551
-0.0154492
0.278552
-0.98289
-0.107421
-0.207819
-0.140469
-0.018847
0.202706
-0.436246
-0.0145071
-0.0714521
-0.523233
0.0311705
-0.416863
-0.100342
-0.160057
-0.553888
-0.268337
0.468614
-0.779775
0.440688
-0.616461
0.458832
-0.578983
-0.285801
-0.246998
-0.169564
-0.427765
-0.060645
-0.420589
-0.161341
-0.287641
-0.12404
-0.422886
-0.142899
-0.61942
0.0752206
0.432091
0.190208
0.174439
-0.501995
-0.110268
-0.177756
-0.160083
-0.362458
-0.500358
-0.0859759
-0.813525
0.0665708
-0.366138
-0.648759
-0.213092
-0.150427
-0.504525
-0.286462
0.077634
-0.150263
-0.745882
0.41365
-0.571076
