beta_1
-0.0473776
-0.260275
-0.127353
-0.287577
-0.081001
-0.158283
-0.286565
0.0516066
-0.158006
-0.0964066
-0.396271
0.46503
0.0287703
-0.464027
-0.0824846
-0.326006
-0.086109
0.0584716
-0.26441
-0.0903476
-0.201536
0.079282
-0.104459
-0.177196
-0.322744
-0.382106
-0.307027
-0.204559
-0.151405
0.343341
-0.64293
0.267396
-0.326517
-0.0850701
-0.165408
-0.0846905
-3.42014e-4
-0.14363
0.056321
-0.2624
0.0127059
-0.588108
0.363652
-0.31429
-0.262434
-0.0130719
0.146477
-0.295647
-0.0684166
-0.202196
-0.558944
-0.093693
0.0639793
-0.550949
-0.0476503
-0.391152
0.169335
-0.141426
-0.0785113
-0.183681
-0.219575
-0.123269
-0.101129
-0.401045
-0.075479
-0.235528
-0.090102
-0.0311127
-0.040733
-0.183058
-0.0946567
-0.681312
0.237173
0.524167
0.714764
-0.525211
0.228519
-0.222375
-0.318903
-0.222827
-0.233158
-0.435735
0.221487
-0.307701
-0.52825
-0.284959
-0.178226
-0.35073
-0.0230386
-0.162832
-0.591821
-0.0126385
-0.364554
0.341906
-0.752304
0.335493
-0.53530199999999994
-0.327526
-0.425528
-0.212903
-0.135132
-0.371064
-0.254906
-0.262183
-0.136115
-0.0315657
-0.234933
-0.0555731
-0.584316
-0.15827
-0.236802
-0.180704
-0.359853
0.256559
0.370871
-0.704915
0.292865
0.340022
0.272103
-0.355487
0.211206
-0.47097
-0.0286571
-0.970982
0.337533
-0.354938
-0.183855
-0.109367
0.0411947
0.141267
-0.0631479
-0.331237
-0.263223
0.0275163
-0.34191
0.106547
0.0626821
-0.0675901
0.103841
-0.0469731
0.101012
-0.428799
0.265502
-0.158965
0.13459
-0.252002
-0.309765
-0.347692
-0.142866
0.224569
-0.53343
0.429486
-0.104251
-0.141746
-0.196298
-0.149004
-0.545511
0.145993
-0.481977
0.204476
-0.239633
-0.0453624
-0.0991317
-0.0477545
-0.0246125
-0.0883026
-0.0722354
-0.00280829
-0.0542636
-0.296597
0.0945036
-0.0968692
-0.391818
-0.511779
0.369879
-0.975407
0.71573
-0.265075
0.13873
-0.379094
0.0316356
-0.317475
-0.101082
-0.473642
0.128456
0.0278528
0.333496
-0.169723
-0.104547
-0.429868
0.0224275
0.139358
-0.338226
-0.430567
-0.0107689
-0.0289834
0.143432
-0.363117
0.046389
-0.736656
-0.107625
0.183629
-0.760564
0.07274
-0.119091
-0.0763281
0.11994199999999999
0.344221
-0.00597082
-0.393737
-0.16384
-0.215811
-0.411651
-0.385481
-0.231645
-0.0366025
-0.57795
0.0263956
0.183265
-0.718611
0.130932
-0.419399
-0.291687
-0.238083
0.228443
-0.520167
0.286498
-0.316102
-0.118388
0.0470272
-0.281024
-0.0401335
-0.0563489
-0.274296
-0.231161
0.376518
-0.553028
-0.647125
-0.470093
0.0992127
-0.33348
0.0114567
-0.232801
0.262153
0.162019
-0.314007
-0.445717
-0.366362
0.0589056
-0.287408
0.0452675
0.0418872
0.109009
-0.547402
-0.261253
0.127526
-0.272975
0.19649
0.232664
-0.383149
0.106364
0.00367671
-0.0393981
-0.482376
-0.383829
-0.280741
-0.374135
-0.238455
-0.489282
-0.472696
0.211189
-0.302246
-0.263234
0.332275
-0.693901
0.407214
-0.490562
-0.0536368
-0.178481
-0.352255
-0.225693
-0.362697
-0.139439
-0.05652
-0.544452
-0.00522094
-0.17814
-0.0804027
-0.458222
0.00920258
0.00567155
-0.505541
-0.227572
-0.00197756
0.0532057
-0.396176
0.035053
-0.256637
-0.1417
0.305076
-0.0272677
-0.400779
0.181337
-0.201011
-0.225242
-0.349682
0.0377882
-0.155877
-0.087508
-0.380117
-0.024654
-0.27276
0.0859092
-0.889099
-0.418677
-0.301448
-0.0614623
-0.2555
0.00863277
-0.18953
-0.350481
-0.00378845
-0.367743
-0.395093
0.185795
-0.287902
0.0307391
0.0699187
-0.4689
-0.0343516
-0.447191
-0.0396423
-0.17028
-0.238851
-0.208598
-0.164267
0.192369
0.0264532
0.338482
-0.0174399
-0.332781
-0.0315234
0.0955593
-0.523268
-0.167716
-0.0566298
0.102931
-0.44775
-0.353142
-0.0706347
-0.122934
-0.0678601
-0.266999
-0.537646
-0.35268
0.102655
-0.551634
-0.414027
-0.137973
-0.198737
-0.320114
-0.169359
-0.326712
0.333473
0.177731
0.0391919
-0.155161
-0.105114
0.106135
-0.606311
-0.781366
-0.737532
-0.239297
-0.348993
-0.148029
-0.0170668
-0.281832
-0.218616
-0.0773688
-0.458979
0.14242
-0.163127
-0.263677
-0.192569
-0.493755
-0.104015
-0.362224
-0.251888
-0.355069
-0.358723
-0.501755
-0.688625
0.152702
-0.0181693
-0.328481
0.0595281
-0.349202
-0.452086
-0.210204
-0.190808
0.0480238
-0.206921
-0.410634
-0.265746
-0.21686
-0.00437396
0.0312596
-0.468471
0.190322
0.0259585
0.38678
-0.437724
0.0583991
-0.308874
-0.164852
-0.0794006
-0.173289
-0.378826
-0.313019
0.134845
-0.167504
-0.154324
0.156757
-0.786801
-0.336433
-0.0440823
0.0690703
0.0120473
0.0833735
-0.330915
0.0329272
-0.013885
0.238829
-0.81347
-0.415225
0.332466
-0.100798
-0.193035
-0.126373
-0.339626
-0.102911
-0.298403
-0.295588
-0.0245617
-0.218892
0.0367272
-0.38263200000000003
-0.256162
0.214429
-0.784307
0.201778
-0.381841
-0.185666
-0.153361
0.130345
-0.425403
0.171321
-0.0936489
0.220653
-0.216151
-0.339217
-0.336577
-0.511676
0.260881
-0.3572
0.141106
-0.599603
0.0261591
0.116273
-0.0708029
-0.151413
-0.254617
-0.0914581
-0.250073
-0.210706
0.011575
-0.184785
-0.222482
-0.348877
0.0579935
-0.333736
0.243209
-0.551008
0.198185
-0.200072
-0.225445
-0.322257
-0.550127
0.0340219
-0.384441
-0.0596316
0.028798
-0.497009
-0.0671015
0.170925
-0.44915
0.252559
-0.561346
-0.061409
-0.280003
-0.533076
-0.521274
0.303487
-0.529683
-0.367942
-0.0444901
-0.0643922
-0.194133
-0.673433
0.12683
-0.0901512
-0.356588
-0.114069
0.026532
-0.516419
-0.538358
0.00538541
-0.494666
-0.217578
-0.0658672
-0.480995
0.514705
-0.594787
0.0852278
0.329065
-0.394846
-0.2834
-0.0582054
0.284796
0.0751875
0.108543
0.0281789
-0.301318
0.0103435
0.026195
-0.17383
-0.0128429
-0.00690472
-0.268365
-0.259876
0.0135003
-0.0377885
