beta_1
-0.415453
-0.099953
-0.141001
-0.0785732
0.0459289
-0.488933
-0.00203066
-0.753305
0.481355
0.117688
-0.561292
-0.0279635
0.155946
-0.386003
0.216164
-0.288363
-0.137824
-0.131855
0.0139159
0.0162933
-0.254068
-0.204171
-0.100501
-0.415442
-0.288907
0.0970741
0.230156
-0.335982
-0.141211
-0.365244
-0.308041
-0.160522
-0.0660497
-0.331269
0.108351
-0.114733
-0.136625
-0.289928
-0.233761
-0.277804
-0.461648
0.26458
-0.369864
-0.14083
-0.72287
-0.128603
-0.203111
-0.0293991
-0.0192498
0.0922139
-0.648935
0.483842
-0.516399
-0.199337
-0.489733
0.0557164
-0.390575
-0.454561
-0.20721
-0.371187
0.155509
0.115106
-0.640197
0.315891
-0.550259
0.267436
-0.637184
-0.117054
0.0276434
-0.605153
0.00885231
-0.124565
-0.340804
0.454046
-0.310871
-0.124335
-0.144625
-0.54344
0.25061
-0.202667
0.152791
-0.558085
-0.495406
0.0663794
-0.39314
-0.397541
0.19794900000000001
-1.06152
0.357944
-0.590012
0.132656
-0.484718
-0.293604
-0.170196
-0.208457
-0.110944
-0.402852
0.0754649
0.0984348
-0.416427
0.241447
-0.492269
0.094534000000000007
-0.487205
0.119273
-0.584233
-0.059143
0.177024
-0.696218
-0.239861
0.0926047
-0.388898
-0.132175
0.0943589
-0.133058
0.194521
-0.158846
-0.223207
-0.134334
0.0364885
-0.136745
-0.217521
0.241182
-0.311862
-0.535353
0.288847
-0.52235
0.234188
0.0417804
-0.351591
0.264201
-0.427269
0.259303
0.198615
-0.413695
-0.124454
-0.164851
-0.470011
-0.0898154
-0.116492
-0.159441
0.0646059
-0.376613
-0.225114
-0.28669
0.340401
-0.386655
0.181678
-0.140651
-0.429073
0.0785893
-0.428734
-0.202297
-0.0322677
-0.280296
0.12563
0.362504
-1.04036
-0.239865
-0.309116
-0.201511
-0.350038
0.40356
-0.334176
-0.0184214
-0.075345
-0.279849
-0.0571537
0.08689
-0.0934396
-0.219833
-0.356269
-0.25776
-0.301698
-0.227695
-0.37355
0.134908
0.0327638
-0.549046
-0.0419203
-0.261175
-0.102122
-0.0662326
-0.343388
-0.0327439
-0.38192
0.35275
-0.613728
-0.0336266
-0.189037
-0.00376909
-0.0804638
-0.186511
-0.195575
-0.201799
