beta_1
-0.178638
-0.19339
-0.0664373
0.103592
0.128017
0.3519
0.237796
-0.213933
-0.38318
-0.258661
0.202877
0.0484408
0.196593
-0.126272
-0.0314692
-0.130202
-0.0115593
-0.458109
-0.158599
-0.511281
-0.61474
-0.107092
-0.35543400000000003
-0.361246
0.0323103
-0.393386
-0.427602
-0.871006
0.152378
0.149534
0.31184
-0.453306
-0.442663
-0.511696
0.328066
-0.462063
-0.0968119
-0.136469
0.206731
0.377303
0.169458
0.0458513
-0.114205
-0.0327007
-0.0921331
-0.473477
0.162814
0.0253055
0.00593207
0.196356
-0.0612968
-0.346329
-0.109832
-0.41557
-0.260367
-0.123296
-0.346666
-0.0196088
0.0400077
-0.0709696
-0.298884
-0.122022
-0.291083
-0.00691535
-0.0947164
-0.158379
-0.0460775
-0.182509
-0.0185007
-0.45083
-0.301162
-0.405485
0.027348
0.188169
-0.0468016
0.0524935
-0.107615
-0.295353
-0.440668
-0.948318
0.405356
0.117209
-0.270096
-0.0977075
0.222268
-0.179597
0.123083
-0.167757
-0.240287
0.0526797
-0.518695
-0.112971
-0.141414
-0.100943
-0.195653
-0.14747
-0.0566758
-0.477858
-0.528039
-0.220529
-0.254661
-0.18998
-0.96831
-0.265244
-0.419601
0.164832
-0.347297
-0.58999
0.133428
-0.524741
-0.67606
0.578433
-0.255447
0.0244219
0.00280269
-0.334661
0.184676
-0.362344
0.0780586
-0.314346
-0.0904064
-0.104111
-0.256097
-0.675015
-0.266391
-0.33309
-0.206609
-0.222716
-0.116706
-0.361028
-0.413586
0.0176431
0.193371
-0.00909718
-0.129566
-0.0458329
-0.0645789
-0.108016
-0.141646
-0.0678944
-0.617524
-0.453174
-0.594294
-0.272477
-0.102504
-0.396407
-0.702212
-0.375752
-0.401259
-0.691736
-0.0336131
0.137028
0.0493121
-0.317458
-0.315568
-0.343325
-0.329679
0.0956102
-0.139304
-0.586346
-0.145465
-0.482657
0.141493
0.217609
-0.278001
-0.876611
-0.298393
-0.228536
-0.536506
-0.327428
-0.348064
-0.490733
0.366893
-1.01521
-0.219085
-0.245638
-0.149239
-0.321491
0.468503
0.463666
0.547096
0.21136
0.0342482
-0.218193
-0.36966
-0.236385
-0.0791404
-0.182632
-0.224386
-0.266351
-0.0816189
-0.241026
-0.27544
-0.0176676
-0.00434108
-0.0221539
0.18097
-0.103129
-0.104718
-0.100393
-0.275837
-0.11137
-0.141565
0.201075
-0.623978
-0.11837
-0.0459452
-0.672958
-0.255178
-0.324528
-0.335167
-0.0246996
-0.0102409
0.185701
-0.0714455
-0.207662
0.109455
0.00154858
0.238823
-0.221189
-0.577147
-0.0907471
-0.394625
-0.298729
-0.240699
-0.120802
-0.253448
-0.06623
-0.228361
-0.029493
-0.318364
-0.397438
-0.258688
-0.0607251
-0.36461
-0.163292
-0.0427636
0.069019
-0.110053
-0.163691
-0.0201251
-0.591978
-0.251454
-0.0596947
-0.0905329
-0.33997
-0.0767812
-0.399775
-0.0760192
0.0029495
-0.244745
-0.0184641
-0.321157
-0.390712
-0.123227
-0.0946089
-0.426522
0.185813
-0.531605
-0.577856
-0.070847
0.0284518
-0.0115282
-0.156785
0.0480677
-0.215422
-0.256087
0.0149906
-0.542776
-0.161882
0.0349834
-0.0983449
0.100398
0.0272084
-0.0275974
-0.282218
-0.0641058
-0.0857843
-0.523837
-0.698435
-0.511886
-0.340128
-0.291341
-0.224114
0.514608
-0.887185
-0.3318
-0.159019
-0.148622
-0.119932
-0.359551
-0.16976
-0.445393
-0.0680097
-0.650701
0.191438
-0.508864
-0.117185
-0.263654
-0.337579
-0.717796
0.00483539
0.187133
-0.502318
-0.573565
0.00685824
-0.145639
-0.401522
-0.14602299999999999
-0.36451
-0.096859
-0.0901541
0.0327971
-0.31121
0.0111723
0.525146
0.209479
-0.2951
-0.248963
-0.389951
-0.29855
0.246606
-0.277504
-0.323794
-0.342751
-0.0901973
-0.173655
-0.522583
-0.504647
-0.642088
0.365269
-0.541998
-0.295983
0.145699
-0.31531
-0.0251592
-0.231781
-0.601459
-0.339018
-0.352438
-0.192626
-0.629326
-0.341265
-0.0430131
0.0499342
0.407986
-0.00521555
-0.454534
-0.158537
-0.0125768
-0.640799
-0.079834
-0.695152
0.0431705
0.284955
-0.280612
-0.248969
-0.212012
-0.355412
0.143101
-0.0984281
0.359236
-0.0587686
-0.422489
-0.492657
-0.536984
-0.232956
0.00141279
-0.372006
0.52926
0.421967
-0.102159
0.246644
-0.329135
-0.023966
0.0579732
-0.391208
-0.00302109
-0.323698
-0.170636
-0.281012
0.0471854
-0.131459
-0.172597
-0.115763
-0.501787
0.151101
-0.18625
0.268349
0.046991
-0.217283
-0.490976
-0.545454
0.0158739
-0.763496
-0.163851
-0.208818
-0.482471
-0.116189
-0.356014
-0.0926732
-0.269201
-0.223807
-0.519474
-0.265764
-0.914671
-0.368926
-0.256837
-0.00602725
0.282268
-0.680125
-0.0510418
-0.139895
-0.332187
-0.373585
0.181475
-0.298878
-0.116037
-0.138215
-0.200756
0.030725
0.188374
0.21718
-0.283902
0.407289
-0.516849
-0.314472
-0.422658
-0.286962
-0.235587
-0.247673
0.266558
0.0766354
-0.210056
-0.178175
-0.34233
-0.216852
-0.352908
0.05831
-0.117772
-0.158077
0.125272
-0.0214398
-0.28529
0.242957
-0.564198
0.0136606
0.172369
0.30742
-0.181456
0.0504209
-0.359803
0.011052
-0.0170009
-0.059107
0.25996
-0.414251
-0.134865
-0.393916
0.0468656
-0.417724
0.105106
-0.603819
0.435613
0.0567641
-0.182204
-0.315018
0.020143
-0.361096
0.0653492
-0.0578149
-0.344385
-0.491852
-0.288043
-0.182267
0.148593
-0.15464
0.105111
-0.485811
-0.464675
-0.192939
-0.439807
0.00429218
-0.558315
0.077726
-0.407037
0.0391219
-0.301333
0.313881
-0.630037
0.243335
-0.792321
0.355766
-0.621842
0.107571
-0.821717
-0.747696
-0.523388
-0.148108
-0.0945994
-0.257134
0.383165
-0.975245
0.514694
-0.0817091
-0.275575
0.0767001
0.154829
-0.584149
-0.262675
-0.0634436
-0.135433
0.155106
0.258294
-0.170805
-0.0590153
-0.22755
-0.314759
-0.0372567
-0.224135
-0.242914
0.0182563
0.122459
-0.310172
-0.0894086
-0.654721
-0.754273
-0.540928
-0.0228346
-0.411647
0.103111
0.546725
0.543619
-0.12134
-0.471302
-0.583235
0.0894167
-0.031395
-0.139776
-0.209234
-0.0922157
-0.111857
0.115357
-0.253945
0.00296674
-0.29148
-0.073408
-0.0301322
-0.582826
-0.0168785
-0.324883
-0.342792
-0.160795
-0.320972
-0.28878
-0.371842
-0.130428
-0.436461
0.00893282
0.0439419
-0.0698334
-0.258986
-0.00313533
-0.39478799999999997
-0.352284
-0.139359
-0.351049
-0.304985
-0.655175
-0.180673
-0.0341961
0.111997
-0.577223
0.425946
-0.278252
0.0416748
0.136315
0.151331
-0.0429
-0.256994
-0.313389
-0.360129
-0.481199
-0.113861
-0.372984
-0.608614
-0.160359
-0.325355
0.212064
-0.407855
0.139671
0.395423
-0.422465
-0.40116
-0.689208
-0.205181
-0.241654
-0.204602
-0.144837
0.143109
-0.357423
-0.196668
0.199278
-0.729196
-0.365145
-0.402384
-0.337232
-0.211984
-0.367626
0.039847
-0.135614
-0.402732
-0.0751814
-0.589985
-0.311617
-0.269356
-0.418764
0.202054
-0.117465
0.449079
0.148013
0.303395
0.276388
-0.841094
0.0545802
-0.192066
-0.634947
-0.600806
-0.484374
-0.279412
-0.395094
0.0439691
-0.499199
-0.535304
-0.208316
-0.454472
-0.246054
0.128078
-0.0454352
0.0397593
-0.366967
-0.174802
-0.0316612
-0.138592
-0.269328
-0.611375
-0.598443
-0.0919432
-0.208005
-0.275558
-0.0944155
-0.276789
0.066171
-0.4455
-0.498172
-0.169942
-0.395
-0.012148
-0.485003
-0.528892
-0.17018
-0.258239
-0.0623455
0.0463963
-0.395113
-0.0664801
0.0518068
-0.153984
-0.22634
-0.569089
0.321044
-0.776792
-0.330992
-0.0456685
-0.365633
0.122535
0.21651
0.315792
0.206475
-0.223353
-0.361181
-0.401101
0.100264
-0.515841
0.23218
-0.463454
-0.058869199999999997
0.0934843
0.549637
-0.0285775
0.266599
-0.411942
0.310642
-0.432365
0.0423244
-0.321133
-0.273594
-0.435773
-0.299395
-0.422063
-0.313093
-0.0625731
-0.307492
-0.0649687
-0.293109
-0.528948
-0.392645
-0.324624
-0.178167
-0.180824
-0.412847
-0.290375
-0.112006
-0.555657
-0.0869709
-0.105017
0.199572
-0.43175
-0.275772
0.234858
-0.346536
-0.39904
-0.173676
-0.166139
-0.538751
-0.0297654
-0.449238
-0.731609
-0.14411
-0.298911
0.145003
-0.236166
-0.264635
-0.763608
-0.636857
-0.457199
0.0117138
-0.0355912
-0.115985
-0.459452
0.16297
-0.329067
-0.147695
-0.326693
-0.333302
-0.580138
0.078832
-0.0120865
-0.424984
-0.171367
-0.0434376
-0.579195
-0.0173349
-0.0890818
-0.537762
0.143388
-0.273842
-0.639642
-0.477442
-0.436634
0.0610378
0.0348203
-0.280458
-0.313667
-0.370687
-0.0347713
0.319089
0.160273
-0.276244
0.160673
-0.0897558
0.0313671
0.100964
0.313208
-0.229496
-0.222484
0.0911402
0.0881905
-0.342625
0.103441
-0.285362
-0.288312
-0.470826
0.0653217
-0.373307
-0.272502
-0.409583
0.107747
0.0805969
-0.193141
-0.171033
-0.181114
-0.261091
-0.448744
-0.510839
-0.704614
0.382282
0.523782
-0.78713
0.472716
-0.564143
0.129425
-0.387612
0.189504
-0.473971
-0.21437
-0.449618
0.00743058
-0.133825
-0.343909
0.348494
0.129714
-0.790399
-0.749331
-0.186798
-0.307335
-0.530201
-0.506313
-0.486408
-0.0852396
-0.131829
0.249288
0.267087
0.64613
-0.00753413
-0.209714
-0.153653
-0.268571
0.0281336
-0.564082
-0.0969604
-0.221712
-0.0447105
-0.260818
0.16042
-0.0851947
-0.149935
-0.16805
-0.415752
-0.114616
0.0542712
-0.0963166
-0.116599
-0.108019
-0.375433
-0.865033
-0.0769715
-0.231436
-0.0127812
-0.449465
0.0402856
-0.0811726
-0.105496
-0.246173
-0.352909
0.156635
0.0820107
-0.340832
0.246721
0.0157447
-0.585711
-0.442038
-0.128112
-0.250876
-0.342974
-0.0676153
-0.733665
0.345365
0.369686
0.589237
0.0136777
0.0520688
0.0335748
-0.209139
0.0984804
-0.0549815
-0.110825
-0.00690568
-0.146783
-0.219971
-0.260127
-0.152262
-0.281467
-0.420857
-0.464849
-0.359729
-0.304035
-0.24791
-0.428148
0.577565
0.00281551
-0.216482
-0.330302
0.100111
-0.176177
0.0726786
-0.364445
0.0775121
-0.660862
-0.202925
0.0392998
-0.558798
-0.426275
-0.0896661
-0.278951
-0.0445937
-0.469837
0.11785
-0.259922
-0.427888
-0.0459598
-0.287124
-0.500218
-0.428909
-0.254788
0.0551044
0.00428702
-0.815506
-0.170352
-0.0519281
0.108875
-0.452989
-0.518251
-0.16602
-0.560035
-0.385326
-0.522922
0.0611083
0.0896924
-0.297048
0.201019
-0.307288
-0.0114667
0.291883
0.121296
-0.202348
0.00484288
-0.40012
-0.162344
-0.0759785
0.191428
-0.265017
-0.0812081
0.328163
0.0952104
0.054982
-0.387966
0.3446
-0.341251
-0.320721
-0.76714
0.292304
-0.503581
-0.180572
-0.265646
0.0179223
-0.356558
-0.276405
-0.232656
-0.313714
-0.18668
-0.446629
0.0385392
0.356506
-0.264159
0.242409
-0.403054
-0.00440463
-0.524748
-0.346787
0.0663075
0.0778128
-0.400076
-0.199602
-0.267666
-0.27694
-0.0578326
-0.165011
-0.180922
-0.0114736
-0.118525
-0.371506
-0.21578
-0.0709618
-0.448157
0.124327
-0.3001
-0.226168
-0.138568
-0.237502
-0.316276
-0.249158
-0.262988
0.26853
-0.664427
0.19329
-0.0945674
-0.00593608
-0.310702
0.0852388
-0.813715
-0.222
-0.634401
0.0364557
-0.440029
-0.198752
-0.278685
