beta_1
0.137343
-0.0118475
-0.0157093
-0.381535
-0.276843
-0.00702408
0.0727351
-0.137591
0.0105721
-0.077565
0.194612
-0.118004
-0.138123
-0.273105
0.139294
-0.240145
-0.0471034
-0.387259
-0.0831258
0.252467
-0.117894
-0.131004
0.170521
-0.16748
0.148332
-0.32407
0.117773
0.0832227
0.157821
0.160138
-0.251733
-0.19588
0.0991575
0.0627582
0.129404
0.248688
0.147251
0.0606789
0.237928
0.0301931
-0.404938
-0.2578
-0.139793
0.273722
-0.551217
-0.0866911
0.201836
-0.018232
-0.347871
-0.200614
-0.225719
0.387476
0.216133
-0.256525
-0.270702
0.29693
-0.325719
0.294327
-0.397044
0.160472
-0.554861
-0.462519
0.0975804
0.0887488
0.180249
-0.186579
-0.482496
0.321859
0.302045
0.384674
-0.0493183
-0.139484
0.0346813
0.163919
-0.148608
0.322813
-0.208756
0.270229
-0.00452904
-0.151693
-0.222212
0.125309
0.0653879
-0.385312
0.0309549
-0.186926
0.159424
-0.21513
-0.0198988
0.112298
-0.163933
0.0886367
-0.0718615
-0.0423253
-0.112054
0.224173
0.199444
-0.138031
0.216849
-0.232639
0.202078
-0.276167
0.240887
-0.113572
-0.191312
-0.110511
-0.199796
0.273663
-0.0442293
-0.061128
0.0940678
-0.213192
-0.164838
0.365376
-0.0501979
0.216224
0.0916408
0.0141066
-0.307413
0.264397
-0.413113
-0.553379
0.253596
-0.0849459
-0.477738
-0.188784
0.0846857
-0.0266988
-0.100473
-0.287685
-0.184602
0.172002
0.108977
-0.0533681
-0.358581
-0.120349
-0.214723
-0.114539
0.0541878
-0.224748
0.107129
-0.618235
-0.0268371
-0.52036
0.355823
-0.346496
-0.226255
0.138946
0.250539
-0.198515
-0.0652024
-0.190297
0.0712602
-0.197604
-0.214948
-0.326516
-0.0117628
-0.0362511
-0.190654
-0.565153
-0.00545286
-0.0769383
-0.0874819
-0.425475
0.238917
-0.479269
-0.120638
-0.39627
-0.259568
0.0576017
-0.143017
-0.483885
0.0205068
-0.199373
0.0238497
-0.0161477
-0.327645
-0.35535
-0.322089
-0.00110206
-0.166513
-0.274799
-0.254368
-0.379266
-0.0942616
-0.0787168
0.0224123
0.131948
-0.348804
0.364662
0.511996
-0.459063
0.0872643
-0.13553
-0.0613143
-0.214601
0.0360745
-0.3307
0.145386
-0.0101384
0.168342
-0.341134
-0.383326
-0.403741
0.0204258
-0.0951147
-0.295041
-0.0108968
-0.313791
-0.662778
-0.34733
0.0633128
-0.256196
0.300895
-0.480848
0.00194355
-0.0270236
-0.355534
-0.55989
0.137479
-0.141301
-0.14529
-0.254632
-0.114805
0.00517157
0.0749506
0.395734
-0.23987
-0.165703
0.00885678
-0.0259973
0.158363
-0.17959
0.0331011
-0.351982
0.502808
-0.47514
0.265376
-0.69221
-0.148831
-0.0303751
-0.0905375
-0.201341
-0.115072
-0.332812
-0.159823
-0.192685
-0.175631
-0.0916123
-0.129573
0.125244
-0.662166
0.067836
-0.119939
-0.330332
0.117124
0.248088
-0.464325
-0.308583
-0.345022
0.0186521
-0.0286161
-0.479764
-0.183706
-0.20724
0.207529
-0.203915
0.122387
-0.444432
-0.121401
0.161966
0.0245565
0.113331
-0.204741
-0.0324318
-0.0745748
0.211419
-0.0950571
0.0245997
0.0226696
0.0296617
-0.301076
-0.219108
-0.0305019
-0.423518
0.113804
-0.157494
0.422615
-0.258277
0.102551
0.138982
-0.316858
-0.269532
0.38229
-0.436359
0.0540219
0.0214962
0.106946
-0.106815
-0.0730861
-0.10941
-0.241125
-0.237369
-0.212762
-0.165809
0.0654326
-0.0779228
0.271214
0.0664631
-0.00469321
-0.0110205
0.369963
-0.614999
0.0757845
0.290201
-0.174473
-0.216344
-0.0182688
-0.0424984
-0.330989
0.212839
0.20488
-0.532755
0.222738
-0.375093
0.298104
-0.215878
-0.13662
-0.0898573
0.0286749
0.0343902
-0.21914
-0.15723
-0.266447
-0.143118
0.168497
-0.00784976
0.178003
0.293557
-0.183506
-0.0142428
-0.00211779
-0.338945
-0.455782
0.400406
-0.587534
0.196677
-0.396908
0.165911
-0.416087
0.377947
-0.261552
0.127398
-0.284103
-0.29977
-0.0582124
-0.0606404
-0.656269
0.334907
0.371339
-0.0972771
0.370949
0.0105707
-0.1153
-0.0773531
-0.0762431
0.0214
-0.451236
0.195761
-0.455777
-0.183279
-0.0286113
0.15035
-0.112848
-0.215991
-0.247069
0.265065
0.350282
-0.842927
0.270758
0.0786021
-0.256674
0.265438
-0.384967
-0.428205
0.0595137
0.405893
-0.521349
0.343828
-0.450503
0.329514
-0.585993
0.233824
0.160056
-0.415951
-0.63826
0.329592
0.483481
-0.58503
-0.196565
-0.2146
-0.372385
-0.677271
0.48455
0.504067
0.406708
-0.15192
-0.0505514
-0.172871
-0.069955
-0.365837
0.190229
0.196043
0.301374
-0.359719
-0.0174459
-0.171319
-0.099664
-0.0897775
-0.103585
0.187824
0.145739
-0.0204546
-0.0240874
-0.460942
-0.355158
-0.106266
-0.32722
-0.295605
-0.121409
0.125221
-0.246806
0.0496424
-0.166309
0.0473436
0.145117
-0.406298
0.235593
-0.556601
0.19732
-0.394292
-0.572456
-0.216835
-0.217762
-0.410666
-0.426961
-0.26697
-0.248731
-0.140331
0.56271
-0.15827
0.217079
0.260354
0.181152
-0.0450984
0.073661
0.0282436
-0.325482
-0.112882
-0.401502
-0.541995
0.172582
-0.279566
-0.0501572
0.076266
0.318035
-0.822177
0.387634
-0.30782
0.283349
0.183079
-0.345241
-0.0700398
-0.217372
-0.00627465
-0.389907
-0.36242
-0.361777
-0.0374168
-0.0234136
-0.0984229
-0.138862
-0.177519
0.27661
-0.0387086
0.393894
-0.537617
0.18889
-0.200761
-0.391953
0.249233
-0.156207
-0.15569
-0.0647374
0.281653
0.491336
0.551239
-0.88631
-0.467791
0.172776
0.198465
-0.211605
0.00188799
-0.65911
0.0787394
-0.040895
-0.068539
0.228845
-0.31704
-0.395492
-0.115626
-0.397713
-0.149905
-0.283104
-0.0709361
0.0949679
-0.479469
-0.00779922
0.43549
-0.392977
0.207532
-0.0255221
-0.167109
-0.206986
-0.116388
0.33563
-0.195721
-0.00742668
0.174153
-0.469966
-0.0666601
-0.128861
-0.388123
0.227047
-0.276102
0.226485
0.0743586
-0.549705
0.382993
-0.084937
-0.0616593
-0.0173917
-0.0581102
-0.168767
-0.252946
0.258332
-0.276407
-0.605196
0.303128
-0.246675
-0.0509477
-0.0241
0.0289662
-0.20684
-0.0278783
-0.0550839
-0.745913
0.468105
-0.166061
-0.109376
-0.516355
