beta_1
-0.224614
-0.291957
0.0839597
-0.417413
-0.376552
-0.255617
-0.279257
0.151136
0.275361
-0.745238
-0.250621
-0.186978
-0.0016118
-0.35233
0.108031
-0.097253
-0.599807
0.25196
-0.144577
-0.319864
0.165315
0.454945
-0.408916
0.197282
-0.207469
-0.471022
0.242142
-0.250659
-0.104855
0.11082
0.0946564
-0.594903
0.434312
-0.150684
-0.0497107
-0.19736
0.0109349
-0.379754
0.0609576
0.102555
-0.204261
-0.537435
0.0191497
-0.19732
-0.229666
-0.265867
0.00826702
-0.344993
0.0313342
-0.325344
0.223816
-0.568773
-0.15836
-0.427434
0.0491292
-0.593499
0.0826567
-0.274772
0.0626649
-0.446559
-0.218502
-0.0538779
-0.425528
-0.119914
-0.47874
-0.103206
-0.400378
0.160205
-0.553333
-0.029336
-0.376926
-0.480827
0.0292156
-0.0908151
-0.552101
-0.563317
-0.120366
-0.0817041
-0.657072
-0.0711484
-0.13468
-0.232909
-0.510435
-0.00442006
0.157981
-0.166195
-0.204475
-0.301776
0.22667
0.259184
0.217092
0.0282088
-0.633847
-0.224983
-0.0339801
-0.195283
-0.0171229
-0.528643
0.138251
-0.00762465
-0.421469
0.127052
-0.703282
0.152081
0.204005
0.0232352
-0.384998
0.43132
-0.353404
-0.15166
0.192959
-0.152433
-0.557175
0.0412783
-0.0507534
-0.188153
-0.720767
-0.770899
0.142457
-0.401163
-0.173691
-0.228503
-0.0456856
-0.28492
0.00870524
-0.808918
-0.239044
-0.211219
-0.285148
-0.238112
-0.206939
-0.104746
-0.360912
-0.341801
-0.386574
-0.31107
0.583726
0.218998
-0.379848
-0.251218
0.133027
0.0898279
-0.561868
-0.0623744
-0.323811
-0.086197
-0.277427
-0.455091
0.23379
0.284781
-0.0317252
-0.285779
0.133015
-0.426241
-0.0743375
0.0294058
0.0940721
-0.332953
-0.114709
-5.6591e-4
-0.336427
0.0297601
0.0315295
-0.124111
-0.124402
-0.037621
-0.283736
-0.0954578
-0.191358
-0.545998
-0.540137
-0.115872
-0.109932
0.0554055
-0.153346
0.0626549
0.197295
-0.35974
0.259392
-0.787284
0.285687
-0.414854
0.178614
0.210785
-0.255559
-0.285852
0.439522
-0.200699
0.264405
-0.49921
0.0171641
0.520131
-0.293346
-0.0728267
-0.362419
-0.316342
-0.114318
-0.294913
0.129034
-0.523752
0.0974902
-0.0269381
-0.245483
-0.562957
-0.0867374
-0.0634126
-0.352451
-0.0378616
-0.10556
-0.477054
-0.356302
0.133889
-0.448732
-0.150107
-0.0634504
0.0296636
-0.0403919
-0.386752
0.0352192
0.0179594
-0.0279854
0.00849822
-0.0196774
-0.323681
0.19129
0.0233547
-0.111314
0.0777758
-0.223881
-0.451652
0.0269712
-0.0895235
-0.00468694
-0.0633538
-0.261058
-0.348653
0.231772
-0.340903
-0.336101
-0.233097
0.00563857
-0.295422
-0.336708
0.117214
-0.172501
-0.103194
0.0293394
-0.537981
0.229241
-0.411319
-0.113003
-0.241295
-0.00123659
-0.0294602
-0.239908
-0.345759
-0.107189
0.0507794
-0.5134
-0.111803
-0.323815
0.0396921
-0.200135
-0.700961
0.268787
-0.115277
-0.137338
-0.0758828
