beta_1
0.0461631
0.116477
-0.13233
0.0312323
0.121263
-0.312841
0.0778712
0.122142
-0.177461
0.0662113
0.0817823
-0.219009
0.192167
-0.187101
-0.211494
-0.0466845
0.0424164
0.0397574
-0.281573
-0.103406
-0.115377
-0.00982648
-0.0719814
0.112869
-0.00607227
-0.128546
-0.0113255
-0.135873
0.562996
-0.599961
0.394508
0.209631
0.490211
-0.0791819
-0.0295552
0.20441
-0.164071
0.123226
-0.207157
-0.101349
-0.274309
-0.0573205
0.158143
-0.398987
0.34617
0.120061
-0.0554969
-0.124488
0.189582
-0.209908
-0.233696
0.025016300000000002
-0.174344
0.36113
-0.468981
0.732148
0.600792
0.577012
-0.431466
0.346148
0.242614
-0.336159
0.192793
0.0180936
-0.0539079
0.279622
-0.52453
0.291744
-0.0477074
-0.249376
-0.0459516
-0.190412
0.259743
-0.0258957
-0.0930979
0.103751
-0.00800552
-0.0536423
0.241815
-0.05162
-0.330111
0.286358
-0.320296
0.0320053
-0.240088
-0.0321824
-0.0905314
-0.182313
-0.0597602
-0.089599
0.128813
0.0603438
-0.172557
-0.0698642
0.00957308
0.153199
0.00378723
0.114595
-0.248401
-0.00508129
-0.185158
-0.233139
0.304255
0.00767978
0.112771
0.110737
0.177902
-0.0567671
-0.130148
-0.0912208
-0.396
0.413944
0.0711375
0.341261
-0.30029
0.189259
-0.37815
-0.158707
-0.0209161
0.0462777
-0.0467263
0.144016
-0.264356
0.0643951
-0.134316
0.0161777
0.0823674
-0.277562
0.00914418
-0.116291
0.0970908
-0.102872
0.208063
-0.230997
0.405329
-0.301297
-0.484035
0.457637
-0.800317
-0.547577
0.317914
0.338006
-0.428254
-0.120557
-0.0442344
-0.252508
-0.278782
0.070825
-0.385592
0.150923
-0.423476
0.280189
0.374616
-0.511927
-0.209412
0.149875
-0.0564386
0.406026
0.104603
-0.153436
-0.0706437
-0.314344
0.129172
-0.242838
0.140748
-0.309279
-0.101631
-0.0954334
-0.0145483
0.0145832
-0.0466842
0.0418578
0.028516
-0.0738779
0.0945424
-0.0228945
0.0861262
0.0470447
-0.134418
0.0984482
-0.268687
-0.365433
-0.235852
-0.425031
0.310891
-0.342565
0.237879
-0.123567
-0.102017
-0.248013
0.165424
0.151788
-0.214393
0.068839
-0.177565
-0.221541
-0.0781779
0.00266551
-0.0395558
-0.106456
-0.338232
0.291131
-0.239735
0.269323
-0.0925304
-0.422894
0.279909
-0.537952
0.435819
-0.502277
0.612414
-0.56657
0.105104
-0.271844
0.432677
-0.37416
0.219455
0.192642
0.105484
-0.119052
0.0971882
0.314075
-0.19834
0.137164
-0.0549174
-0.0602295
-0.0238243
-0.569806
0.278545
-0.307985
-0.208736
0.048861
-0.0899845
0.00654902
-0.0885641
0.136937
-0.237632
0.156666
-0.157367
0.0710505
0.210885
-0.100087
-0.0339379
0.118916
-0.240267
0.0614769
-0.112912
-0.202603
-0.117227
0.00368642
0.238112
0.345552
-0.214988
0.171132
-0.269697
0.321115
0.365601
0.395336
-0.0183282
-0.130893
-0.0218686
-0.0975632
0.067507
-0.344419
-0.326398
0.209821
-0.153151
-0.39174
0.237903
-0.510376
0.48349
-0.237671
-0.321273
-0.0923372
-0.117231
0.240853
-0.372021
-0.305828
0.341522
-0.0836008
0.14656
-0.112061
0.0411797
0.0208565
0.0292762
-0.174062
-0.0556391
0.18165
-0.0438671
0.209192
-0.316133
0.151513
0.140784
-0.363374
0.522089
-0.243705
0.147631
-0.0310587
3.30093e-4
-0.143421
0.0319783
-0.380723
-0.246229
-0.0499288
-0.224216
0.0755245
-0.0214445
0.149448
0.304722
-0.456924
0.0995046
-0.269929
-0.0142304
-0.0667814
-0.0227341
-0.0524188
0.162321
0.261072
0.0989774
-0.125725
-0.330062
-0.0961009
0.0657622
-0.461231
0.0109931
-0.0910901
0.0299314
-0.0535617
-0.229929
-0.111595
0.166465
-0.131201
-0.196043
0.0538574
-0.0394704
0.194975
0.0448993
-0.414361
-0.331675
-0.411711
-0.043939400000000003
-0.101832
-0.259589
-0.19049
-0.175718
-0.210131
0.0606324
0.158354
-0.356954
-0.589478
0.762704
-0.36838
-0.30232
-0.279245
-0.128181
0.187802
-0.0386459
-0.124521
-0.0875054
-0.160499
0.354945
0.179843
-0.216976
-0.346632
-0.441812
0.039975
0.0155593
-0.00928871
-0.178798
-0.293148
-0.266904
0.183719
0.183275
0.110931
0.00289311
0.0065523
-0.141767
0.144045
0.463051
-0.478094
-0.519227
-0.232666
-0.296719
0.219167
-0.263036
0.154827
0.0489649
0.255044
0.146438
0.154837
-0.330288
-0.0782577
0.0262678
0.364844
-0.506434
0.186035
0.155156
-0.280423
0.19449
-0.138633
-0.372096
0.14207
-0.133971
0.0759389
0.472091
0.265372
-0.265772
0.0928572
-0.0706855
-0.250199
0.165123
-0.0759271
0.185117
-0.193722
0.0704069
-0.264723
0.0430253
0.0468187
0.442648
-0.257822
0.323524
-0.443312
0.327515
-0.21009
0.117174
-0.0649859
0.0980014
-0.393626
0.00853559
0.00175881
-0.0221417
-0.0383162
-0.127267
-0.0944803
-0.218098
-0.246455
0.0723869
-0.362035
0.385128
-0.0136619
0.140463
-0.0129715
-0.488403
0.165461
-0.462032
-0.420197
-0.230387
0.243339
-0.194963
0.238083
-0.12142
-0.154512
0.0682139
-0.0545092
0.0423117
0.0191963
0.119263
-0.549403
-0.0949967
-0.445676
-0.311583
-0.156952
0.132265
0.0359526
-0.00187619
-0.474696
0.506036
-0.0946016
-0.027171
-0.0820941
-0.0991092
0.25866
-0.721392
0.493053
-0.435373
0.41464
-0.409162
0.129041
0.0433004
-7.00148e-4
-0.0260554
0.219061
0.158016
-0.237476
0.0524802
-0.215114
-0.240233
-0.168667
-0.0517349
-0.0180945
0.185025
-0.315084
0.257308
0.196124
-0.345852
0.075218
0.0628689
-0.234515
0.123636
-0.231478
0.258139
-0.244064
-0.26092
0.252775
-0.350959
0.088912
0.22964
-0.116437
0.0399142
-0.12834
0.197162
0.234348
0.0350273
0.226165
0.396304
0.0706127
0.0480431
0.351889
-0.0982153
0.139929
-0.357467
-0.658403
0.162779
0.0428631
-0.12653
0.381467
-0.365861
0.444982
0.159744
-0.311554
0.447664
-0.650445
0.0895198
-0.0549621
-0.280476
0.0731203
-0.525402
0.136578
-0.286904
0.444196
-0.275092
-0.114966
-0.00192751
-0.35609
0.236765
-0.455912
0.322745
-0.0255126
