beta_1
0.0414672
0.0661542
0.0754116
0.054331
0.0680901
0.0759076
0.0654961
0.0746762
0.0870903
0.0888166
0.0613818
0.0772923
0.0625524
0.0732467
0.0795849
0.076161
0.029158
0.0361
0.096645
0.0557785
0.0613911
0.0575189
0.0797095
0.0541985
0.0851083
0.0495821
0.035437
0.0295837
0.0459369
0.0577363
0.0536499
0.0514768
0.0489691
0.0732982
0.0796594
0.0739701
0.0665097
0.051437
0.0548251
0.0901949
0.0914515
0.0510619
0.0666409
0.0794643
0.0615893
0.0515561
0.0766506
0.0557977
0.0883754
0.0571506
0.0472734
0.0501288
0.094809
0.0850248
0.0859365
0.0577714
0.0669696
0.0459125
0.0617892
0.0677591
0.0662221
0.067997
0.0686492
0.0557658
0.0670337
0.0756688
0.0777835
0.094315
0.0622217
0.0848352
0.0820609
0.076138
0.0611281
0.0822243
0.0461258
0.0837731
0.0815651
0.0816772
0.0603678
0.0777137
0.0770011
0.0667371
0.0706927
0.0806127
0.0594178
0.0807088
0.0629533
0.0696354
0.0854833
0.0983548
0.0712499
0.0796155
0.0633459
0.0601991
0.0461996
0.0828733
0.072458
0.0601172
0.059017
0.0772979
0.0488769
0.0715033
0.0731291
0.0558158
0.0366418
0.0820416
0.056819
0.0739448
0.0637486
0.0611739
0.0462467
0.0566731
0.0561155
0.0888987
0.0657007
0.0695402
0.0799931
0.0869134
0.0768072
0.0792753
0.0711592
0.0514353
0.073902
0.0673614
0.0775229
0.0908489
0.0524187
0.0232996
0.091218
0.0903485
0.0581736
0.0742201
0.0783025
0.0475183
0.0606282
0.0621928
0.088465
0.0524904
0.0752021
0.0813443
0.0800006
0.0729122
0.0591987
0.0760581
0.0704146
0.0689401
0.0737744
0.0703652
0.0742679
0.0747322
0.0806577
0.0782008
0.0882051
0.0651832
0.0804549
0.0527537
0.0219151
0.0979312
0.0347232
0.053493
0.0416882
0.0612788
0.0687676
0.0934161
0.0718522
0.0771119
0.0530951
0.055341
0.0644929
0.0634235
0.0691059
0.0724641
0.0824284
0.0778472
0.0445457
0.0923355
0.0679438
0.103982
0.0423617
0.0798937
0.069849
0.074956
0.0622603
0.0619321
0.034249
0.039016
0.0931359
0.0659518
0.0559887
0.0572305
0.0738234
0.0901548
0.0496558
0.0733655
0.0596581
0.0496231
0.0811117
0.0572193
0.0423403
0.0595219
0.0596144
0.0585145
0.0902272
0.0822598
0.0675396
0.0666251
0.0669269
0.0752291
0.047388
0.0693075
0.0623935
0.0676073
0.0688767
0.0863473
0.0934361
0.0694363
0.0900364
0.0452109
0.0570925
0.109888
0.0324458
0.0805144
0.0508493
0.0583942
0.096512
0.077318
0.057293
0.069304
0.0555096
0.0570011
0.0850982
0.0538544
0.0821207
0.0799457
0.0928747
0.0779704
0.0930345
0.0964646
0.0377948
0.0587896
0.0521771
0.0829112
0.0433565
0.0562074
0.0721478
0.0626886
0.0618011
0.0544385
0.0856581
0.0520322
0.0898432
0.0933363
0.0424078
0.046
0.0750465
0.0748342
0.0639174
0.0733295
0.0593631
0.0554909
0.0571526
