beta_1
0.00971082
0.0360562
-0.152111
0.132543
0.122788
0.0805838
0.163642
0.0376875
-0.0837975
0.0320318
0.231804
0.411136
0.410603
0.534535
-0.0985774
0.19589
0.0892799
-0.254004
0.568637
0.203651
-0.0765987
0.0852984
-0.124813
-0.0544718
0.00289254
0.0284243
0.158023
-0.0174717
0.199444
0.131992
0.16658
0.537045
0.15112
0.3622
0.427511
0.38911
0.325153
0.202589
0.515747
0.591759
0.445515
0.200747
0.159018
-0.189617
-0.0202148
0.086954
0.39376100000000003
0.323046
0.31453
0.288477
0.0578459
0.00693246
0.0768592
-0.0470614
0.0349121
0.190803
0.128554
-0.238989
-0.190433
-0.0035787
0.18189
0.285468
0.183718
0.312168
0.610181
0.282545
0.14019
0.32304
0.0855706
0.38834
-0.0706177
-0.129398
-0.0288334
0.195172
0.0654581
-0.0324254
0.587353
0.2745
0.172833
0.18541
0.523579
0.409171
0.283126
0.40108
0.213708
0.312213
-0.0492745
0.186839
0.0584681
0.244345
0.0507523
-0.0162734
0.300851
0.260439
0.0503179
0.173597
0.274979
0.316219
0.263405
0.23062
-0.0664758
0.00288739
0.266546
0.113139
0.0508749
-0.0376825
0.187196
0.144369
0.350764
-0.176478
0.251949
0.293968
0.311344
0.519107
0.505904
0.567121
0.525738
0.522296
0.430051
0.423535
0.301459
0.380431
0.181243
0.0162922
0.144401
0.131275
0.366001
-0.0548815
0.195644
0.243453
0.200112
0.246325
0.177599
0.015951
-0.104742
0.0133358
0.412825
0.484291
0.329403
0.2005
0.697112
0.75427
0.41187
0.447629
0.569106
0.262447
-0.0672253
-0.0364256
0.521315
0.34307
-0.0151703
0.523046
0.154216
0.118636
0.271711
0.333942
0.256333
0.313104
0.133266
-0.0539672
0.202554
0.155174
0.12038
0.573715
0.102803
-0.199997
-0.0133103
0.00728009
-0.25436
0.70243
0.646742
0.255722
0.28237
0.398571
-0.148944
0.00542759
0.0374865
-0.00129624
0.00597304
0.105525
0.379733
0.198391
0.406118
0.57476
0.358704
0.097461
0.115074
0.042109099999999997
0.0160161
-0.0760549
-0.239858
-0.0750259
0.141332
0.414039
0.0423649
0.262207
0.158555
0.168179
0.207066
0.188016
0.36172
-0.174355
0.0304057
0.140735
-0.0629294
0.335896
0.0719978
0.0715824
-0.0592233
0.336304
0.0984022
-0.0199041
0.335124
0.347062
0.172865
-0.0526758
0.222609
0.446364
0.430215
0.565456
-0.216618
0.170434
0.23557
0.188585
0.374443
0.614002
0.271674
0.326593
0.785824
-0.0584569
-0.0551295
0.170086
0.261693
0.0843299
0.320876
0.297022
0.63019
0.702906
-0.0904532
0.216081
0.224698
0.297871
0.561984
0.650534
0.177318
0.0931432
0.104185
-0.365914
-0.130328
-0.0855914
0.228624
0.143231
-0.00229726
0.294037
0.0569202
-0.0388044
0.293669
0.210518
0.190665
0.300993
0.230878
0.210611
0.607514
0.500447
-0.200921
-0.227293
0.234763
0.187032
0.307768
-0.195518
0.177819
0.183992
0.395078
0.32451
0.162099
0.00345743
0.00292562
0.23166
0.168209
-0.0436647
0.244131
0.336336
-0.0611076
0.183341
0.179955
0.278193
0.0883012
0.284429
-0.00954825
-0.0655772
0.0654433
0.044022
0.00418187
0.475934
0.32996
0.274391
0.195367
0.186712
0.138677
-0.137465
-0.174763
-0.0799106
0.0398015
-0.155778
0.164921
0.234764
0.189742
-0.212076
0.22335
0.317873
0.0749327
0.033311
-0.181246
-0.221565
-0.232472
0.398773
0.190497
0.36316
0.153711
0.163159
-0.00525211
0.454636
0.305961
-0.111481
-0.18515
0.0472107
0.291999
0.180071
0.188309
0.0923256
0.155276
0.0926847
0.0849676
0.443577
-0.0443687
-0.0810568
0.154781
-0.0339358
-0.029392
0.311098
0.279422
0.202471
0.209668
0.194717
0.159523
0.26063
0.215529
0.16358
0.230628
0.246724
0.172277
0.0397036
0.169966
0.267546
0.260717
-0.0329172
-0.0899277
-0.1959
0.197737
-0.008444
-0.00523298
0.237542
0.364561
0.381003
0.560463
0.20771
0.325803
0.323788
0.158084
-0.0034838
-0.0231187
0.0292718
0.367844
0.248052
0.307864
0.256492
0.0446641
0.656468
0.735974
0.581876
0.188182
0.452202
0.435875
0.303642
0.335677
0.5053
0.257619
0.201468
-0.0460355
0.144126
0.167399
-0.104083
-0.143812
0.406474
0.117758
0.143633
-0.0466742
-0.0531592
0.00937183
-0.0664874
-0.12525
0.0974635
