beta_1
0.296934
0.0671784
0.505966
0.525357
0.0293734
-0.321823
0.311989
-0.10335
0.0186644
-0.145939
0.563316
0.460005
0.75356
0.254095
0.298915
0.44029
0.186148
0.54238
0.367462
0.121497
-0.0607975
-0.270423
-0.342052
-0.122367
-0.274355
0.14093
0.039388
-0.37326
-0.024912
-0.0918863
-0.0345026
0.0320326
0.129054
-0.248752
0.0706268
-0.155523
0.0314697
-0.68003
-1.00497
-0.234386
-0.671557
0.202869
-0.241495
0.0401707
-0.306995
-0.548651
-0.127351
-0.258107
-0.100015
-0.79561
0.218395
-0.436552
0.184752
0.200347
0.452067
0.58373
0.278359
0.193582
0.197564
0.0320654
0.038764
-0.0441145
-0.270926
-0.278457
-0.0559293
0.159789
0.0724303
-0.0620445
0.0567983
-0.118892
-0.118892
-0.274857
-0.284684
-0.246849
-0.271847
0.0487614
0.0246686
0.00622437
0.00622437
0.00622437
0.00622437
0.00622437
-0.327198
-0.327198
0.022903
-0.153615
-0.0464817
-0.117781
-0.0339753
-0.132598
0.300212
-0.32733
-0.651414
-0.431405
-0.7702
-0.329696
-0.525148
-0.147472
-0.0769566
-0.026003
-0.589591
-0.736804
-0.664111
-0.664111
-0.664111
-0.799974
-0.835199
-0.55779
-0.596093
-0.578876
-0.599238
-0.0224915
-0.0662258
0.143488
0.152248
0.210732
-0.0187215
-0.0187215
-0.0187215
-0.0187215
-0.0187215
-0.0187215
-0.00992708
-0.010683
0.0209215
-0.0571183
-0.0999184
-0.0374022
-0.00860492
-0.00860492
-0.00860492
-0.00860492
-0.00860492
-0.00860492
-0.0221026
0.00959533
0.00595715
-0.0495214
-0.0392718
0.210062
0.473203
0.179411
0.337858
0.337858
0.337858
0.238023
0.258909
0.46653
0.46653
-0.147987
-0.0792147
0.0358897
0.0358897
0.139991
0.267282
-0.0583043
0.022401
-0.134708
-0.114371
-0.206399
0.163842
-0.0539369
-0.272577
-0.213289
-0.189113
-0.16895
0.0188316
-0.223177
-0.736081
-0.172346
-0.182462
-0.0732832
-0.0447332
-0.690824
0.617214
0.26888
0.985506
1.29194
0.255369
0.855103
0.587142
0.35338
-0.294631
-0.192698
-0.0722569
0.308358
-0.356893
-0.154764
-0.246172
-0.353196
-0.300313
0.125982
-0.489556
-0.764253
-0.140008
-0.496404
-0.315288
-0.350733
-0.276402
-0.255649
-0.463208
-0.60597
0.578349
-0.268138
-0.194784
-0.549595
0.0948975
-0.0659763
0.103158
-0.701649
-0.36774
0.21852
0.657377
-0.913776
-0.31778
0.0144478
-0.9029
-0.952827
-0.0456048
0.449471
0.105022
0.415691
0.064481
0.552456
-0.163715
-0.248126
-0.196021
-0.4334
-0.231797
-0.381185
-0.114294
-0.357413
-1.07988
-0.941068
-0.443549
-0.33914
-0.478744
-0.332956
-0.0199975
-0.179373
0.132919
-0.167129
0.158472
-0.139551
-0.713306
-0.694185
-0.540998
-0.455422
-0.221814
-0.37677
-0.0553382
-0.140785
-0.168219
0.552045
-0.205752
-0.456941
-0.375084
-0.100117
0.0278233
0.492126
0.550994
0.0412308
0.0986772
0.198025
0.146214
0.524606
0.596725
0.137329
-0.0894711
-0.274346
0.684954
-0.378537
-0.0781443
-0.311069
-0.0366995
0.00760639
-0.158033
0.0539103
0.111409
0.273898
-0.321074
0.106158
0.340334
0.562132
0.24684
-0.114664
-0.136012
0.650988
0.38898
-0.20128
-0.323496
-0.132945
-0.126522
-0.0430594
-0.126569
-0.0633794
-0.232985
-0.244673
-0.221465
-0.363969
0.00769318
-0.0822208
0.194542
-0.0250139
-0.0489638
-0.2581
-0.317497
-0.661468
0.0935667
-0.355301
-0.18715
-0.0360151
-0.10713
-0.321873
-0.265979
0.130561
0.261378
