beta_1
0.216534
0.0368762
0.248341
0.0726323
0.48057
0.482368
0.314785
0.19844
0.338889
-0.0646343
0.10394
0.510864
0.73578
0.677913
0.663455
0.411828
0.656279
0.411175
0.532778
0.513744
0.707758
1.1459
0.687598
0.418539
0.702958
0.546197
0.375092
0.158527
0.204772
0.0603442
0.530125
0.496917
0.0615919
-0.0589087
0.570723
0.762291
0.0504928
0.481315
0.116742
-0.402602
-0.42153
-0.0800615
0.0668347
-0.224266
0.482385
0.132031
0.0341952
0.579502
-0.317464
-0.524826
-0.0340263
-0.063867
0.117241
0.132854
0.549501
0.146951
0.131445
0.392546
-0.0345831
-0.328002
-0.100455
-0.111045
0.0801276
0.212754
-0.334018
-0.207175
0.395313
0.477319
0.372567
0.525264
0.654947
0.210416
0.301115
0.111949
0.163368
-0.326036
-0.171016
0.29943
-0.0397703
-0.447368
-0.376096
-0.08956
0.309461
-0.769721
-7.24392e-4
0.237316
0.164972
-0.172081
0.185178
0.011647
0.0940108
-0.500755
-0.499806
-0.424388
-0.196232
-0.331043
0.0779817
-0.0272641
0.127199
-0.0565741
-0.178621
-0.178513
-0.243743
0.295441
-0.295607
0.727167
0.0802562
-0.0118917
-0.109852
-0.163299
-0.251246
-0.11737
-0.104125
0.299137
0.473716
0.387925
-0.0663884
-0.0660957
0.291673
0.295379
0.289789
0.684027
0.237733
0.311146
-0.133074
0.0887055
-0.393734
-0.314895
0.0494918
0.263526
0.321135
-0.358873
-0.130215
0.0033695
-0.0646933
0.249325
-0.368434
-0.262355
-0.0319255
-0.135505
0.190739
0.338679
-0.14034
-0.333804
-0.176364
-0.141471
0.160626
0.0135552
-0.211802
-0.547431
0.0123724
-0.45431
-0.464455
-0.676666
-0.856716
-0.571296
-0.543384
-0.606845
-0.450752
-0.139893
0.00801984
0.267952
-0.293855
0.393625
0.0167656
0.186045
0.223037
-0.142738
-0.0768053
0.172337
0.167745
0.0532962
-0.118618
0.361719
0.367442
0.0446715
0.601715
0.395287
0.322874
0.235298
0.272454
-0.0137395
-0.0789824
-0.188537
-0.184384
-0.118353
-0.12431
-0.16772
-0.234558
-0.183523
-0.239191
-0.380125
-0.408556
-0.0922732
-0.144493
0.957888
0.65717
0.66519
0.683367
0.800443
1.01161
1.14149
1.25554
0.979548
0.612666
0.543303
0.56618
0.0621125
0.100679
0.294639
-0.192915
0.0374071
0.249884
0.258546
-0.463328
-0.100204
-0.306614
0.0137424
-0.0288206
0.258744
0.166399
0.267648
-0.143279
0.115726
0.526885
0.166276
-0.0974933
0.395237
0.319717
0.279207
0.285134
0.308024
0.303683
-0.0146244
-0.190042
-0.00534592
-0.290406
0.219006
-0.134954
0.207613
0.0138239
0.0544403
-0.414875
-0.11058
-0.296953
0.149173
0.0887071
0.288103
-0.113385
-0.381295
-0.07202
0.0507612
0.241691
0.233691
0.335453
0.315551
0.30695
0.316292
0.288188
0.32489
0.274864
-0.492205
0.7339
0.478593
0.18957
-0.239552
0.245286
0.247759
-0.197287
0.254003
0.221065
-0.0892364
-0.799508
-0.731541
-0.711817
-0.200681
-0.0556067
0.295351
0.232894
0.2469
0.787879
0.365083
0.506455
0.215553
0.38202
-0.140597
0.156143
0.640987
0.145422
1.09544
0.286061
0.735238
0.372199
0.545142
0.398571
-0.109879
0.614097
0.813527
-1.35963
0.459614
0.0433217
0.36942
0.392293
0.00385223
0.279046
0.260173
0.0387907
0.43015
-0.171245
0.650246
0.472032
0.707189
0.816428
1.44588
1.1224
1.26062
1.52296
0.998806
0.501363
0.400843
0.769892
0.78334
0.435652
0.871111
0.212266
-0.382813
-0.640924
0.215645
-0.38436
-0.855944
-0.36024
-0.0551026
-0.295398
0.11978
0.340249
0.27771
-0.290233
-0.149188
0.569913
1.11841
0.969966
0.995954
0.462639
0.504631
-0.182636
-0.116778
0.0465004
0.126887
-0.311136
-0.432469
-0.300838
-0.320345
0.180146
-0.0452504
0.0792069
0.306774
0.177541
0.13842
0.172272
0.239501
-0.426563
-0.0938986
-0.438313
0.114254
0.0624882
0.161808
-0.0293236
0.59207
0.193377
0.937734
0.691634
0.504774
0.875521
0.588302
0.49483
-0.1997
-0.499843
-0.327292
-0.150202
-0.0883616
-0.106723
-0.683881
-0.225331
-0.139446
-0.296609
-0.36158
-0.427602
-0.288126
-0.257375
0.0968632
0.424125
-0.0901305
0.330291
0.203206
0.153994
0.40818
0.251847
0.327866
0.328615
0.328615
0.319023
0.319023
0.162113
0.178721
0.0529647
0.0554663
0.176313
0.123703
0.0957316
0.0957316
0.0957316
0.0926888
0.0722451
-0.00109037
0.213468
0.379608
0.321487
0.0900641
0.230074
0.0612766
0.0828841
-0.129843
-0.116208
-0.362915
-0.468592
0.0301214
0.0883587
0.103266
0.0313952
0.0896288
0.00833179
0.0138271
-0.129676
0.136556
-0.237154
-0.287338
-0.0923708
-0.144985
-0.179724
0.0529538
0.177632
0.235277
-0.248568
-0.591343
-0.483868
-0.390392
-0.216012
-0.352099
-0.333576
-0.333576
-0.278727
-0.278727
-0.225922
-0.374579
-0.0151116
-0.141176
-0.00520297
0.296567
0.783985
0.376334
0.744062
0.126603
0.386794
0.428505
0.311682
0.245743
0.410842
0.545715
0.347015
0.984632
0.353461
0.754624
0.140164
0.220926
0.20705200000000001
0.309563
0.206974
0.105561
0.511144
0.0669968
-0.28665
-0.498241
-0.347163
-0.295559
-0.23774700000000001
-0.177179
0.174355
0.0880142
0.321341
0.46236
0.0577206
0.516139
-0.286955
-0.0748037
-0.332671
-0.356397
0.120827
0.108872
0.128343
-0.0583529
0.323059
0.475706
0.0887567
-0.290659
-0.217841
-0.679459
-0.266061
-0.265646
-0.358752
0.459242
0.258039
0.366374
0.449616
0.269675
-0.0126337
0.0421293
-0.116341
0.18126
0.407858
0.421228
0.0179495
0.403092
0.435031
0.231757
-0.159492
-0.0290104
0.292521
0.0249418
0.58482
-0.121807
0.0491176
-0.653157
0.0568495
-0.271018
-0.16876
-0.131746
-0.336319
-0.490197
-0.693788
-0.460409
-0.350484
-0.469391
-0.345157
-0.143594
-0.425778
-0.537476
-0.141361
-0.337437
-0.259005
-0.180084
-0.260937
-0.316501
-0.397622
-0.500344
-0.559751
-0.552448
-0.130051
-0.213504
-0.168968
-0.125736
-0.528817
-0.497376
0.275317
0.339125
0.272026
1.12261
0.310084
-0.186781
-0.326695
-0.308229
0.173474
0.72335
0.612101
0.66035
0.812733
1.37841
1.35236
0.681854
0.842667
0.774193
0.0104914
0.255523
0.350807
0.603547
-0.06345
-0.148184
-0.681487
-0.823052
-0.898578
-0.760026
-0.186363
-0.420406
-0.794613
-0.0375783
0.193962
0.628236
0.693469
0.650679
0.51229
0.627949
1.08338
0.856721
0.710097
0.0535171
-0.0732055
-0.0328494
0.664298
0.318266
0.00256407
-0.156884
0.308301
0.37529
0.0382964
0.134371
0.362791
0.487927
0.327151
-0.0463374
0.215125
0.105026
-0.0146314
-0.17882
0.808119
0.340426
0.256403
0.536859
-0.317201
-0.418811
0.113202
0.499069
0.685795
0.333596
0.456209
0.861301
1.3469
0.454864
0.327116
0.365625
0.247703
0.121607
-0.0156908
0.257769
0.0697654
0.28259
0.372941
0.468816
0.314159
0.466726
0.387241
0.668051
0.395062
0.356166
0.41834
0.266495
0.13222
0.506518
0.0839907
-0.293672
0.218244
0.268251
0.32657
0.423584
-0.360664
0.158987
0.474936
0.27146
0.918214
0.803018
0.64339
0.529447
0.545565
1.07319
0.958694
0.853689
0.986572
0.877461
0.588516
0.0956626
-0.0914884
-0.101273
-0.122988
0.266072
0.264798
0.215753
0.289178
0.272564
0.47273
-0.136274
0.13423
0.163889
0.03926
-0.165354
-0.303578
-0.145662
0.172651
0.189956
0.402899
0.338641
0.42673
-0.428858
0.233684
0.425057
0.531382
0.215224
-0.197235
-0.156086
0.764817
0.899608
0.329736
0.619814
0.336954
0.197187
0.351202
0.354896
0.0482606
-0.278804
0.0113718
0.302299
0.00169071
0.408897
0.477348
0.288934
0.556363
0.370613
0.0111233
-0.0312419
0.151814
0.221703
0.542143
0.282101
0.0382931
-0.113041
-0.34126
0.0344923
0.265426
0.433159
0.496958
0.586529
0.48983
0.939555
0.96938
0.64296
0.403034
0.645102
0.214743
0.640372
0.81604
0.256199
0.494428
0.218899
0.157835
-0.487683
-0.174736
-0.226144
-0.354891
-0.613543
-0.501855
-0.483724
-0.613569
-0.380443
-0.686628
0.0234883
0.131037
0.0729635
-0.145922
0.636849
0.453576
0.332305
0.564791
0.153537
0.340762
0.115129
-0.304349
0.138114
0.117753
0.488837
0.168687
0.456944
0.287318
0.481091
-0.374004
-0.592573
-0.330324
-0.480618
-0.680265
-0.702001
0.0148017
-0.00303383
-0.0311702
-0.0951402
-0.561364
-0.47464
-0.219316
-0.0801125
-0.0247289
0.0537191
0.471036
0.607032
0.193346
0.613341
0.750374
0.538213
0.283141
0.169662
-0.115621
0.120064
0.0122337
-0.665887
-0.566524
-0.665351
-0.452059
-0.486311
-0.194023
0.120209
0.364659
-0.0361473
0.0234434
0.107318
-0.124804
-0.721062
-0.493309
-0.217511
-0.502256
-0.705476
-0.82138
-0.520202
-0.446958
-0.574219
-0.551767
-0.261147
0.76104
0.154596
0.48735
0.314785
0.444461
0.391149
0.0397836
-0.0334968
0.438775
0.415863
0.655345
0.441875
-0.302656
0.931838
0.501506
0.854158
-0.328146
-0.00646414
-0.808031
-0.3661
0.0388696
0.0525542
-0.227306
-0.241841
-0.288323
0.043394
0.296507
0.331832
0.667252
0.783474
0.439881
0.471856
0.0650291
0.00119416
0.173378
0.500834
0.657321
0.427664
0.0761446
-0.0640268
-0.397817
0.0443634
-0.0378675
0.148573
-0.176943
-0.0438494
0.0507646
-0.426078
0.00149671
0.178599
-0.0366377
0.640898
0.500228
0.67556
0.359028
0.559424
0.390129
0.11269
0.332404
-0.300493
-0.0665061
-0.079116
-0.0695718
-0.116933
0.258101
0.205274
-0.144785
-0.227848
0.283434
-0.174568
0.00391567
-0.655137
-0.312994
-0.560669
-0.323894
-0.418267
-0.381457
-0.0954299
-0.114728
-0.0480664
0.545272
0.132349
0.322869
-0.00906828
0.260155
-0.189061
-0.186804
-0.129727
-0.0417355
-0.161881
0.226371
0.155318
0.045947
0.180538
0.364167
0.189846
-0.144615
0.173725
0.1605
0.00628414
0.0346947
0.0621783
0.00226697
0.0992145
0.296527
0.00748189
0.199349
0.993013
0.936025
0.935098
0.510204
0.274082
0.640103
0.708925
0.33085
0.0746517
0.428268
0.76779
0.887324
1.12448
0.916413
0.776347
0.880991
-0.330086
-0.377464
-0.263148
-0.258365
-0.357541
0.0787316
0.433779
0.920646
0.742622
0.623943
-0.0421175
0.206367
0.0734805
0.343625
0.0720985
-0.537975
-0.651635
-0.824093
-0.819246
-0.33283
-0.23603
-0.378813
-0.0430363
0.368248
0.46478
0.19964199999999999
0.49176
0.966837
0.328527
0.0225424
-0.251532
-0.0899956
0.384911
0.54989
0.729437
0.568059
0.476352
0.657511
0.971911
0.601919
0.91397
0.633855
1.12925
0.527825
0.519264
0.924575
0.969972
0.659048
-0.110176
0.674361
1.35647
0.720708
0.179234
0.219862
-0.248602
0.0601825
0.300394
0.788208
-0.417924
-0.501804
-0.6283
-1.63975
-0.334056
-0.315637
-0.552426
0.00309258
-0.722917
0.638461
0.746549
0.605047
0.211792
0.243879
-0.11861
-0.427334
-0.0750746
-0.562355
-0.692434
-1.16795
-0.247021
-0.223441
-0.175993
-0.606352
-0.158517
-0.0031717
-0.0471763
0.130592
0.568344
0.602665
0.0454915
0.598371
0.181303
0.44423
0.463428
0.419246
-0.799355
0.228983
-0.59908
-0.412769
0.208747
0.765903
0.896339
0.512001
0.690287
0.860407
-0.0740244
0.115126
-0.147551
0.0497624
-0.489973
-0.177511
-0.250686
-0.161036
0.473709
0.232255
0.441367
0.226201
-0.142429
0.0270189
0.0209849
0.309246
-0.142783
-0.400484
0.0138346
-0.040304
-0.506911
-0.397157
-0.0437231
-0.0271369
0.229249
0.128405
0.35328
-0.0354304
-0.0206621
-0.0426671
-0.191408
-0.432823
-0.260376
0.215507
0.0419578
0.203248
0.094717
-0.260317
0.540053
0.770192
0.867276
0.653246
0.407201
0.57291
0.418123
0.398413
-0.594489
-0.0981995
-0.067656
-0.183223
-0.134361
-0.33205
-0.161378
-0.124454
-0.0720515
-0.531758
0.142965
0.154172
-0.247277
-0.538772
-0.755499
-0.417509
-0.049612
0.218777
0.746895
0.269578
-0.219154
-0.485835
0.268375
0.257821
0.191099
0.79842
0.702795
0.193066
-0.131683
-0.148609
0.36538
