beta_1
-0.265256
-0.126101
0.163945
0.231702
0.378882
0.449308
0.352436
0.219892
0.0842401
0.0808117
0.0398858
0.0527253
0.217605
0.399289
-0.00713734
0.450205
0.0514536
-0.0345147
0.0463501
0.0731333
-0.0673769
0.327477
0.359087
0.357517
1.19308
-0.290167
-0.740536
0.115696
-0.158358
0.028054
0.337567
-0.262544
-0.399961
-0.478842
0.176972
-0.48537
0.0353342
-0.0177901
-0.404399
0.31518
0.497318
-0.437154
-0.723263
-0.0372599
0.112695
0.772312
0.728489
0.362229
0.356689
0.45849
-0.241367
-0.0527326
-0.0268353
0.139131
0.292038
0.361091
-0.538739
-0.207701
0.0794417
-0.485457
-0.598569
-0.0449016
0.380792
0.344132
0.159117
0.297807
-0.0376391
-0.0511805
-0.083865
0.673253
0.215798
0.253964
-0.132728
0.552723
0.462013
0.316956
0.495857
0.165394
0.0922717
0.500418
0.608098
0.528363
0.527929
0.463477
0.571841
1.08494
0.854969
0.712571
0.651845
0.45773200000000003
0.183579
0.353155
0.180897
0.472238
0.449353
0.43287
-0.0201513
-0.056827
-0.0317225
-0.267815
0.134941
0.123199
0.132066
0.020084
-0.325543
0.0417615
0.0237621
0.228655
-0.149492
-0.435683
-0.341558
-0.447652
-0.365711
-0.468919
-0.137493
0.157468
0.646381
0.076482
-0.295906
0.138381
-0.119906
0.208847
0.667792
0.517895
0.407364
0.432415
0.531389
0.389968
0.159225
0.301316
0.605161
0.470234
0.936844
0.819671
0.128315
-0.170494
-0.400457
0.376599
0.0270743
-0.404314
-0.553035
-0.32129
-0.59742
0.226913
0.209908
0.0759592
0.160448
0.464383
0.30996
-0.439191
-0.353677
-0.160176
-0.763989
-1.05203
0.116696
0.0395095
0.0409439
0.0857713
0.288236
-0.0246495
0.586865
0.612035
0.250891
0.509004
0.569239
0.0260097
0.47716
-0.236055
-0.667868
-0.702296
-0.46579
-0.0127117
-0.366871
-0.122137
0.693591
0.330899
0.530335
0.214548
-0.177317
-0.0684231
0.209048
-0.0918362
0.0760677
-0.343664
-0.283927
0.0724953
-0.0776816
0.123177
0.0964271
0.474803
-0.301371
-0.136429
-0.200912
0.570339
-0.489243
-0.541431
0.0403307
0.944753
0.232826
0.446802
0.57356
0.60164
0.354289
0.615716
-0.120957
0.588739
0.32524
-0.120112
-0.501582
-0.370368
-0.243097
-0.558644
-0.453453
-0.541
-0.691407
-0.751051
-0.656957
-1.07218
0.425216
0.165324
0.363582
0.147568
-0.112533
-0.263548
0.43385
-0.161873
0.0159091
0.170793
0.417767
0.333588
0.415024
0.878576
0.342519
0.312856
-0.0246311
-0.115684
-0.0694372
-0.414809
0.336767
0.29983
0.210511
-0.104906
-0.180043
-0.445971
-0.133413
-0.0711547
0.123619
0.464373
-0.0194614
0.0671116
-0.0874134
0.498094
0.591892
0.147141
0.401409
0.16882
-0.0194121
0.102948
-0.0195197
0.25125
0.325228
-0.0566636
0.165584
0.460566
0.414838
0.564909
0.334808
-0.0995676
0.325057
0.439717
0.895982
0.0783717
0.495851
-0.161328
0.0460117
0.516834
-0.0077503
0.167453
0.228782
0.207062
0.139003
0.454174
0.524855
0.120329
0.0603599
-0.108057
-0.103857
-0.0787058
0.219196
-0.762399
-0.625241
-0.0443497
0.610675
0.252593
0.218958
0.451089
0.151048
-0.296646
-0.141686
-0.0832563
-0.322789
0.0807356
-0.602034
-0.607298
-0.591914
-0.242795
-0.137033
0.129049
-0.0725454
0.445064
-0.0076751
-0.16517
-0.00945491
0.106065
-0.376531
0.476584
-0.307128
-0.342352
-0.0913843
0.0829682
0.665566
-0.135126
0.650961
-0.348202
-0.219941
-0.0229578
0.258606
0.0266771
0.164508
0.566546
-0.362804
-0.587767
-0.360818
-0.536281
0.0110885
-0.0749726
-0.946036
1.2791
-0.2819
-0.121622
0.380111
0.559405
0.484398
0.911367
0.794105
0.28878
0.554058
0.69006
0.0457226
1.43648
0.421671
0.606362
0.872968
0.726678
1.0538
0.550518
0.180674
0.375807
0.462733
0.102625
0.253226
0.34559
0.338167
0.407657
0.726087
0.188758
0.0870208
-0.0131969
-0.16501
-0.352937
0.244358
0.112266
0.371887
-0.463083
-0.0313428
-0.316386
0.214738
0.239633
0.309914
0.26381
0.251282
-0.0128776
-0.623947
-0.459494
-0.885928
0.115433
-0.0813479
-0.0329281
0.261241
0.56955
-0.146842
-0.37771
-0.869748
-0.875778
-0.135473
-0.0449459
-0.979721
-0.805236
0.217539
0.340476
0.200742
0.273771
0.691793
0.480588
0.860593
0.205727
0.410303
0.465364
0.739091
0.643651
-0.184774
0.00514045
-0.35269
-0.360231
0.208453
0.157154
0.878134
0.809371
0.840063
0.528361
0.629358
0.598675
-0.0532184
0.0576666
0.829067
0.155229
0.195768
-0.2754
-0.283712
-0.25392
-0.0441466
0.551519
0.138615
0.0881812
0.110921
0.06894
0.33754
0.79939
0.551246
0.342406
0.280564
0.471923
0.717371
0.766876
0.750552
0.632834
0.548855
-0.215108
0.148762
0.133033
0.496815
0.63575
0.0164135
0.709603
0.323641
0.83182
0.321881
-0.620458
-0.308874
0.0499827
0.186783
-0.176954
-0.138928
-0.240711
-0.381638
0.465858
0.160137
0.395755
0.343712
0.731709
0.606484
0.782297
1.20769
1.86251
1.21763
0.985429
0.417848
0.528416
0.20087
0.497777
0.316601
-0.631077
-0.374761
-1.0651
-1.17209
-0.862796
-0.713983
-0.367371
-0.294516
-0.335081
0.300459
0.315997
0.103584
0.384161
1.0343
1.10954
0.328221
0.0466975
-0.105474
-0.157776
-0.44202
0.108835
-0.0479778
-0.201294
-0.544256
-0.284827
-0.434929
-0.907884
-0.690013
-0.138413
0.161505
0.119311
-0.173098
-0.123263
-0.0336258
-0.224338
0.017012
0.258722
0.131792
-0.459706
-0.203086
0.16845
-0.108145
-0.0273804
-0.177049
-0.166019
0.0832753
-0.0446469
0.206773
-0.126432
-0.0452941
-0.49914
-0.571294
0.165799
0.131206
0.336111
0.123908
-0.22543
0.422414
0.194844
0.381912
0.535174
0.931668
0.863827
0.897929
0.95391
1.05395
1.38596
1.10194
0.537017
0.658227
1.15318
0.909286
0.892637
0.151297
0.0330697
-0.212366
-0.267985
-0.309354
-0.190746
-0.166929
-0.454208
-0.625242
-0.436423
-0.2406
-0.204032
-0.00593545
0.0453956
-0.457621
-0.450616
-0.213999
0.125188
0.125188
-0.135078
-0.772988
-0.020108
0.111972
0.130917
0.0350951
0.222837
0.821003
0.70756
0.57573
0.847433
0.88161
0.79312
1.03591
0.89988
0.551341
0.51319
0.419716
0.216119
0.163252
0.323573
0.417015
-0.348347
-0.110641
0.0341303
-0.585862
0.134669
-0.130718
0.112424
0.435702
0.739951
0.873221
0.815924
0.410201
-0.129021
0.514446
0.833244
1.32935
0.933528
0.353415
0.674704
0.912456
1.11676
0.814688
-0.289073
0.39188
0.0253284
-0.099845
0.189328
0.325817
0.620605
0.191256
0.152164
0.154898
-0.365034
0.177649
-0.183363
0.201539
0.321868
0.333178
0.599883
0.420096
0.356024
0.336661
0.35122
0.50999
0.296183
0.309846
0.114486
0.201283
-0.120815
0.134276
0.115232
-0.105971
0.180879
0.0757763
-0.00220663
0.00860723
-0.185496
0.060697
0.566008
0.356361
-0.0792057
0.354949
0.331909
0.540709
0.50857
0.233634
0.238188
0.127921
0.385075
0.172437
0.61628
0.526964
0.778933
0.610577
-0.190848
-0.300695
-0.288709
-0.363039
-0.225371
-0.131066
-0.038018
0.055248
-0.148358
-0.19213
0.215279
0.233372
-0.611182
-0.434047
-0.742975
-0.540368
-0.363577
0.547659
0.40165
0.378924
0.465537
-0.297562
0.132188
0.101789
0.0694414
0.083372
0.0655815
0.378379
-0.162425
0.0642583
-0.1347
-0.22646
0.0483997
0.184072
-0.426455
0.130886
0.224614
0.415381
0.56329
0.114497
0.0966655
0.544626
-0.026756
-0.267869
-0.129862
0.151925
0.0598399
0.236734
0.342428
-0.0674455
0.141577
-0.149272
0.511889
0.295054
0.0268412
-0.231227
0.101968
-0.376021
-0.0456345
-0.204213
-0.32527
-0.0545504
-0.010682
-0.361504
0.508446
0.707195
0.520217
0.177032
0.352369
0.208456
0.585463
0.362558
0.312558
0.809016
0.375829
0.63104
0.81854
0.556266
-0.809095
0.245558
-0.0485893
0.242488
0.202927
-0.0771923
0.152285
0.229271
0.296297
0.511679
0.567143
0.624644
1.04576
0.0539169
0.202717
0.219921
-0.116104
-0.542095
0.894723
0.629023
0.502102
0.480456
0.649448
0.635184
0.735157
0.674815
0.607332
0.628941
0.609632
0.135547
0.305744
0.97168
0.983204
0.975934
1.55478
0.680968
0.808616
0.551539
0.42252
-0.51352
-0.342303
-0.0820465
-0.130223
0.311477
-0.18505
-0.3827
-0.424096
-0.879419
-1.38923
-0.411915
0.0924278
0.11221
0.380164
-0.0761371
0.520731
0.214113
0.521812
-0.771296
0.0868747
0.118334
-0.090256
0.285873
0.353923
0.185316
0.930016
0.299637
0.248533
0.161405
0.193841
-0.40985
-0.0809868
0.100367
-0.865821
-0.776931
0.0066864
-0.392664
-0.334386
0.145389
-0.0960404
-0.176974
0.345217
0.297815
-0.0673413
0.550065
0.270537
0.192362
0.493775
0.631383
-0.00580665
0.100726
0.850177
-0.407376
0.713443
0.140062
0.0215857
0.417682
0.373901
0.549676
0.0979971
-0.0158054
0.494474
0.507044
-0.110153
0.436957
0.774075
0.210479
0.559618
0.570016
0.560721
0.976926
0.53501
1.40162
0.489514
-0.22187
-0.0111447
0.462031
0.425477
1.61517
1.86817
1.51571
0.674522
-0.238422
0.0189431
0.32533
0.541335
0.293777
0.550079
0.0843649
-0.380351
0.122573
-0.307045
-0.415474
-0.222973
-0.455594
-0.058898
0.0308798
0.0260916
0.228807
1.27919
1.20421
0.597081
0.734305
-0.14183
-0.716815
0.381735
0.391572
