beta_1
0.17985400000000001
0.239491
-0.268457
-0.137642
0.19194
-0.0317513
0.0219134
0.152263
0.0876273
0.461825
0.287585
-0.499351
0.478479
-0.236374
0.650904
-0.528587
0.454538
0.179762
0.00803978
0.218955
0.156184
-0.0086229
0.134529
0.0638605
0.298772
0.0972079
0.213345
0.174024
0.0234936
0.200522
0.25271
0.130141
0.15634
0.102815
-0.0390716
0.48617
0.331163
0.299779
-0.15431
0.280312
0.117479
0.184347
0.170174
0.018035700000000002
0.224362
0.0809428
0.232457
0.094797
0.3018
-0.102139
0.172548
0.138747
0.291035
-0.0646942
0.379567
-0.106723
0.239658
0.0374154
0.489726
0.0319012
0.0155241
-0.126354
0.445572
-0.297417
0.563397
0.854127
-0.649689
0.586741
-0.639472
0.0916067
0.350243
-0.0559442
0.353137
0.467488
-0.20599
0.38612
0.376572
-0.375587
0.629531
0.0239686
0.54282300000000006
0.175386
-0.0502415
0.0330582
0.316742
0.268677
0.336352
-0.153747
0.33785
-0.0519014
0.222976
-0.273737
0.450696
-0.195361
0.160304
-0.191722
0.249743
-0.0195453
0.444337
-0.389763
0.729547
-0.275361
-0.259309
-0.0570793
-0.0964641
0.246332
-0.0316701
0.0535538
0.105829
-0.102942
0.284515
0.332475
-0.0342603
0.317872
0.18988
0.217975
0.0368047
0.282961
-0.0668147
0.125859
-0.160072
0.179498
0.130485
-0.0341596
-0.186572
0.533423
0.213854
0.264787
-0.0780725
0.3875
-0.0373084
0.101288
0.00441696
0.188049
0.0833197
0.0663611
-0.130607
0.429919
0.173253
-0.109128
-0.0993302
0.557979
-0.265742
-0.074531
0.29094
0.0198777
0.286404
0.0126133
0.0629815
-0.0498218
0.321237
0.273906
-0.0512991
0.338875
5.98336e-6
0.0210894
0.14633
-0.0266558
0.112443
0.236747
0.196223
0.033833
0.174173
0.0578915
0.428479
0.0242783
0.164035
0.117349
0.110808
0.0819196
0.0820675
0.500529
0.271264
-0.168075
0.022731
0.220804
-0.246897
0.182649
-0.248546
0.259182
-0.229007
0.39849
0.0195244
0.103755
-0.10362
0.131288
-0.0761921
0.411264
-0.156202
0.367571
-0.175795
0.339476
-0.00169307
0.0527579
0.251438
0.0484463
0.208415
0.235001
-0.0262031
0.395912
0.0871214
0.118097
0.296121
-0.0696124
0.0804681
0.0126505
0.131321
-0.132874
0.491756
-0.284003
0.349703
0.00899453
0.177016
0.0122578
0.13355
-0.0399504
0.10517
0.181806
0.260343
-0.0397009
0.432368
0.100028
0.192375
0.258907
0.037201
0.299667
0.238834
-0.121651
-0.14387
-0.132067
0.277535
-0.0770116
0.292133
-0.114222
0.380873
0.145462
-0.193107
0.275384
-0.139127
0.281376
0.170648
0.214047
0.391355
-0.0242816
0.314382
-0.145909
0.0430663
0.110979
0.354011
-0.235731
0.148941
-0.042907
0.0252363
0.256169
0.00160961
0.199632
0.355207
0.196459
0.0992329
0.394682
0.551313
0.49166
0.0287058
0.0362066
0.250404
0.175112
-0.105729
0.337479
0.330708
0.0526981
0.281654
0.163188
0.0881346
-0.0480803
0.497517
-0.138402
0.23376
0.0377881
0.234065
0.0625458
0.185705
0.135397
0.15071
0.237544
-0.0845249
0.0655938
0.0894033
-0.0557372
0.31421
0.032279
0.0792719
0.0708827
0.249806
-0.140784
0.100838
0.263644
0.289729
0.1805
0.184856
-0.118515
0.310498
