beta_1
0.0514736
0.0101488
0.0461417
0.148416
0.370947
0.239288
0.0282036
0.0673525
0.117928
0.277651
0.275404
0.122712
0.142971
0.355437
0.412387
0.186442
0.147359
-0.0855043
-0.013697
0.10366
0.0979383
0.214918
0.116328
0.201255
0.24335
0.374863
0.283222
-0.0706626
-0.0439372
0.0370865
0.0910415
-0.221868
-0.278141
-0.295922
-0.17895
-0.0224463
0.0918058
0.0329048
-0.00379944
-0.539595
0.448075
0.259826
0.00896827
0.100497
0.108448
0.481209
-0.135498
-0.127399
-0.0932703
0.00752345
0.628102
0.0908879
-0.169106
0.256098
0.213305
0.263009
-0.0227628
-0.237935
0.36744
0.244727
-0.21282
0.540897
0.423662
0.592904
0.0184507
0.0501773
0.276219
0.499061
0.262281
0.192459
0.106662
0.374818
0.0406906
0.128459
0.38935
-0.0100758
0.0724125
0.163683
-0.139241
-0.283783
0.0698151
0.696873
0.828233
0.820126
0.302799
-0.0527796
0.037842
6.56708e-4
0.0763978
0.438301
0.463299
0.0294248
0.0935054
0.0415681
0.252874
0.347183
-0.268563
-0.115897
-0.160555
0.256912
0.226905
0.42201
0.204879
-0.0367025
1.06753e-5
-0.0487961
0.17694
0.28609
0.257254
0.0764154
0.0405362
-0.118328
0.0228192
0.0190202
-0.12747
0.276151
0.212943
0.0205521
0.316512
0.338883
-0.296821
0.35976
0.397547
0.139087
0.123129
0.0988591
-0.102636
0.224699
0.0643363
-0.567471
-0.300781
-0.250437
-0.188522
0.0418691
-0.108295
-0.16731
-0.0280711
0.232023
0.236999
0.134209
-0.0908489
0.23685
0.300504
0.29493
0.163213
-0.0108505
-0.0951304
-0.218918
-0.0427885
-0.191632
-0.0457173
-0.0496392
0.260534
0.110104
0.0238071
-0.0625109
0.509966
0.351292
0.33152
0.133274
0.0528094
0.0432417
0.0152447
0.00559208
0.0676803
0.146773
0.0390437
0.0490317
0.0455198
-0.161206
0.275237
0.292723
-0.179031
-0.112852
0.167521
0.151911
0.497314
0.694317
0.497844
0.489791
-0.263648
-0.332918
-0.149093
-0.426851
0.0526684
-0.141213
0.290775
-0.207169
0.117455
-0.0864088
-0.295067
-0.222597
-0.233968
-0.140067
0.106587
-0.201465
-0.158684
-0.0855658
0.387134
0.598351
0.168952
0.218802
0.120819
-0.172118
-0.0324586
0.180532
0.157833
0.105162
0.338778
0.228855
0.10646
0.0254717
0.154137
-0.260307
-0.19389
-0.0989375
0.12005300000000001
0.0971869
0.0562713
0.176009
0.108169
-0.0119443
0.256675
0.173638
0.0362786
-0.156423
0.066631
-0.22676
0.0314116
-0.161368
-0.184081
-0.0432133
0.37504
0.430311
0.37386200000000003
0.266814
-5.56549e-4
-0.253003
0.147911
-0.0161255
0.206914
-0.0786916
0.130075
0.244347
0.411894
0.12839
0.0323871
0.00374475
0.0569697
-0.0589895
0.457841
0.216004
0.543345
-0.438349
0.108574
-0.105675
0.308174
0.391623
0.382387
0.309195
0.157807
0.252459
0.593861
0.0652207
0.0431974
0.257364
0.236107
0.143721
0.200083
-0.0713558
0.0117443
0.0600056
0.156165
0.125036
0.181143
0.140403
-0.00394472
0.0370654
-0.093618
-0.0463326
0.479944
0.487363
0.291122
0.124226
0.444741
0.369995
-0.0569152
0.0140222
0.0148859
-0.188809
-0.179106
-0.0979313
0.00527909
0.0697685
-0.0260373
0.136538
0.375334
0.0694173
0.13892
0.0725662
0.0120142
0.0189063
0.0700919
0.0524953
0.0537212
0.2814
0.33131
-0.0186025
0.229592
-0.250121
0.160067
0.0460473
-0.369201
-0.0737054
0.201652
0.481063
0.407921
0.513592
0.114232
0.14174900000000001
0.330687
0.0579258
0.439147
0.304892
-0.148333
0.0838694
0.139226
0.162222
-0.138462
-0.0930837
0.193417
0.304211
0.169789
0.595202
-0.374361
-0.501105
-0.224556
0.072435
0.213035
0.156015
0.296777
-0.0805759
0.00276665
0.380478
0.34761
0.0754182
0.0724995
-0.0835273
0.605125
0.658723
0.0567543
0.101633
-0.0358813
-0.145225
-0.266701
0.131771
0.0112033
0.0246446
0.129967
0.304904
0.250957
0.134836
0.204435
0.132364
0.0284623
-0.0352289
-0.128953
-0.0406288
-0.184856
0.444427
0.408901
0.0488576
0.139608
0.219158
-0.0141959
0.0816389
0.104991
0.377505
0.391947
-0.125059
-0.00962039
0.171493
0.230146
-0.0936915
-0.00470724
-0.266686
-0.0744013
0.199621
0.565079
0.133856
0.100261
-0.0306758
0.0903805
-0.0507315
0.1568
0.226088
0.208875
0.499423
0.26569
0.236534
0.434748
0.074895
0.011596
0.0197533
0.0460851
0.322533
-0.0917584
0.394462
0.212489
0.405672
0.398697
0.433853
0.252783
0.229951
0.119664
0.0637221
0.036593
-0.263617
-0.383874
0.0484045
0.344756
0.420056
0.425811
0.259184
0.0937898
0.347332
-0.13037
-0.206098
-0.460224
0.311996
0.468822
0.419822
0.0717672
0.461808
0.441679
0.400885
-0.0194124
0.0575919
0.0884921
0.061325
-0.0690232
0.0912979
0.417092
0.219393
0.123246
0.186981
-0.00334647
0.288196
0.122317
0.258007
-0.192977
0.316996
-0.0559963
0.361871
0.248692
0.250641
0.219323
-0.230566
-0.300352
-0.179348
0.226571
0.166936
0.376998
0.201629
0.197471
0.270773
-0.104101
0.0292565
0.0404387
-0.0682068
0.301658
0.161843
0.101712
0.248803
0.332555
0.153432
0.231903
-0.0342298
-0.0553276
0.0393296
-0.104923
0.122502
0.117069
0.0132049
0.419991
0.378151
0.939385
-0.408461
0.134925
0.157333
-0.232202
-0.185034
0.288423
-0.260441
-0.121223
0.24486
0.057898
0.164837
-0.0122743
0.00386962
-0.0750239
0.0240742
-0.0128893
0.133951
-0.389387
-0.517881
-0.171492
0.132499
0.411377
0.389795
-0.13567
-0.215718
-0.245429
-0.169679
-0.11528
-0.0686053
-0.0845855
-0.135976
0.0320953
0.267237
0.15875
0.110821
-0.152243
-0.0318288
-0.0665549
0.178865
0.716304
0.121391
-0.381549
0.0340937
0.029296
0.0628284
0.230889
0.163682
-0.14093
0.0654288
0.203643
-0.0979008
0.201456
-0.0213616
0.0383178
-0.0870247
-8.37549e-4
0.315509
-0.00350354
-0.0909
-0.491566
-0.296647
-0.200898
0.258849
0.0371601
0.162267
0.270046
0.171808
-0.1703
0.0689429
0.396381
-0.0271864
0.124651
0.215623
0.245781
0.0719971
0.0153739
-0.0262317
0.733918
-0.154881
0.0779001
0.235344
0.0998593
-0.0362847
0.190028
0.122736
0.165949
0.494663
0.506167
-0.41962
0.699236
0.346984
0.178012
0.424179
0.25056
-0.0056536
0.0277912
0.0635443
0.249723
-0.268801
-0.166949
0.0434628
0.00246359
0.129096
-0.473343
-0.229363
-0.333771
-0.0485222
-0.141106
0.243061
-0.12904
-0.0926315
0.421168
0.29573
0.207519
0.264019
0.265145
0.309891
0.174458
0.158257
0.108057
0.221258
-0.0739895
0.252438
0.188241
-0.120555
0.299231
-0.162022
0.0863638
-0.0349753
0.108777
0.281379
0.069549
0.383676
-0.0440083
0.12409
0.0807118
0.0612183
-0.105221
0.0714044
-0.0862659
0.283891
0.0620566
0.286625
-0.181507
0.0566961
-0.379752
-0.226045
-0.0397468
0.467834
0.175627
0.275829
-0.229502
-0.0494027
-0.0602394
-0.15606
0.0130841
-0.25789
-0.0892162
-0.257364
-0.175774
-0.119381
0.0521223
0.254102
0.309156
-0.125334
-0.0679679
-0.109967
0.0110578
0.0163879
-0.263388
-0.227359
-0.107943
0.0858384
-0.318354
0.0757819
0.10753
0.192041
-0.314911
-0.0810841
-0.165227
0.16963
-0.00439328
0.0854745
-0.0415615
0.293751
-0.259765
0.0436136
0.243411
0.149768
-0.108561
-0.047032
-0.270096
-0.225901
0.269753
-0.211225
-0.370262
0.11762
0.479089
0.0298841
0.057868
-0.173633
-0.0445765
0.200205
0.054945
-0.100118
0.329297
0.422141
-0.149075
-0.118573
0.335253
0.431745
-0.114641
0.00567888
0.189322
0.207473
0.0255167
-0.0532889
0.133041
0.256127
0.366955
0.456874
0.191279
0.262996
-0.103719
-0.347123
-0.0474469
0.203582
0.31897
-0.0631433
0.274154
0.284599
0.407767
0.311233
-0.213789
0.144953
0.067592
0.0520962
-0.0487623
0.689312
0.16993
-0.02322
-0.0147076
0.0579933
-0.0546111
-0.197593
0.0614205
0.0294836
-0.103501
-0.180723
-0.109718
0.00931015
-0.37814
-0.1708
-0.0797646
-0.262293
0.187999
0.325174
0.0956021
-0.333735
-0.195538
-0.0471742
1.20764e-4
0.382796
-0.27753
0.136942
0.012078
0.184826
0.136014
0.0233704
0.476202
0.0811992
-0.112459
-0.488264
0.279147
0.111683
0.0790255
-0.0707571
0.00847598
-0.182991
-0.311813
-0.168685
-0.111066
0.0109788
0.148365
-0.0516621
-0.0144572
-0.278397
-0.476041
0.489188
0.317955
0.08395
0.0095948
0.036247
0.274912
0.256854
0.271153
0.188024
0.186356
0.287313
0.283319
0.0172883
-0.250002
-0.300078
0.453487
-0.119159
0.0992103
0.246079
0.28229
0.533974
0.162062
0.015952
0.159074
0.354105
-0.102952
-0.368047
0.275384
