beta_1
-0.329412
-0.145953
-0.303887
-0.507889
-0.0863357
-0.100362
-0.127247
-0.254191
-0.0701502
-0.307987
-0.309338
-0.106988
-0.228098
-0.125052
-0.0388611
-0.157894
-0.10609
-0.358732
0.0492732
-0.474076
0.230441
-0.427805
0.120064
-0.372853
0.0858894
0.244182
0.024583
0.115638
-0.0792835
0.137416
-0.628218
-0.604541
0.228792
-0.333347
0.265837
-0.0738322
-0.0136906
-0.164679
-0.320457
-0.0248088
-0.144202
0.117662
0.261585
-0.121067
-0.113096
-0.128243
-0.272067
-0.0784299
-0.221208
0.336228
-0.450692
0.10677
-0.52758
-0.409452
-0.146384
-0.0884724
-0.237479
-0.193766
0.0814428
-0.200076
-0.288666
-0.112383
0.220621
0.040919
-0.342689
0.0781075
-0.172912
-0.0609625
-0.12868
-0.523194
-0.063357
-0.0515632
-0.484818
0.149027
-0.486959
-0.260483
-0.130681
0.0409627
0.366561
0.393249
-0.164793
-0.431174
0.458524
-0.630328
0.296534
-0.453632
0.100349
0.178812
-0.168866
-0.151828
-0.219613
-0.1989
-0.17589
-0.192633
-0.0386367
-0.0232223
-0.240966
-0.362534
-0.315727
-0.0593976
-0.538364
0.250059
-0.705654
-0.646077
-0.00234609
-0.524849
0.507042
-0.303296
0.214923
-0.326414
-0.245781
-0.0321285
0.0184391
-0.285768
0.0571661
-0.50788
-0.52617100000000006
-0.301674
-0.147264
-0.0418773
0.117913
0.125034
-0.426305
0.279487
-0.200908
-0.153692
-0.0461053
-0.135435
-0.144724
-0.259411
0.00320637
-0.0436149
-0.376799
0.262707
0.0603973
-0.583211
0.36604
0.241512
-0.53348
0.035065
0.215869
0.134097
-0.456332
-0.115825
-0.459991
0.090632
-0.364554
-0.117889
-0.434699
0.127198
0.395378
-0.0193441
-0.147179
-0.360559
0.0441512
-0.229591
-0.150112
-0.292235
-0.0615436
-0.320232
0.289974
-0.0547788
0.34177
0.190592
-0.101635
-0.13371
-0.0571418
-0.0693815
-0.160016
-0.0990834
0.0879436
-0.0428131
-0.275325
-0.0875357
0.418444
0.352454
0.431119
0.135296
-0.4049
-0.0422713
0.257437
-0.137909
-0.179419
-0.173258
-0.285444
-0.308794
0.138622
0.224182
-0.18691
-0.0674188
-0.0958204
-0.261094
0.363869
-0.275101
0.151656
0.177612
-0.340914
-0.0313203
-0.19048
-0.300465
-0.346637
0.200797
0.124262
-0.124468
-0.741907
0.0950232
-0.152715
-0.856163
0.515818
-0.123373
-0.400838
-0.193068
0.108344
-0.355395
-0.0372197
-0.0532423
-0.274452
0.159128
-0.144738
-0.208785
-0.0739896
0.0474775
0.11129
-0.382086
0.105059
-0.0684523
-0.0747045
0.00519825
-0.265363
-0.202502
-0.0804715
-0.0398038
-0.320779
-0.179028
0.0759538
-0.593927
-0.00650702
0.0572675
0.105701
-0.625624
-0.353357
-0.481608
-0.484778
-0.271382
0.230641
-0.226494
0.0863435
-0.238733
-0.0637067
0.125054
-0.463445
-0.621372
0.238317
-0.219463
0.0251486
-0.349689
-0.0401786
-0.0415538
-0.134535
-0.169364
0.0531766
-0.548109
0.336421
0.314368
-0.0864838
-0.465279
-0.281288
0.0619125
-0.457284
-0.505894
0.198986
-0.436989
-0.381615
0.133967
-0.343684
0.00837285
-0.48755
-0.208487
0.0487445
-0.0451724
0.451345
0.169975
-0.344554
0.0957362
0.0647396
-0.025887
0.0132877
-0.072343
-0.0654518
0.013751
0.0751144
0.145209
-0.177555
-0.0529528
-0.160967
0.279451
-0.445416
-0.194134
-0.287129
0.0700857
-0.0367757
0.280271
-0.181709
-0.2228
-0.113105
-0.0978192
0.0449735
-0.119351
0.190527
-0.178599
0.0947708
0.179484
-0.27361
0.144126
-0.522084
0.179111
-0.168507
-0.0791933
0.029622
0.152518
-0.22931000000000001
-0.115837
-0.0739172
-0.340907
0.0515046
-0.393567
-0.122853
-0.0758124
-0.503931
-0.0117767
-0.17717
-0.175674
0.116345
-0.169134
-0.102668
-0.18468300000000001
-0.37105900000000003
-0.203491
-0.168681
-0.165176
0.3477
0.0443096
-0.0962672
-0.231316
-0.214401
0.276287
-0.507482
0.240947
-0.0383749
-0.107223
-0.138501
0.0385145
-0.389513
-0.245428
-0.29076
-0.357979
-0.0385954
0.117533
-0.474326
-0.0777667
-0.0877838
-0.0469538
-0.45306
0.337906
-0.397852
0.238857
-0.435804
-0.0910707
-0.291114
-0.442931
-0.26737
-0.319091
-0.196074
-0.346581
0.0132246
0.327766
-0.177193
-0.130287
-0.0905973
-0.426465
-0.0296947
-0.189623
0.201658
0.126879
0.198392
-0.071959
-0.130805
-0.179877
-0.455444
0.0307779
-0.235901
-0.235064
0.228571
-0.137882
-0.291692
-0.324372
-0.45208
0.00757512
-0.00460609
-0.192085
-0.269669
0.131198
0.258395
-0.643664
0.177505
-0.272201
-0.0791796
-0.196749
-0.417664
-0.186971
0.155174
-0.46955
0.0914678
-0.247999
0.00854817
-0.350646
-0.16762
0.01074
-0.280035
-0.263785
-0.192658
0.0127608
-0.171821
0.295257
-0.653256
-0.33264
-0.688717
-0.00663684
