beta_1
-0.564786
-0.336375
-0.0805129
-0.434698
0.0250059
-0.376257
-0.338503
0.0338024
-0.185151
-0.232605
-0.243712
-0.214796
-0.171095
-0.472985
-0.368744
-0.156598
0.152258
-0.376247
-0.566509
-0.146781
0.038677
0.0321719
-0.156014
-0.594753
-0.295976
-0.340709
-0.171415
-0.187269
-0.143266
-0.189307
-0.00965773
-0.500705
-0.139773
-0.318855
-0.0605403
-0.489321
-0.55009
-0.283686
-0.182844
-0.386834
-0.197798
-0.452358
-0.466525
0.0493542
-0.360867
-0.0992016
-0.38565
-0.392815
0.119622
-0.0293627
-0.368498
-0.466789
0.104591
-0.391543
-0.331712
0.0843623
-0.647796
0.118686
-0.701922
-0.150336
-0.624249
-0.127793
-0.314159
-0.307325
-0.0523535
-0.234809
-0.211179
-0.270576
-0.250436
-0.57759
-0.579149
-0.107148
0.048588
-0.286322
-0.583957
-0.371374
0.0669519
-0.774314
-0.423982
0.0120482
-0.52162
-0.0119735
0.0892565
-0.463798
-0.526893
0.0124528
0.0853745
-0.575771
-0.67229
-0.779349
-0.464251
-0.034856
-0.409261
0.0268594
-0.265108
-0.361302
-0.319531
-0.296868
-0.44183
-0.535165
-0.0256237
-0.0809547
-0.392427
0.294422
-0.257077
0.161585
-0.684276
0.100119
-0.41197
-0.389839
-0.115817
-0.411817
0.199014
-0.189568
-0.283601
-0.326182
-0.0760841
0.0398782
-0.0812637
-0.222943
-0.54301
-0.570417
-0.325063
0.189185
0.219162
-0.551474
0.0419119
-0.434098
-0.524204
-0.706574
0.0775844
-0.0820409
0.236464
0.149876
-0.823263
-0.17356
-0.0551928
-0.223099
-0.684399
-0.0774631
-0.0761663
-0.35338
-0.11537
-0.527565
0.198581
-0.065324
0.006621
0.0821879
-0.573485
-0.151047
0.191031
0.0938117
0.112488
-0.26706
-0.12286
-0.531192
-0.499855
0.166592
-0.112547
-0.280798
-0.223189
-0.279778
-0.278941
-0.0156237
-0.375657
0.0308219
0.0742231
-0.381813
-0.28943
-0.132451
-0.145991
-0.330798
-0.104229
-0.40962
-0.689044
