beta_1
-0.0316156
0.0729071
0.260153
-0.0722916
0.104932
0.186132
0.0118054
0.332172
0.322647
0.270712
-0.00159295
-0.0198501
0.10999
0.159874
0.30277
-0.0959878
0.209149
0.023195
-0.102558
0.162029
0.143305
0.0943866
0.0405805
-0.273045
-0.174468
-0.25352
-0.125558
0.126014
-0.0701213
0.126147
0.188288
0.141357
0.0467624
-0.161358
0.0223959
0.0133641
0.293842
0.161326
0.110348
0.228273
-0.240141
-0.0104471
0.0212099
0.359471
0.235476
0.494473
0.101784
0.400549
-0.178725
0.0256323
-0.151809
0.255397
0.199328
0.255364
0.0674688
0.0449312
-0.0168313
0.00699284
-0.0654485
0.159576
0.273187
-0.086273
0.0335859
0.128993
0.0203946
-0.0641715
-0.131254
0.0361905
-0.174896
-0.112175
0.0121144
0.312397
0.223246
0.101892
0.142027
0.271842
0.186109
0.201898
-0.102947
-0.174157
-0.137974
0.16735
0.0957171
-0.0636189
0.114095
1.53123e-5
-0.117022
-0.0404515
0.199118
-0.275513
0.335126
0.25635
0.180878
0.102913
-0.118781
0.28133
0.393931
0.289811
0.462797
0.279529
0.347318
0.228763
-0.0619217
-0.0353367
0.011071
-0.0671741
0.308032
0.536703
-0.0506312
0.0444985
-0.0596332
0.0833441
0.391741
0.325479
-0.138222
0.17806
-0.0153726
-0.136887
0.0300963
-0.142368
0.206983
-0.0444434
0.39946
0.286194
-0.33771
0.457516
0.0944654
-0.0257683
-0.197803
-0.118275
0.0230875
0.0788384
0.24575
-0.35913
0.0913768
0.138391
0.10752
0.00732818
0.167562
-0.00335653
-0.0954532
-0.106481
-0.149431
-0.177813
0.0208817
-0.258524
0.0201707
0.0468422
0.178994
-0.086133
-0.204327
-0.247757
0.16539
-0.191424
0.0329846
0.00445662
0.16742
-0.131852
-0.174251
-0.00493142
0.0698859
0.329081
0.437225
-0.01178
2.41613e-4
-0.0285615
0.0354202
0.175661
0.125413
0.224185
0.165424
0.263785
0.0892117
-0.0163041
0.183159
0.0822835
0.125261
0.179389
0.0980029
0.134103
0.130537
0.230305
0.239078
-0.0507347
-0.0834345
0.20304
0.0682303
0.0903058
0.202746
-0.200418
0.213248
0.414261
0.0377695
-0.0396797
-0.0894995
-0.14014
0.352548
0.0533377
0.274964
0.107575
0.0501011
-0.59307
-0.338136
0.0504364
-0.0243222
0.148444
-0.0425737
-0.0506362
-0.260172
0.195795
0.410131
0.0207304
-0.0217023
0.0391463
-0.0434734
0.256209
0.0859724
0.238637
0.126344
0.1733
0.0688734
0.162193
-0.0171893
-0.0947961
0.0876577
0.00405481
0.110895
0.152909
0.364113
0.252311
0.232588
0.252117
0.181996
0.336216
-0.0747391
0.0389869
0.27284
-0.0859173
0.0538536
0.112978
-0.126504
-0.237569
0.297287
0.116361
0.0507962
0.379026
0.0674597
-0.226295
0.519867
0.329681
0.279917
0.236412
-0.169838
-0.0222021
-0.185815
0.0610003
0.0614667
0.269043
0.266485
0.503227
0.51196
0.0802247
-0.0704394
0.0755963
0.152194
0.297935
0.0764819
-0.0370212
0.024372
0.260936
0.232601
-0.132609
-0.14315
-0.129633
0.0883051
0.268044
0.39696
0.363808
0.198052
0.0392829
-0.131751
-0.0245878
-0.0806116
0.273023
0.202831
0.224605
0.0705865
0.118794
0.333394
0.357857
-0.0484443
-0.046668
0.292133
0.11322
0.00638265
-0.233005
-0.0104738
-0.020586
0.0384874
0.329332
0.0327723
0.360015
0.3353
0.418999
0.328427
0.0696079
0.200517
0.280749
0.395696
0.347275
-0.133529
0.240707
-0.018585
0.351996
-0.181816
-0.017217
0.115399
-0.382218
0.10929
0.0939513
0.197675
0.0107303
-0.120679
-0.223472
0.0570478
0.189621
0.421343
0.57561
-0.313668
-0.202152
-0.161456
-0.0116412
0.22089
-0.241575
-0.172226
0.149247
-0.181573
0.132295
0.0130576
-0.0278125
0.207289
-0.0966946
-0.0737938
0.0976745
0.0980975
0.093334
0.379975
0.65996
0.26622
0.342774
0.649156
0.285734
0.349825
0.172797
-0.0997838
0.0511175
0.14887
0.32722
0.293787
0.497743
0.522864
0.32112
-0.049806
0.266927
0.176577
-0.00181624
0.0481726
0.148649
0.180374
0.0766012
-0.139861
0.0842292
0.120551
0.0434014
0.0898402
-0.216752
0.205637
0.0756387
0.00904017
0.0066353
0.0804798
0.176077
-0.151292
0.232634
0.0653922
0.111703
-0.115294
0.126223
0.17836
0.0112815
0.513848
0.58508
0.397882
0.0946566
0.0795915
0.0720982
0.161169
0.33437
0.307562
0.239494
-0.0163667
0.0235073
-0.0874413
-0.0628671
-0.0141792
0.0977259
-0.00313559
0.169166
0.200399
0.274241
0.2912
0.180454
0.0770245
0.0355264
-0.0194303
0.190248
-0.192654
0.128838
0.409908
0.154525
-0.0448029
-0.060736
0.310791
0.111643
-0.0222179
0.215286
0.141726
0.0185778
-0.0507279
0.53044500000000006
0.139583
0.00553144
-0.0500492
0.159175
0.0125511
0.0681315
0.0535244
-0.148408
0.306172
0.28354
0.234804
0.337645
-0.111207
0.588736
0.470736
-0.0641388
0.016219
0.0607753
0.103255
0.157952
-0.0563105
-0.0978625
0.110799
-0.105654
-0.108822
-0.00558871
0.328509
0.098754
0.0917363
0.296332
0.247124
0.242713
0.415479
0.392633
0.436701
-0.184445
-0.201872
-0.168312
-0.201671
-0.0694919
0.236382
0.0955829
0.0409205
0.264905
-0.059739
-0.0488442
-0.0397545
0.364644
-0.0907348
-0.064461
-0.0408945
-0.157731
0.163921
0.0389457
-0.0562764
0.172901
-0.0199167
0.176484
-0.269128
-0.172422
0.102933
0.0771648
-0.194169
-0.0722536
-0.0235055
-0.0337271
0.283822
0.102544
-0.00430623
-0.187537
-0.165679
0.313895
0.00933461
0.159865
0.414594
0.158941
0.0946022
0.125171
0.0920411
0.0899713
0.223155
0.23239
0.194818
-0.196671
-0.19446
0.23882
-0.0927194
0.153426
0.189249
0.338457
0.0778956
0.176978
0.131091
0.338568
0.420886
0.14548
0.084415
-0.190078
0.112942
0.0749868
0.251592
0.152939
0.103206
0.05927
0.124564
0.406123
0.0572348
0.0218647
0.0862397
-0.0431006
-0.302225
7.3566e-4
-0.0171766
-0.13116
0.286554
-0.139261
0.345302
0.31543
-0.100492
0.0943466
0.287598
-0.162042
-0.0140992
0.0560681
0.475758
0.394449
0.0939999
-0.255967
0.106294
0.0266154
0.184491
0.091134
-0.0573035
0.0838466
-0.137249
-0.0860565
0.0599873
0.186461
-0.121853
0.0926203
0.0969101
0.264066
0.141442
0.318983
0.162757
-0.213867
-0.394573
-0.307207
0.0117508
0.250861
0.378009
0.186103
0.181506
-0.0677048
0.0162049
-0.185078
0.338058
0.133444
0.238659
0.120671
0.135748
0.131355
0.155186
0.398555
-0.0508087
-0.0622727
0.48833
0.270954
-0.204688
0.0531883
0.103774
-0.221522
-0.154706
0.476906
-0.0689922
-0.275152
-0.277993
-0.0507093
-0.172288
0.187531
0.00911325
0.187281
0.114058
-0.0565074
0.00858886
0.220496
0.307829
0.0169215
0.0881464
-0.0766567
-0.0567882
-0.0115932
-0.0802621
0.108448
0.276337
0.099617
0.0451634
-0.0938647
0.062196
0.111481
0.0524781
0.0170678
0.0958972
-0.106206
-0.0224856
0.0750023
0.0587616
0.0786694
-0.0468897
-0.263601
0.117866
0.198256
0.00767084
-0.0941469
-0.0600399
0.145566
0.0103704
-0.194302
-0.106372
-0.0303087
-0.304307
0.189503
0.175496
-0.49478
-0.293481
-0.304655
0.0959336
0.351441
0.43637
0.435822
0.0399674
0.204375
0.166641
0.0853121
0.232845
0.179434
0.414204
0.152364
0.225455
0.164997
0.217169
0.263429
0.267641
0.0485326
0.225643
0.34702
0.0704993
0.123228
0.0500627
-0.0251267
0.131895
0.21672
-0.0468449
-0.268099
-0.395855
-0.1934
0.0599756
-0.389299
0.0049947
0.168595
0.125727
0.25362
0.0970403
2.48235e-4
0.0364559
0.369894
-0.239706
0.0486147
-0.148441
0.180784
-0.00641567
-0.0557781
0.0373764
0.238759
0.0249714
-0.017183
0.0798314
-0.043663
-0.0807243
-0.302475
0.155562
0.258895
0.22939
-0.054442
0.290491
0.148479
-0.164169
-0.0146103
-0.0728047
-0.197457
-0.148911
-0.1678
-0.127149
0.13106
0.173973
0.298949
0.463094
0.536147
0.297625
0.224105
0.214396
-0.00135154
0.371902
0.251253
0.245829
0.0215197
-0.174283
0.122669
-0.0599125
-0.017633
-0.205221
0.0661528
0.201303
0.157939
0.0349741
-0.206167
-0.183216
-0.0311205
-0.0986321
0.385501
-0.0664005
-0.0621101
-0.0180011
0.0260176
-0.0755005
0.0273774
0.094948
0.04256
0.0620393
0.154413
-0.229494
-0.353399
0.282383
0.202455
-0.0796097
0.191544
-0.010426
0.0018824
0.105906
0.123115
0.169049
0.0513366
0.0597091
-0.297186
0.204698
0.252195
0.292898
0.205693
0.617335
0.0592773
-0.103153
0.0713581
-0.0429414
0.216628
0.191632
0.216759
-0.0796546
0.465203
0.19851
0.170612
0.28066
0.206717
0.059412
-0.10933
-0.0596965
0.122563
0.30286
0.358308
-0.0255437
0.233481
0.224343
0.315167
0.0488297
0.173742
0.158867
0.173192
-0.0673881
0.0171385
0.128845
0.209444
0.0304257
0.140676
0.0648647
0.127148
-0.016525
-0.320178
-0.391993
0.275755
0.337311
0.244428
0.228745
0.406492
0.222903
0.0154509
-0.0263716
0.450887
-0.00321021
0.313146
0.29898
0.302967
0.260002
-0.0172721
0.126873
0.150186
0.197426
0.194742
0.196766
0.167059
-0.279639
-0.145466
0.0582563
0.227796
-0.04759
0.314643
0.129229
0.326653
-0.131489
-0.353973
-0.329189
-0.240605
0.236679
0.246785
0.136564
0.11328
-0.128819
-0.204228
0.0447767
-0.118766
-0.210645
0.246673
0.362522
0.332856
-0.0174324
0.316282
-0.0541546
-0.149605
0.421927
0.0978142
-0.110164
-0.131078
0.205114
0.248522
-0.0695755
-0.17457
0.320881
0.0668254
0.0119788
-0.0878396
-0.0157689
0.0989855
0.10207
0.224306
-0.236754
-0.0836642
0.256633
-0.0537534
-0.0445254
0.262347
0.0891931
-0.0898742
0.191528
0.117427
0.0777224
-0.034414
0.0193543
-0.222176
-0.14516
-0.450497
-0.081127
0.23726
0.0315644
0.248675
0.16735
0.416305
0.412922
0.430156
0.484509
0.513215
-0.238416
-0.217364
0.0285926
0.37368
0.302831
0.225301
-0.0349723
0.251791
0.151784
-0.0144177
-0.165572
0.0464771
0.120269
0.104906
0.285923
0.194593
0.279462
0.268196
0.204887
0.19394
0.0612917
0.0982552
0.174786
0.114564
0.20847
0.051103
0.0719855
0.212215
0.472763
0.082069
0.1456
0.354547
0.361714
0.458166
0.127519
0.189217
0.13541
0.0507057
0.167043
0.088254
0.374404
0.190718
-0.0536086
0.222453
0.0316066
-0.0319517
0.114044
0.0106394
0.0725217
0.355895
0.289797
0.0910627
-0.0108698
-1.94697e-4
-0.248007
-0.155915
0.103377
0.173171
0.0538851
-0.00580311
0.249762
0.137849
0.174427
0.122781
-0.0586615
0.0954527
-0.0252929
0.222747
0.0123695
-0.296224
0.166664
0.0915058
0.118696
-0.242351
0.184881
0.181339
0.149151
0.36632
0.0136141
0.131152
0.0757669
0.0323484
0.263227
-0.125682
-0.104081
-0.190514
0.362399
0.164676
-0.284046
-0.13563
-0.0893744
-0.0161679
0.14318
0.092523
0.400399
0.200257
0.0388514
0.26282
0.0213974
0.0879505
0.313621
0.00826917
0.259667
-0.0631429
-0.104173
0.166525
1.74741e-4
0.0676769
-0.0023535
0.152401
-0.0755326
-0.0280471
0.0121511
-0.138069
0.0656783
-0.124168
-0.0666753
-0.195695
-0.165016
0.173892
0.0270476
-0.121974
-0.0810625
0.298103
-0.218934
0.401022
0.251607
0.158091
0.0426362
0.293585
-0.0702536
-0.0605632
0.0936975
0.111465
0.106012
0.324928
0.146663
0.499881
0.023299
0.127983
-0.0145571
0.355749
0.253067
-0.293655
0.115141
-0.190322
0.107046
0.232838
0.068337
0.0329074
-0.017823
0.0396802
-0.0469839
-0.0445628
0.105077
0.0180622
-0.143098
0.217954
-0.0463257
0.115903
-0.0301921
-0.161388
-0.223046
-0.144044
-0.274331
-0.113139
-0.0337324
-0.12
-0.143797
-0.0754449
0.137157
0.154101
0.433794
-0.0845455
-0.368711
0.328557
0.149611
-0.0573709
0.12236
0.187558
0.411803
-0.11207
0.146983
0.0692553
-0.328964
-0.115174
-0.0468915
0.0738719
-0.0484614
0.0292712
0.269614
-0.0714192
0.0289438
0.112981
0.256676
-0.0526445
-0.177792
-0.0382944
0.0128128
0.301556
0.573065
-0.447383
-0.399804
0.0404357
0.0218155
-0.0745839
-0.125449
0.212253
-0.0192143
0.071585
0.0141442
0.313133
0.0121682
-0.055366
-0.0828505
-0.160405
0.438227
0.0776439
0.083421
0.284422
0.385908
-0.0963816
-0.0419294
0.059219
-0.123506
-0.296847
-0.359797
-0.257933
-0.316915
0.0789699
0.114501
0.0421678
0.278972
0.297084
-0.103447
-0.0997814
0.0696743
-0.0435361
-0.166005
-0.349563
-0.00452133
-0.0363507
-0.128265
-0.196766
-0.0539825
0.234638
0.233888
-0.00451386
0.216408
0.0885685
0.0930504
0.150432
-0.0233886
-0.0889108
-0.135676
0.348349
0.13816
