beta_1
-0.0327751
-0.174264
-0.0522571
0.0512687
-0.0480516
-0.0143238
-0.485359
0.3575
-0.360575
0.42584
0.474336
-0.170503
0.00390459
-0.0442769
0.422974
-0.119347
0.233731
0.0071349
0.149192
-0.0168676
0.270149
-0.425533
0.370077
-0.50315
-0.0372935
-0.200607
-0.275053
0.283905
0.231073
-0.12187
0.396933
-0.299596
0.240973
-0.28327599999999997
-0.245786
0.189556
-0.146539
0.301629
-0.200284
0.338901
-0.266748
0.28475
-0.147824
0.136876
-0.179646
0.0684729
-0.0357459
0.0655604
-0.11247
0.0598589
-0.360716
0.569986
0.0379189
0.109246
0.146617
-0.150946
0.239482
-0.044468100000000003
0.204486
-0.238642
0.164701
-0.134952
0.19374
0.0139878
-0.246826
0.222285
-0.229527
0.0377865
-0.472375
0.57443
-0.461047
0.0262022
0.209831
-0.251983
0.237928
-0.0505128
0.195213
-0.11813
0.0452809
0.0169422
0.174955
-0.221862
0.196789
-0.365456
0.302664
-0.0940706
0.0694994
0.00709821
0.104965
-0.23539
0.197025
0.102684
-0.0961736
0.0820811
-0.33192
0.100318
0.0704012
0.0453678
0.157651
-0.0450899
0.286109
-0.133161
0.105871
0.170503
0.350886
0.00213978
-0.131903
-0.0216757
0.00702394
0.0842805
0.0205581
0.0383664
0.0971056
-0.00415436
0.017882
-0.0118927
-0.106163
0.0546459
0.00592191
0.0198065
0.112134
-0.0332092
-0.0747433
-0.138119
0.0955911
0.179505
-0.32388
0.201796
0.106402
-0.181317
0.164295
0.243547
-0.10793
0.341594
-0.231693
0.222013
-0.0716884
0.178306
0.0380693
0.0655155
-0.081219
0.217686
-0.155608
-0.182315
0.0928153
0.0130232
0.182084
-0.178004
0.24541
0.0992651
0.104155
0.23108
0.127134
-0.100256
0.158089
0.0993455
-0.0124597
0.0736079
0.0379563
0.0920869
0.0254816
0.181377
0.317532
0.0740242
0.0199741
0.0569753
-0.200413
0.132423
0.150003
0.111793
0.313444
-0.0762853
-1.67227e-4
0.154664
0.366062
-0.109399
-0.289165
-0.160272
0.255566
-0.407018
0.0779025
0.0298274
-0.0711903
0.154453
0.217278
0.168887
0.135684
-0.0864382
0.0713572
-0.0159717
0.155554
0.0711034
-0.312351
-0.00120629
-0.122571
0.363767
0.0843226
0.172391
-0.0808681
0.275605
-0.0293972
0.0890048
-0.0687567
0.401337
0.160162
0.306557
-0.372735
0.360364
0.188311
-0.296155
0.427521
0.310956
-0.0772358
0.101545
0.0351559
0.100558
0.123784
-0.287554
-0.0595197
0.275375
0.283745
-0.0731611
-0.0462928
-0.00337834
-0.122959
0.108021
0.0382012
0.0279841
0.142117
0.113617
-0.293794
-0.536191
-0.209919
0.0882852
0.128838
0.0853173
-0.0701835
0.012614
-0.0727526
-0.0354039
0.563324
-0.285855
0.299985
0.204536
0.0200518
-0.03833
0.0756554
-0.513069
-0.49577
0.0152066
-0.0233779
0.132685
-0.079438
0.353066
0.372794
-0.130562
-0.104306
0.00226334
-0.27871
0.107904
-0.236333
0.298307
0.0814076
-0.153373
0.0212062
0.17414
0.187529
0.280661
-0.219198
0.0847756
0.0992697
0.233284
-0.207265
-0.0275044
0.0395275
0.328515
