beta_1
0.236208
0.0952466
0.233713
-0.330647
-0.340863
0.270958
0.182701
0.00314004
-0.0290733
0.277568
0.0701358
0.353356
0.500845
-0.133521
0.233999
0.31645
0.109878
0.107409
0.0754204
-0.0508352
0.132102
0.163983
-0.059232
0.0358856
0.340691
0.362694
0.283001
0.0959221
-0.280597
0.159885
0.217151
0.137896
0.521212
0.269021
0.275942
0.0439226
-0.13356
0.0112706
0.512084
0.219968
0.189835
0.302818
0.192859
0.305271
0.343676
0.396603
0.393485
0.177874
0.266372
-0.0432536
0.160572
0.142584
-0.115844
0.036169
0.125386
0.180622
0.24668
-0.0562129
0.18991
0.0108123
0.0855465
0.582035
0.54686
0.079861
0.396505
0.261059
0.308491
-0.045746
0.206295
0.404013
0.024912
0.0631514
-0.037852
-0.0683855
-0.322914
0.0530314
-0.00588586
0.166005
0.00308103
0.0465145
0.111498
-0.0973074
0.273571
-0.00375973
-0.232449
-0.220991
-0.26324
0.17686
0.110959
-0.308158
-0.290243
-0.246553
-0.262851
-0.214118
0.173984
-0.10812
-0.267269
-0.0424382
-0.0963032
-0.0290785
0.309942
0.452995
0.573597
0.401674
0.311011
0.465929
0.142749
0.164854
0.046608
-0.0683271
0.609871
0.379862
0.251473
-0.428459
0.380379
-0.00311212
-0.120582
0.112601
0.179716
-0.14693
0.034363
0.254402
0.231907
0.228403
0.302738
0.0566965
0.487939
0.0424237
-0.0853101
0.053577
-0.124063
-0.244985
0.161799
0.229231
0.142655
-0.00679711
0.426536
0.310172
0.3722
0.359214
0.533497
0.421635
0.143475
0.104988
0.251088
0.0136016
-0.807286
-0.245328
-0.150724
0.384914
0.163158
0.393072
0.182545
-0.164727
0.39292
0.448998
0.111005
0.190842
0.389805
0.223697
0.1564
0.240345
-0.0096909
0.208551
-0.102345
0.223187
0.192103
0.108771
-0.0250995
0.0300429
0.0532499
0.0743836
0.26263
0.36175
0.239334
-0.0659087
0.0997415
0.0429774
0.0996168
0.22505
0.14185
-0.115227
0.138774
-0.0900093
-0.0180923
-0.0103843
0.259762
0.363497
-0.00302586
-0.155202
-0.0439068
-0.0231758
-0.179387
0.053933300000000003
-0.143092
0.0287042
0.332597
0.373804
0.220101
0.0891582
-0.18831
-0.081952
-0.138701
0.0211422
0.131279
-0.236281
0.00996971
-0.0960185
0.124735
0.182353
0.0683242
-0.250903
-0.160923
-0.193165
-0.212414
-0.232473
-0.0631903
0.248289
0.105346
0.0443359
-0.0570159
0.135324
-0.420472
-0.562206
-0.0774735
0.235658
0.0540243
0.0435577
0.14347
-0.00319104
0.117842
0.0915539
0.0665029
0.107448
-0.0996122
0.0753811
-0.0088806
0.109031
0.21721
0.0332955
0.246694
0.376387
0.371408
0.191411
0.250633
0.185383
0.268553
0.0736781
-0.0434048
-0.0674086
0.452582
0.17864
0.190567
0.0741009
0.0986264
0.153243
0.311987
0.333474
0.356218
0.281005
0.491053
0.236061
0.0187778
0.21398
0.0436302
-0.372362
0.212834
0.0493918
0.0444659
0.29759
0.349384
0.0271311
0.297631
0.42531
0.215955
-0.0363244
-0.0385566
0.176676
-0.0691012
0.200043
0.137376
0.142448
0.121518
0.0712865
0.324069
0.145942
-0.119894
0.133076
0.0994479
0.0867367
0.00809671
0.128738
0.152167
-0.0347651
0.270332
0.411811
0.307382
0.231451
-0.301853
-0.0683134
0.25684
0.14866
-0.0527699
0.177447
0.137219
0.206448
0.383644
0.158059
-0.220799
0.110719
0.263272
-0.227106
0.015373
-0.121667
0.244558
0.258233
0.331197
0.389635
0.366576
0.459228
0.251405
0.306141
0.221337
0.195883
0.117554
0.616894
0.349445
0.275567
0.039049
0.159356
0.0845481
-0.0554033
0.0122979
0.264722
0.297565
0.338502
0.397553
0.319309
0.20499
0.0282225
-0.0387365
-0.011067
0.176164
0.199367
0.111531
0.201991
0.190225
0.131103
