beta_1
-0.365883
-0.735056
-0.399138
-0.447194
0.104225
-0.606455
0.270864
-0.585665
0.314689
-1.09572
0.322138
-0.411013
-0.490101
0.0586845
-0.591301
0.199023
-0.695772
0.461213
0.477247
0.387344
-0.396879
-0.387387
-0.0888319
-0.137543
0.177913
-0.653912
-0.0136202
-0.347405
-0.095527
-0.633424
0.0798746
-0.461014
-0.276861
0.0541472
-0.486902
-0.490865
-0.208691
-0.0731032
-0.399295
-0.290255
-0.31466
-0.0506049
-0.334149
-0.460835
-0.286915
-0.302747
-0.377719
-0.335651
-0.4363
-0.151641
0.553015
-0.446924
-0.079813
-0.217419
0.0328609
-0.270304
-0.270527
0.151522
-0.382516
0.0846135
-0.546872
-0.120733
-0.492086
0.0156697
-0.110572
-0.395949
-0.23054
-0.182449
0.149177
-0.731391
0.27154
-0.699992
0.13835
-0.681721
-0.420048
-0.409814
-0.0457874
-0.585853
-0.694591
-0.308764
-0.765574
-0.695975
-0.286803
0.131112
0.230264
-0.281371
-0.241011
-0.320561
0.113822
-0.79868
-0.206664
-0.261495
-0.136792
-0.31762
-0.168312
-0.120341
-0.0359537
-0.159108
-0.401037
-0.258278
0.20507
-0.67933
0.136351
-0.0960365
-0.29084
-0.07652
-0.178221
-0.515427
0.400923
-0.199227
-0.192886
-0.240616
-0.230424
-0.123471
-0.220048
0.0953746
-0.214228
-0.333051
-0.217893
0.00580403
-0.42053
-0.1658
-0.505683
-0.134601
-0.313223
-0.648226
-0.580586
-0.870129
-0.30127
-0.0676438
-0.443228
-0.44052
-0.335359
-0.147328
-0.355972
-0.206674
-0.268149
-0.137466
-0.0804711
-0.19567
-0.224966
-0.57241
0.24222
0.0369121
-0.550551
0.242163
0.153056
0.0901564
0.115345
0.0891324
-0.070971
-0.0803886
-0.436979
-0.0838759
-0.202137
-0.501726
-0.548599
-0.232281
-0.250764
-0.0731881
-0.336757
-0.0404519
-0.475579
-0.0890522
0.00300216
0.0779811
-0.144779
-0.304396
0.205726
-0.471952
0.0997142
-0.336916
-0.132851
-0.328931
0.314918
-0.22991
-0.0460553
-0.123525
-0.124456
0.449639
-0.0410443
-0.428025
-0.0501266
-0.501139
0.0970507
-0.236789
0.056762
0.298516
-0.396676
-0.43301
-0.282639
-0.201143
0.0383075
-0.15507
-0.0896086
-0.4343
-0.125589
-0.218268
-0.336418
-0.835951
-0.838357
-0.56628
-0.0591509
-0.489904
-0.0205411
0.225306
-0.26798
-0.0202659
-0.18865
-0.607571
-0.450071
-0.0260632
-0.546696
-0.0302171
-0.14568
0.0815186
-0.590741
0.188537
0.3272
-0.392576
-0.0472612
-0.231227
-0.202511
-0.184725
-0.502517
-0.180753
0.17266
-0.465508
0.041382
-0.114137
-0.530181
0.268672
0.156915
-0.191917
-0.380631
-0.181568
-0.661341
0.125513
-0.564466
-0.195332
-0.0311868
-0.154876
-0.323097
-0.438582
-0.536971
0.0563116
-0.0338286
-0.302998
-0.272537
-0.181067
0.087088
-0.241936
-0.610663
0.340683
-0.441103
-0.289141
-0.287836
0.0359186
-0.0107684
0.428415
-0.623036
-0.109602
-0.341532
-0.535951
0.111908
-0.435401
-0.0197917
-0.525705
-0.570041
-0.224923
-0.191273
-0.341754
-0.0395769
-0.117613
-0.29037
-0.46167
-0.303407
-0.0761462
0.0168291
-0.245583
-0.085724
-0.53631
-0.0705007
-0.347384
-0.1474
-0.00124343
-0.324507
0.0928557
0.230469
-0.0598713
-0.303323
-0.823971
-0.0364619
-0.26101
0.0555126
0.167676
-0.219787
0.254912
-0.423004
-0.27173
-0.0450189
-0.54635
0.127226
-0.520842
0.306938
-0.130493
-0.0114922
-0.287516
-0.296769
0.193814
-0.282381
-0.486101
-0.550949
-0.360975
-0.0462149
-0.323195
-0.171391
-0.532745
0.105316
-0.401843
-0.287922
-0.38815
0.100532
0.155308
-0.174148
-0.201762
-0.284738
0.0657098
-0.476868
0.475414
-0.138002
-0.375095
-0.234304
-0.307371
-0.187699
-0.230215
-0.274577
-0.251255
-0.548606
-0.063867
