beta_1
-0.105743
0.454335
0.199294
0.284843
0.618279
0.0143483
-0.119574
0.227076
0.0772521
0.189835
0.2657
0.198058
-0.119076
0.532019
0.0919707
0.293685
-0.147563
0.174778
0.217505
0.0961488
0.316211
0.449882
0.41127
0.322122
0.155891
0.0622438
0.351722
0.186441
0.234237
0.267679
0.199167
0.227541
0.324684
0.207743
0.23037
0.384517
0.0790371
0.103739
0.287273
0.137617
0.145189
0.340769
-0.0307519
0.0386591
0.199989
0.0829114
0.115914
0.370648
-0.139258
0.464791
0.427781
0.590777
0.429918
0.108914
0.0445607
0.426545
0.159928
0.0485746
0.0451271
0.281222
0.15693
0.198412
0.470862
-0.0979141
0.129285
0.145277
0.179056
0.159087
0.174506
-0.0920836
0.0231156
0.225776
0.247192
-0.0193931
0.257782
0.240419
0.0468878
0.0486475
0.130439
0.204216
0.203324
0.263491
0.293296
-0.0980044
-0.00411551
0.0342574
-0.100616
0.0509888
0.411494
0.352015
0.314589
0.245509
0.306558
0.0528805
0.11508
0.194986
-0.377398
0.350401
0.414838
0.175635
0.289458
-0.0566066
0.323675
0.292255
0.152205
0.171044
0.125671
0.503501
0.529866
0.105348
0.356688
0.405129
0.0552341
0.142761
0.089679
0.295453
0.323995
0.23983
0.358911
0.357105
0.131391
0.222185
0.196839
0.216934
0.423772
0.483327
0.181485
-0.0410783
0.112543
0.112482
0.324029
0.135896
-0.0271498
0.237676
0.220332
0.060282
0.0740473
0.109647
0.063372
0.219485
0.0157435
-0.0266583
0.203531
0.155145
0.130168
0.155969
0.0189211
0.20755
0.388856
0.414599
0.299525
0.268665
0.370282
0.304146
0.155279
0.180091
-0.00887609
0.0843303
0.293167
0.230264
0.24602
0.219785
0.239523
0.189786
0.368497
0.236894
0.118976
0.186885
0.40557
-0.0095717
0.0124322
0.0124074
0.230191
0.313673
0.254054
-0.00792916
0.149357
0.262308
0.0260332
0.273118
0.265271
0.221326
0.146728
0.237222
-0.210583
-0.198144
-0.21816
0.0164264
0.369318
0.360744
0.179349
0.0531202
0.023653
0.327468
0.172474
0.177868
0.272016
0.339892
-0.0114717
-0.130056
0.134067
0.221302
0.334649
0.254689
0.227679
0.312154
0.396753
0.364575
0.52917
0.0174702
-0.0546454
-0.0942698
0.17799
-0.0262065
0.348111
0.576715
-0.101362
0.0750089
0.159804
0.0539989
0.039755
0.0553601
0.201444
0.466873
0.574397
0.467058
0.567284
0.642229
0.157528
0.261938
0.440865
0.382709
0.277995
0.289084
0.156925
0.244784
0.0612085
0.19201
0.00387725
0.153056
0.117969
0.244666
0.0169817
-0.0491631
0.00923439
0.115226
0.148046
0.261435
0.170278
0.228572
0.341921
0.137418
-0.0269674
0.2127
0.179432
0.0974326
0.209857
0.219696
-0.0449394
0.143304
0.0252727
0.0217343
0.196166
0.357994
0.16994
0.0765797
0.257636
0.258895
0.238586
0.320863
0.133663
0.184173
0.120308
-0.128961
-0.0136303
0.0763203
-0.0261841
0.0933713
0.488242
0.24235400000000001
0.189559
0.376449
0.35088
0.137915
0.25659
0.442587
0.0856294
0.127102
0.451597
0.400307
0.43566
0.327025
0.675209
0.458482
0.0465833
0.0982775
0.157813
0.163878
0.299989
0.152099
0.604888
-0.262795
0.42829
0.342735
0.260113
0.405809
0.124129
-0.0924508
0.344398
0.0297476
0.318223
0.441838
0.0110347
0.0601118
0.108849
0.19434
0.371021
0.120156
0.169282
0.157371
0.21063
0.184738
0.118363
0.205102
0.187822
0.306732
0.172817
0.641435
0.358184
0.262205
0.330827
0.0725661
0.0668224
-0.0367511
0.324126
0.338765
0.234867
0.0764204
0.61709
0.0263938
0.531929
0.343716
0.283937
0.412458
0.28180500000000003
0.247063
-0.0746424
-0.0107439
-0.0705867
-0.095272
0.246641
-0.0218494
-0.0100293
0.00390223
0.00165258
0.0979216
0.216593
0.0489593
0.0153821
0.0896206
-0.0962673
0.133445
0.12903
0.177463
0.219282
0.0364118
0.145282
0.252718
0.406669
0.251271
0.134238
0.158759
0.268826
0.596419
0.103672
0.122852
0.0981269
0.212929
0.0799398
0.349916
0.124903
0.34843
0.177483
0.330596
0.117213
0.134603
0.286306
0.107897
0.288331
-0.0432261
0.39299
0.344624
0.344624
0.346528
0.473834
0.466058
-0.0275402
0.0425432
0.219686
0.0959396
0.221206
0.363605
0.311925
0.284181
0.290676
-0.120613
-0.0731569
0.201219
0.239528
0.295799
0.188418
0.0834464
-0.0523768
0.177208
0.158823
0.326553
0.237336
0.273582
0.423842
0.336934
0.25174
0.00613547
0.162696
-0.0625683
0.0596576
0.0979032
0.186686
0.107692
0.220462
-0.0715007
0.0434258
0.105047
0.231829
0.0369993
0.268867
0.358243
0.344317
0.274418
0.201147
0.455269
0.233297
-0.123357
-0.0686997
-0.01814
0.535877
0.372435
-0.131196
0.466126
0.385733
0.349816
0.382822
0.00958928
0.160112
0.335253
0.0824007
-0.0236858
-0.0236415
-0.0330924
-0.127532
0.24034
0.156561
0.201464
0.530185
0.214205
-0.0401638
0.107302
0.0801397
0.264728
0.337385
0.112352
0.0847483
0.28059
0.189906
0.246928
0.467232
0.210137
0.182949
0.180001
0.090401
0.0774988
0.0263803
-0.159838
-0.0776676
0.228272
0.324747
0.273723
0.310494
0.123787
0.0671493
0.116249
0.264304
0.229659
0.146351
0.365257
-0.0360252
-0.116351
-0.146974
0.112455
0.426161
0.309511
0.32835
0.373645
0.433034
0.312673
0.150602
0.239
0.100396
-0.0222217
0.364202
0.228445
0.0911712
0.266153
0.0726772
0.0467047
0.28353
0.227635
0.0278172
0.420963
0.20053
0.148642
0.201457
0.123638
0.320872
-0.200328
-0.139237
-0.181009
0.599755
0.2235
0.0207084
0.0834188
0.171316
0.179105
0.103711
0.236968
0.208674
0.203198
0.327113
0.0539578
0.0613584
-0.120387
0.281492
0.221569
0.417197
0.236384
0.362211
-0.214184
0.226732
0.375348
0.411426
0.383258
0.283634
0.219589
0.168679
0.178531
0.196498
0.0552363
0.363274
0.0926944
0.0198471
0.368305
0.213633
0.281728
0.159046
-0.0715932
-0.0673961
0.615926
0.457297
0.167736
0.288295
0.477957
0.273722
0.24328
0.0702964
0.288311
0.120547
0.0623559
0.333211
0.250874
0.201429
0.0263469
0.0531415
0.0373127
0.00615675
0.347035
0.16283
0.303684
0.236139
0.173972
0.179238
0.249552
0.275595
0.235371
0.213046
0.384418
0.265557
0.257006
0.263619
0.328054
0.134701
0.322986
0.132786
0.407331
0.45135
0.526923
0.18403
0.31869
0.263981
0.245025
0.213749
0.221184
0.161634
0.381766
0.208078
0.207107
0.578376
0.256637
0.259598
0.187005
0.129538
0.214534
0.305162
0.347341
0.390145
0.102593
0.131799
0.433558
0.204814
0.0269012
0.261644
0.0469654
0.114711
0.335734
0.0976776
0.07483
0.00200338
-0.0836336
0.0421076
0.527637
0.468751
0.0466366
0.353245
0.270018
0.293851
-0.0517842
-0.0258424
-0.0251468
0.379793
0.19304
0.0687976
0.0998869
0.415716
-0.154834
0.23803
0.210432
0.116627
0.00700838
0.0978784
0.0551186
0.0722148
0.0248619
0.0495931
0.107918
0.0702095
0.197723
0.252145
0.323395
0.244552
-0.0944946
0.0255757
0.184786
0.222838
0.210565
-0.12632
0.146699
-0.0947678
0.270653
0.0592031
0.153483
0.2293
0.227887
0.476689
0.382252
0.108321
0.161708
0.460639
0.362163
0.340338
0.310747
0.125124
0.209755
0.152496
0.103944
0.463366
0.435975
0.265411
0.227238
0.256464
0.119766
0.0516116
-0.133224
0.217599
0.226749
0.0162946
0.00773807
0.192362
0.357726
0.196201
0.387112
0.524453
0.554
0.139602
0.461446
0.385257
0.41529
0.171457
0.173281
0.191457
0.10565
0.171977
0.255598
0.417036
-0.190967
-0.283127
-0.026129200000000002
0.230381
0.231833
-0.0154736
0.358619
0.136878
0.303075
0.160152
0.159392
0.049504
0.177979
0.0871071
0.364658
0.178021
0.35199
0.209735
0.321141
0.18752
0.0814383
-0.180932
0.192112
0.25123
-0.0227153
-0.107054
