variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
N[28],4.74025,4,1.1364870602912962,0,4,7,1.011178647035411,542.8640467884182,997.3802740539444
N[29],2.91375,3,1.2333658156884466,1.4826,2,5,1.0108793873605857,629.0027802302038,506.85771384928097
N[30],2.0015,2,1.2469508697690959,1.4826,1,4,1.009374880331897,555.4135081797542,776.4400409824989
N[31],1.0755,1,1.2673599726695968,1.4826,0,3,1.0084220599850393,698.6422542056719,714.5413637351138
N[32],1.5015,1,1.5065075974867572,1.4826,0,4,1.0073569208114068,986.6006173343625,1260.8378459655987
N[33],1.74625,1,1.6800495763949306,1.4826,0,5,1.0063319057022864,987.2586461703781,1044.5346109549967
N[34],2.197,2,1.877517581293719,1.4826,0,5,1.0040638624566056,1076.6267986183675,1210.1058368293727
N[35],2.3755,2,1.9909773347999022,1.4826,0,6,1.0076150385455815,750.0721702560746,1095.9327651782012
"p[1,1]",0,0,0,0,0,0,NA,NA,NA
"p[2,1]",0,0,0,0,0,0,NA,NA,NA
"p[3,1]",0.01447820029675,0.0126356,0.009162764450005589,0.0078033315149999985,0.0036003895000000005,0.03217662,1.0005245848351416,4392.096443637388,2716.8383533888614
"p[4,1]",0.0480057064125,0.0421984,0.028904510986245004,0.025450163339999995,0.012771230000000001,0.10303489999999996,1.001204416993742,6187.318819979681,2759.0193915094846
"p[5,1]",0.02605644012,0.022471249999999998,0.01678810819191981,0.014121764999999998,0.006555963000000001,0.059265329999999984,1.0006220351158772,5965.284012388551,2665.646445116738
"p[6,1]",0.02536803282825,0.02190575,0.01658052802086811,0.014019020819999999,0.0062397139999999995,0.05706994,1.0030958843646185,5912.820759334539,2439.9645578790555
"p[7,1]",0,0,0,0,0,0,NA,NA,NA
"p[8,1]",0,0,0,0,0,0,NA,NA,NA
"p[9,1]",0,0,0,0,0,0,NA,NA,NA
"p[10,1]",0.01447820029675,0.0126356,0.009162764450005589,0.0078033315149999985,0.0036003895000000005,0.03217662,1.0005245848351416,4392.096443637388,2716.8383533888614
"p[11,1]",0.0480057064125,0.0421984,0.028904510986245004,0.025450163339999995,0.012771230000000001,0.10303489999999996,1.001204416993742,6187.318819979681,2759.0193915094846
"p[12,1]",0.02605644012,0.022471249999999998,0.01678810819191981,0.014121764999999998,0.006555963000000001,0.059265329999999984,1.0006220351158772,5965.284012388551,2665.646445116738
"p[13,1]",0.02536803282825,0.02190575,0.01658052802086811,0.014019020819999999,0.0062397139999999995,0.05706994,1.0030958843646185,5912.820759334539,2439.9645578790555
"p[14,1]",0,0,0,0,0,0,NA,NA,NA
"p[15,1]",0,0,0,0,0,0,NA,NA,NA
"p[16,1]",0,0,0,0,0,0,NA,NA,NA
"p[17,1]",0.01447820029675,0.0126356,0.009162764450005589,0.0078033315149999985,0.0036003895000000005,0.03217662,1.0005245848351416,4392.096443637388,2716.8383533888614
"p[18,1]",0.0480057064125,0.0421984,0.028904510986245004,0.025450163339999995,0.012771230000000001,0.10303489999999996,1.001204416993742,6187.318819979681,2759.0193915094846
"p[19,1]",0.02605644012,0.022471249999999998,0.01678810819191981,0.014121764999999998,0.006555963000000001,0.059265329999999984,1.0006220351158772,5965.284012388551,2665.646445116738
"p[20,1]",0.02536803282825,0.02190575,0.01658052802086811,0.014019020819999999,0.0062397139999999995,0.05706994,1.0030958843646185,5912.820759334539,2439.9645578790555
"p[21,1]",0,0,0,0,0,0,NA,NA,NA
"p[22,1]",0,0,0,0,0,0,NA,NA,NA
"p[23,1]",0,0,0,0,0,0,NA,NA,NA
"p[24,1]",0.01447820029675,0.0126356,0.009162764450005589,0.0078033315149999985,0.0036003895000000005,0.03217662,1.0005245848351416,4392.096443637388,2716.8383533888614
"p[25,1]",0.0480057064125,0.0421984,0.028904510986245004,0.025450163339999995,0.012771230000000001,0.10303489999999996,1.001204416993742,6187.318819979681,2759.0193915094846
"p[26,1]",0.02605644012,0.022471249999999998,0.01678810819191981,0.014121764999999998,0.006555963000000001,0.059265329999999984,1.0006220351158772,5965.284012388551,2665.646445116738
"p[27,1]",0.02536803282825,0.02190575,0.01658052802086811,0.014019020819999999,0.0062397139999999995,0.05706994,1.0030958843646185,5912.820759334539,2439.9645578790555
"p[28,1]",0,0,0,0,0,0,NA,NA,NA
"p[29,1]",0,0,0,0,0,0,NA,NA,NA
"p[30,1]",0,0,0,0,0,0,NA,NA,NA
"p[31,1]",0.0210615127445,0.01802655,0.013858806471267481,0.011517652229999998,0.0048537285,0.04749783499999997,1.0007469800143767,5468.1302172116475,2686.2090110820495
"p[32,1]",0.0682667209975,0.059621900000000005,0.041385370611769154,0.03771178424999999,0.01723882,0.14856314999999998,1.0011727273154858,5656.122792121131,3004.4983688613493
"p[33,1]",0.0374785114125,0.031886700000000004,0.024543923000421464,0.020957737080000004,0.009071616999999999,0.08484666,1.0010278200733804,5677.640676628352,2818.313013027397
"p[34,1]",0.036605606967,0.0308591,0.0245897329369923,0.02029116012,0.0084147205,0.08423542999999994,1.0015491090680109,5691.469932220573,2665.5260472502364
"p[35,1]",0,0,0,0,0,0,NA,NA,NA
"p[36,1]",0,0,0,0,0,0,NA,NA,NA
"p[37,1]",0,0,0,0,0,0,NA,NA,NA
"p[38,1]",0.0210615127445,0.01802655,0.013858806471267481,0.011517652229999998,0.0048537285,0.04749783499999997,1.0007469800143767,5468.1302172116475,2686.2090110820495
"p[39,1]",0.0682667209975,0.059621900000000005,0.041385370611769154,0.03771178424999999,0.01723882,0.14856314999999998,1.0011727273154858,5656.122792121131,3004.4983688613493
"p[40,1]",0.0374785114125,0.031886700000000004,0.024543923000421464,0.020957737080000004,0.009071616999999999,0.08484666,1.0010278200733804,5677.640676628352,2818.313013027397
"p[41,1]",0.036605606967,0.0308591,0.0245897329369923,0.02029116012,0.0084147205,0.08423542999999994,1.0015491090680109,5691.469932220573,2665.5260472502364
"p[42,1]",0,0,0,0,0,0,NA,NA,NA
"p[43,1]",0,0,0,0,0,0,NA,NA,NA
"p[44,1]",0,0,0,0,0,0,NA,NA,NA
"p[45,1]",0.02613876375625,0.02158225,0.01828452417537335,0.015009620009999999,0.0056136104999999995,0.061111044999999975,1.0027419566590394,2023.599086107073,2046.043232986915
"p[46,1]",0.0848830981725,0.07178045,0.05684297009139655,0.05002092248999999,0.017889844999999998,0.1919133499999999,1.0058417671229314,1239.562066978761,1827.6586981157475
"p[47,1]",0.0474098159135,0.0385134,0.0351328277645255,0.028195567890000005,0.009481963,0.11521329999999991,1.0049956985124238,1323.087245858059,1828.3885787836646
"p[48,1]",0.0462329598025,0.03727900000000001,0.034503916669745026,0.027021571079999997,0.008798541,0.1142265,1.0060019679161236,1197.0178906468013,1793.1649216179705
"p[49,1]",0,0,0,0,0,0,NA,NA,NA
"p[50,1]",0,0,0,0,0,0,NA,NA,NA
"p[51,1]",0,0,0,0,0,0,NA,NA,NA
"p[52,1]",0.02613876375625,0.02158225,0.01828452417537335,0.015009620009999999,0.0056136104999999995,0.061111044999999975,1.0027419566590394,2023.599086107073,2046.043232986915
"p[53,1]",0.0848830981725,0.07178045,0.05684297009139655,0.05002092248999999,0.017889844999999998,0.1919133499999999,1.0058417671229314,1239.562066978761,1827.6586981157475
"p[54,1]",0.0474098159135,0.0385134,0.0351328277645255,0.028195567890000005,0.009481963,0.11521329999999991,1.0049956985124238,1323.087245858059,1828.3885787836646
"p[55,1]",0.0462329598025,0.03727900000000001,0.034503916669745026,0.027021571079999997,0.008798541,0.1142265,1.0060019679161236,1197.0178906468013,1793.1649216179705
"p[56,1]",0,0,0,0,0,0,NA,NA,NA
"p[1,2]",0,0,0,0,0,0,NA,NA,NA
"p[2,2]",0.074898113325,0.07193569999999999,0.024648118408644736,0.023284455389999986,0.04035145,0.12016064999999997,1.0021531606152652,2915.4662540738436,2898.6351302981557
"p[3,2]",0.2144556491,0.208304,0.062042658347561494,0.0608800038,0.12400515000000001,0.32589379999999996,1.0014665286920321,6706.227322320876,2744.4807710007844
"p[4,2]",0.122036593775,0.1166875,0.04187117864026065,0.04022886839999999,0.06360204,0.19822905,1.0019867971606091,7731.735188413555,2646.0492461129297
"p[5,2]",0.12223021335,0.1162005,0.04430303067609572,0.043105038269999986,0.06039722,0.20227594999999995,1.0054299438270458,6969.529674358426,2820.5882656025274
"p[6,2]",0,0,0,0,0,0,NA,NA,NA
"p[7,2]",0,0,0,0,0,0,NA,NA,NA
"p[8,2]",0,0,0,0,0,0,NA,NA,NA
"p[9,2]",0.074898113325,0.07193569999999999,0.024648118408644736,0.023284455389999986,0.04035145,0.12016064999999997,1.0021531606152652,2915.4662540738436,2898.6351302981557
"p[10,2]",0.2144556491,0.208304,0.062042658347561494,0.0608800038,0.12400515000000001,0.32589379999999996,1.0014665286920321,6706.227322320876,2744.4807710007844
"p[11,2]",0.122036593775,0.1166875,0.04187117864026065,0.04022886839999999,0.06360204,0.19822905,1.0019867971606091,7731.735188413555,2646.0492461129297
"p[12,2]",0.12223021335,0.1162005,0.04430303067609572,0.043105038269999986,0.06039722,0.20227594999999995,1.0054299438270458,6969.529674358426,2820.5882656025274
"p[13,2]",0,0,0,0,0,0,NA,NA,NA
"p[14,2]",0,0,0,0,0,0,NA,NA,NA
"p[15,2]",0,0,0,0,0,0,NA,NA,NA
"p[16,2]",0.074898113325,0.07193569999999999,0.024648118408644736,0.023284455389999986,0.04035145,0.12016064999999997,1.0021531606152652,2915.4662540738436,2898.6351302981557
"p[17,2]",0.2144556491,0.208304,0.062042658347561494,0.0608800038,0.12400515000000001,0.32589379999999996,1.0014665286920321,6706.227322320876,2744.4807710007844
"p[18,2]",0.122036593775,0.1166875,0.04187117864026065,0.04022886839999999,0.06360204,0.19822905,1.0019867971606091,7731.735188413555,2646.0492461129297
"p[19,2]",0.12223021335,0.1162005,0.04430303067609572,0.043105038269999986,0.06039722,0.20227594999999995,1.0054299438270458,6969.529674358426,2820.5882656025274
"p[20,2]",0,0,0,0,0,0,NA,NA,NA
"p[21,2]",0,0,0,0,0,0,NA,NA,NA
"p[22,2]",0,0,0,0,0,0,NA,NA,NA
"p[23,2]",0.074898113325,0.07193569999999999,0.024648118408644736,0.023284455389999986,0.04035145,0.12016064999999997,1.0021531606152652,2915.4662540738436,2898.6351302981557
"p[24,2]",0.2144556491,0.208304,0.062042658347561494,0.0608800038,0.12400515000000001,0.32589379999999996,1.0014665286920321,6706.227322320876,2744.4807710007844
"p[25,2]",0.122036593775,0.1166875,0.04187117864026065,0.04022886839999999,0.06360204,0.19822905,1.0019867971606091,7731.735188413555,2646.0492461129297
"p[26,2]",0.12223021335,0.1162005,0.04430303067609572,0.043105038269999986,0.06039722,0.20227594999999995,1.0054299438270458,6969.529674358426,2820.5882656025274
"p[27,2]",0,0,0,0,0,0,NA,NA,NA
"p[28,2]",0,0,0,0,0,0,NA,NA,NA
"p[29,2]",0,0,0,0,0,0,NA,NA,NA
"p[30,2]",0.10598282765,0.1000875,0.03955750200947493,0.03637796316,0.052540235000000005,0.17883644999999995,1.0013722770740403,5792.533857712894,2898.5345990355504
"p[31,2]",0.28036572385,0.27325350000000004,0.08335086628159472,0.08252077469999991,0.1547196,0.4312969499999999,1.001703903359986,4620.847165155798,2683.0974423628572
"p[32,2]",0.16355731545,0.155754,0.058392220696410244,0.056936287799999985,0.08265904500000001,0.26938359999999995,1.001476822436761,6076.331835720171,2742.304599780091
"p[33,2]",0.16587074285,0.156356,0.06300016500958781,0.06003862829999998,0.079219095,0.28457049999999995,1.0040192529343017,5811.83115495593,2613.748735388103
"p[34,2]",0,0,0,0,0,0,NA,NA,NA
"p[35,2]",0,0,0,0,0,0,NA,NA,NA
"p[36,2]",0,0,0,0,0,0,NA,NA,NA
"p[37,2]",0.10598282765,0.1000875,0.03955750200947493,0.03637796316,0.052540235000000005,0.17883644999999995,1.0013722770740403,5792.533857712894,2898.5345990355504
"p[38,2]",0.28036572385,0.27325350000000004,0.08335086628159472,0.08252077469999991,0.1547196,0.4312969499999999,1.001703903359986,4620.847165155798,2683.0974423628572
"p[39,2]",0.16355731545,0.155754,0.058392220696410244,0.056936287799999985,0.08265904500000001,0.26938359999999995,1.001476822436761,6076.331835720171,2742.304599780091
"p[40,2]",0.16587074285,0.156356,0.06300016500958781,0.06003862829999998,0.079219095,0.28457049999999995,1.0040192529343017,5811.83115495593,2613.748735388103
"p[41,2]",0,0,0,0,0,0,NA,NA,NA
"p[42,2]",0,0,0,0,0,0,NA,NA,NA
"p[43,2]",0,0,0,0,0,0,NA,NA,NA
"p[44,2]",0.127699853125,0.1212175,0.051618870505542085,0.04901668338,0.056024315,0.22259604999999993,1.0055935419034407,914.3954623693968,1006.0919438945888
"p[45,2]",0.32180730415,0.316723,0.11003838564230702,0.11386442130000003,0.14722364999999998,0.5119916499999999,1.010521463441806,595.1941174939376,631.7953167440406
"p[46,2]",0.190910605475,0.18101699999999998,0.07801808875052707,0.07575863609999996,0.081204195,0.33463194999999996,1.007788057799902,764.3938928232548,965.1142161002273
"p[47,2]",0.195781080425,0.18494300000000002,0.084476026899682,0.0823799277,0.07744681,0.3522519499999999,1.0098926306489937,552.9076881609665,728.5198803396227
"p[48,2]",0,0,0,0,0,0,NA,NA,NA
"p[49,2]",0,0,0,0,0,0,NA,NA,NA
"p[50,2]",0,0,0,0,0,0,NA,NA,NA
"p[51,2]",0.127699853125,0.1212175,0.051618870505542085,0.04901668338,0.056024315,0.22259604999999993,1.0055935419034407,914.3954623693968,1006.0919438945888
"p[52,2]",0.32180730415,0.316723,0.11003838564230702,0.11386442130000003,0.14722364999999998,0.5119916499999999,1.010521463441806,595.1941174939376,631.7953167440406
"p[53,2]",0.190910605475,0.18101699999999998,0.07801808875052707,0.07575863609999996,0.081204195,0.33463194999999996,1.007788057799902,764.3938928232548,965.1142161002273
"p[54,2]",0.195781080425,0.18494300000000002,0.084476026899682,0.0823799277,0.07744681,0.3522519499999999,1.0098926306489937,552.9076881609665,728.5198803396227
"p[55,2]",0,0,0,0,0,0,NA,NA,NA
"p[56,2]",0,0,0,0,0,0,NA,NA,NA
"p[1,3]",0.003757535731825,0.00161394,0.007430235746592898,0.0016745529632999996,2.1387630000000002e-4,0.013309124999999984,1.0139965901690775,637.2926224421955,894.8399046232263
"p[2,3]",0.135765283825,0.1288125,0.04914300608118198,0.0480206727,0.0668448,0.2254753,0.9996432340187844,7564.74145333741,3148.211251372169
"p[3,3]",0.0646484823,0.05966325,0.027994179725116114,0.02529901227,0.027523375000000003,0.11702329999999997,0.999669893675371,7643.989346597749,2632.1702646302692
"p[4,3]",0.06762930535,0.06328725,0.02905694328956144,0.027365386020000004,0.02891459,0.12116534999999998,1.0012062368577843,7617.822300097527,2729.936659360834
"p[5,3]",0,0,0,0,0,0,NA,NA,NA
"p[6,3]",0,0,0,0,0,0,NA,NA,NA
"p[7,3]",0,0,0,0,0,0,NA,NA,NA
"p[8,3]",0.0477689323275,0.04479155,0.019250311589956614,0.01822686201,0.021694075,0.08266564,1.000896791117472,3558.0139742259375,2831.4195291487586
"p[9,3]",0.135765283825,0.1288125,0.04914300608118198,0.0480206727,0.0668448,0.2254753,0.9996432340187844,7564.74145333741,3148.211251372169
"p[10,3]",0.0646484823,0.05966325,0.027994179725116114,0.02529901227,0.027523375000000003,0.11702329999999997,0.999669893675371,7643.989346597749,2632.1702646302692
"p[11,3]",0.06762930535,0.06328725,0.02905694328956144,0.027365386020000004,0.02891459,0.12116534999999998,1.0012062368577843,7617.822300097527,2729.936659360834
"p[12,3]",0,0,0,0,0,0,NA,NA,NA
"p[13,3]",0,0,0,0,0,0,NA,NA,NA
"p[14,3]",0,0,0,0,0,0,NA,NA,NA
"p[15,3]",0.0477689323275,0.04479155,0.019250311589956614,0.01822686201,0.021694075,0.08266564,1.000896791117472,3558.0139742259375,2831.4195291487586
"p[16,3]",0.135765283825,0.1288125,0.04914300608118198,0.0480206727,0.0668448,0.2254753,0.9996432340187844,7564.74145333741,3148.211251372169
"p[17,3]",0.0646484823,0.05966325,0.027994179725116114,0.02529901227,0.027523375000000003,0.11702329999999997,0.999669893675371,7643.989346597749,2632.1702646302692
"p[18,3]",0.06762930535,0.06328725,0.02905694328956144,0.027365386020000004,0.02891459,0.12116534999999998,1.0012062368577843,7617.822300097527,2729.936659360834
"p[19,3]",0,0,0,0,0,0,NA,NA,NA
"p[20,3]",0,0,0,0,0,0,NA,NA,NA
"p[21,3]",0,0,0,0,0,0,NA,NA,NA
"p[22,3]",0.0477689323275,0.04479155,0.019250311589956614,0.01822686201,0.021694075,0.08266564,1.000896791117472,3558.0139742259375,2831.4195291487586
"p[23,3]",0.135765283825,0.1288125,0.04914300608118198,0.0480206727,0.0668448,0.2254753,0.9996432340187844,7564.74145333741,3148.211251372169
"p[24,3]",0.0646484823,0.05966325,0.027994179725116114,0.02529901227,0.027523375000000003,0.11702329999999997,0.999669893675371,7643.989346597749,2632.1702646302692
"p[25,3]",0.06762930535,0.06328725,0.02905694328956144,0.027365386020000004,0.02891459,0.12116534999999998,1.0012062368577843,7617.822300097527,2729.936659360834
"p[26,3]",0,0,0,0,0,0,NA,NA,NA
"p[27,3]",0,0,0,0,0,0,NA,NA,NA
"p[28,3]",0,0,0,0,0,0,NA,NA,NA
"p[29,3]",0.0685120727925,0.06371225,0.03008825141891136,0.027796303709999998,0.029197240000000003,0.12538834999999998,1.0005397478518063,6102.949678725344,3020.760729501633
"p[30,3]",0.177751744325,0.1698125,0.06508946446801107,0.0641283804,0.08466587,0.2985972,1.001450753523438,4780.412133218677,3248.5886671104463
"p[31,3]",0.081207099485,0.0751667,0.035358261504958015,0.03177827079,0.033837475,0.14712439999999996,0.9999172094530852,7311.328052612758,2731.768588166972
"p[32,3]",0.0871981095,0.08121575,0.03802464589959895,0.03611576534999999,0.03604125,0.15930424999999998,1.000582621359189,6775.331045167112,2885.136288300664
"p[33,3]",0,0,0,0,0,0,NA,NA,NA
"p[34,3]",0,0,0,0,0,0,NA,NA,NA
"p[35,3]",0,0,0,0,0,0,NA,NA,NA
"p[36,3]",0.0685120727925,0.06371225,0.03008825141891136,0.027796303709999998,0.029197240000000003,0.12538834999999998,1.0005397478518063,6102.949678725344,3020.760729501633
"p[37,3]",0.177751744325,0.1698125,0.06508946446801107,0.0641283804,0.08466587,0.2985972,1.001450753523438,4780.412133218677,3248.5886671104463
"p[38,3]",0.081207099485,0.0751667,0.035358261504958015,0.03177827079,0.033837475,0.14712439999999996,0.9999172094530852,7311.328052612758,2731.768588166972
"p[39,3]",0.0871981095,0.08121575,0.03802464589959895,0.03611576534999999,0.03604125,0.15930424999999998,1.000582621359189,6775.331045167112,2885.136288300664
"p[40,3]",0,0,0,0,0,0,NA,NA,NA
"p[41,3]",0,0,0,0,0,0,NA,NA,NA
"p[42,3]",0,0,0,0,0,0,NA,NA,NA
"p[43,3]",0.083195305365,0.0770602,0.03909280728960635,0.03544296147,0.032234635000000005,0.15830709999999984,1.0062945035628177,927.6012223741758,1223.5783716307933
"p[44,3]",0.203871555675,0.19574999999999998,0.08191054232955175,0.08188251539999998,0.083720795,0.3496818999999999,1.010306535194426,655.8184871883681,688.9113197843463
"p[45,3]",0.089613490675,0.08350930000000001,0.04094788631638916,0.038540631779999994,0.0350057,0.16594855,1.00513242958931,1240.583163875643,1444.0442767626123
"p[46,3]",0.097684765575,0.0910437,0.04494587242914967,0.04274083757999999,0.03711602,0.18084435000000001,1.0077189803114854,832.917463232906,1312.934840219343
"p[47,3]",0,0,0,0,0,0,NA,NA,NA
"p[48,3]",0,0,0,0,0,0,NA,NA,NA
"p[49,3]",0,0,0,0,0,0,NA,NA,NA
"p[50,3]",0.083195305365,0.0770602,0.03909280728960635,0.03544296147,0.032234635000000005,0.15830709999999984,1.0062945035628177,927.6012223741758,1223.5783716307933
"p[51,3]",0.203871555675,0.19574999999999998,0.08191054232955175,0.08188251539999998,0.083720795,0.3496818999999999,1.010306535194426,655.8184871883681,688.9113197843463
"p[52,3]",0.089613490675,0.08350930000000001,0.04094788631638916,0.038540631779999994,0.0350057,0.16594855,1.00513242958931,1240.583163875643,1444.0442767626123
"p[53,3]",0.097684765575,0.0910437,0.04494587242914967,0.04274083757999999,0.03711602,0.18084435000000001,1.0077189803114854,832.917463232906,1312.934840219343
"p[54,3]",0,0,0,0,0,0,NA,NA,NA
"p[55,3]",0,0,0,0,0,0,NA,NA,NA
"p[56,3]",0,0,0,0,0,0,NA,NA,NA
"p[1,4]",0.11550045431,0.09611924999999999,0.07540509708316108,0.059920613339999984,0.03107091,0.25857964999999994,1.006019592825773,1274.369289271028,1505.3463359367984
"p[2,4]",0.104065945075,0.09856039999999999,0.038965897832488654,0.03650909913,0.05097364,0.175617,1.0011626365925097,5925.9297407329705,2923.503957476453
"p[3,4]",0.0910060492,0.08590634999999999,0.03539401040462362,0.03386762484,0.04293708,0.156992,1.002784243105257,5507.34478473775,2638.8748060717176
"p[4,4]",0,0,0,0,0,0,NA,NA,NA
"p[5,4]",0,0,0,0,0,0,NA,NA,NA
"p[6,4]",0,0,0,0,0,0,NA,NA,NA
"p[7,4]",0.076958849275,0.07392460000000001,0.026458666324173975,0.025316729339999986,0.039499015,0.12518469999999998,1.0005576989234637,4383.2874779319245,2475.642479007831
"p[8,4]",0.21277440675,0.205563,0.06917429466048655,0.06848574180000001,0.1135775,0.33873024999999995,1.0006860613325135,5622.4628419460505,3097.5695602076826
"p[9,4]",0.104065945075,0.09856039999999999,0.038965897832488654,0.03650909913,0.05097364,0.175617,1.0011626365925097,5925.9297407329705,2923.503957476453
"p[10,4]",0.0910060492,0.08590634999999999,0.03539401040462362,0.03386762484,0.04293708,0.156992,1.002784243105257,5507.34478473775,2638.8748060717176
"p[11,4]",0,0,0,0,0,0,NA,NA,NA
"p[12,4]",0,0,0,0,0,0,NA,NA,NA
"p[13,4]",0,0,0,0,0,0,NA,NA,NA
"p[14,4]",0.076958849275,0.07392460000000001,0.026458666324173975,0.025316729339999986,0.039499015,0.12518469999999998,1.0005576989234637,4383.2874779319245,2475.642479007831
"p[15,4]",0.21277440675,0.205563,0.06917429466048655,0.06848574180000001,0.1135775,0.33873024999999995,1.0006860613325135,5622.4628419460505,3097.5695602076826
"p[16,4]",0.104065945075,0.09856039999999999,0.038965897832488654,0.03650909913,0.05097364,0.175617,1.0011626365925097,5925.9297407329705,2923.503957476453
"p[17,4]",0.0910060492,0.08590634999999999,0.03539401040462362,0.03386762484,0.04293708,0.156992,1.002784243105257,5507.34478473775,2638.8748060717176
"p[18,4]",0,0,0,0,0,0,NA,NA,NA
"p[19,4]",0,0,0,0,0,0,NA,NA,NA
"p[20,4]",0,0,0,0,0,0,NA,NA,NA
"p[21,4]",0.076958849275,0.07392460000000001,0.026458666324173975,0.025316729339999986,0.039499015,0.12518469999999998,1.0005576989234637,4383.2874779319245,2475.642479007831
"p[22,4]",0.21277440675,0.205563,0.06917429466048655,0.06848574180000001,0.1135775,0.33873024999999995,1.0006860613325135,5622.4628419460505,3097.5695602076826
"p[23,4]",0.104065945075,0.09856039999999999,0.038965897832488654,0.03650909913,0.05097364,0.175617,1.0011626365925097,5925.9297407329705,2923.503957476453
"p[24,4]",0.0910060492,0.08590634999999999,0.03539401040462362,0.03386762484,0.04293708,0.156992,1.002784243105257,5507.34478473775,2638.8748060717176
"p[25,4]",0,0,0,0,0,0,NA,NA,NA
"p[26,4]",0,0,0,0,0,0,NA,NA,NA
"p[27,4]",0,0,0,0,0,0,NA,NA,NA
"p[28,4]",0.109184424625,0.102832,0.04328367443480181,0.04033257627,0.05066352500000001,0.18748169999999995,1.0008233838718739,7196.962155500239,2433.041957293526
"p[29,4]",0.272717758425,0.26631499999999997,0.08905181993189114,0.08979515159999998,0.13783900000000002,0.4269303999999998,1.0029513214872021,3796.9705659652286,2529.515795349797
"p[30,4]",0.1280480061,0.122076,0.047682737851090846,0.04705438815,0.060789249999999996,0.21386125,1.0015525248646984,4547.975806901071,2567.649322578547
"p[31,4]",0.107591766525,0.102413,0.04163385556046046,0.041538597239999996,0.04979708000000001,0.18467429999999996,1.0030905025100385,4778.970896172747,2938.0982266774995
"p[32,4]",0,0,0,0,0,0,NA,NA,NA
"p[33,4]",0,0,0,0,0,0,NA,NA,NA
"p[34,4]",0,0,0,0,0,0,NA,NA,NA
"p[35,4]",0.109184424625,0.102832,0.04328367443480181,0.04033257627,0.05066352500000001,0.18748169999999995,1.0008233838718739,7196.962155500239,2433.041957293526
"p[36,4]",0.272717758425,0.26631499999999997,0.08905181993189114,0.08979515159999998,0.13783900000000002,0.4269303999999998,1.0029513214872021,3796.9705659652286,2529.515795349797
